timestamp,type,description,debit,credit,balance
2021-07-03 18:22:21.553112+00:00,symbol_transaction,BUY LONG 40008.04961958347 KUCOIN-STMXUSDT 0 03/07/2021,0.0,0.0,0.0
2021-07-01 10:02:00+00:00,symbol_transaction,SELL LONG 4771.006251497202 KUCOIN-STMXUSDT 0.02353 01/07/2021,0.0,112.15,112.15
2021-07-01 10:03:00+00:00,symbol_transaction,SELL LONG 4788.598155485904 KUCOIN-STMXUSDT 0.02125 01/07/2021,0.0,101.66,213.81
2021-07-01 10:04:00+00:00,symbol_transaction,SELL LONG 4801.181964354394 KUCOIN-STMXUSDT 0.02126 01/07/2021,0.0,101.97,315.78
2021-07-01 10:05:00+00:00,symbol_transaction,SELL LONG 4806.258510891751 KUCOIN-STMXUSDT 0.02299 01/07/2021,0.0,110.39,426.16
2021-07-01 10:06:00+00:00,symbol_transaction,SELL LONG 4796.87245804602 KUCOIN-STMXUSDT 0.0249 01/07/2021,0.0,119.32,545.48
2021-07-01 10:07:00+00:00,symbol_transaction,SELL LONG 4782.34371638795 KUCOIN-STMXUSDT 0.02395 01/07/2021,0.0,114.42,659.91
2021-07-01 10:08:00+00:00,symbol_transaction,SELL LONG 4773.7891526956755 KUCOIN-STMXUSDT 0.02101 01/07/2021,0.0,100.2,760.1
2021-07-01 10:09:00+00:00,symbol_transaction,BUY LONG 4262.358624161331 KUCOIN-STMXUSDT 0.0227 01/07/2021,96.85229630923068,0.0,663.2519045651828
2021-07-01 10:10:00+00:00,symbol_transaction,SELL LONG 4764.061996474643 KUCOIN-STMXUSDT 0.02249 01/07/2021,0.0,107.04,770.29
2021-07-01 10:11:00+00:00,symbol_transaction,SELL LONG 4775.80749689688 KUCOIN-STMXUSDT 0.02249 01/07/2021,0.0,107.3,877.59
2021-07-01 10:12:00+00:00,symbol_transaction,SELL LONG 1210.4885410143834 KUCOIN-STMXUSDT 0.022 01/07/2021,0.0,26.6,904.19
2021-07-01 10:29:00+00:00,symbol_transaction,BUY LONG 4342.739639978371 KUCOIN-STMXUSDT 0.02074 01/07/2021,90.15848855328457,0.0,814.0346464073319
2021-07-01 10:30:00+00:00,symbol_transaction,BUY LONG 4354.869173933508 KUCOIN-STMXUSDT 0.0207 01/07/2021,90.23593769232404,0.0,723.7987087150079
2021-07-01 10:31:00+00:00,symbol_transaction,BUY LONG 4362.010989797564 KUCOIN-STMXUSDT 0.02023 01/07/2021,88.33172580592834,0.0,635.4669829090795
2021-07-01 10:32:00+00:00,symbol_transaction,BUY LONG 4442.730238313944 KUCOIN-STMXUSDT 0.02065 01/07/2021,91.83412180060412,0.0,543.6328611084755
2021-07-01 10:33:00+00:00,symbol_transaction,BUY LONG 4378.461197283388 KUCOIN-STMXUSDT 0.02081 01/07/2021,91.20689329298277,0.0,452.4259678154927
2021-07-01 10:42:00+00:00,symbol_transaction,BUY LONG 4355.7175706207045 KUCOIN-STMXUSDT 0.02094 01/07/2021,91.29993465472634,0.0,361.1260331607664
2021-07-01 10:47:00+00:00,symbol_transaction,BUY LONG 4391.224527715114 KUCOIN-STMXUSDT 0.02041 01/07/2021,89.71451750327616,0.0,271.4115156574902
2021-07-01 10:48:00+00:00,symbol_transaction,BUY LONG 4388.183894884027 KUCOIN-STMXUSDT 0.02091 01/07/2021,91.84868216726703,0.0,179.56283349022317
2021-07-01 10:49:00+00:00,symbol_transaction,BUY LONG 4355.979176358576 KUCOIN-STMXUSDT 0.02102 01/07/2021,91.65424496934433,0.0,87.90858852087884
2021-07-01 10:50:00+00:00,symbol_transaction,BUY LONG 636.1332106982736 KUCOIN-STMXUSDT 0.02104 01/07/2021,13.397626995844767,0.0,74.51096152503408
