timestamp,type,description,debit,credit,balance
2021-07-01 12:03:00+00:00,symbol_transaction,SELL LONG 2018.824556427022 BINANCE-STMXUSDT 0.021199 01/07/2021,0.0,42.75,999.92
2021-07-01 12:04:00+00:00,symbol_transaction,BUY LONG 4712.135899238952 BINANCE-STMXUSDT 0.021155 01/07/2021,99.78492018334843,0.0,900.1396947855965
2021-07-01 12:06:00+00:00,symbol_transaction,SELL LONG 4365.70587136651 BINANCE-STMXUSDT 0.021061 01/07/2021,0.0,91.85,991.99
2021-07-01 12:15:00+00:00,symbol_transaction,BUY LONG 4769.226315820188 BINANCE-STMXUSDT 0.020942 01/07/2021,99.97701464341226,0.0,892.0168653676774
2021-07-01 12:16:00+00:00,symbol_transaction,BUY LONG 4766.262963076884 BINANCE-STMXUSDT 0.020908 01/07/2021,99.75267905804351,0.0,792.2641863096338
2021-07-01 12:17:00+00:00,symbol_transaction,BUY LONG 4772.7065128078875 BINANCE-STMXUSDT 0.020956 01/07/2021,100.11685452008449,0.0,692.1473317895493
2021-07-01 12:22:00+00:00,symbol_transaction,BUY LONG 4761.827914769586 BINANCE-STMXUSDT 0.020851 01/07/2021,99.3881627247115,0.0,592.7591690648378
2021-07-01 12:23:00+00:00,symbol_transaction,BUY LONG 4779.698963353595 BINANCE-STMXUSDT 0.020803 01/07/2021,99.53150961217948,0.0,493.2276594526583
2021-07-01 12:24:00+00:00,symbol_transaction,BUY LONG 4785.774356504064 BINANCE-STMXUSDT 0.020786 01/07/2021,99.57658288006776,0.0,393.65107657259057
2021-07-01 12:27:00+00:00,symbol_transaction,SELL LONG 4411.636644574286 BINANCE-STMXUSDT 0.02074 01/07/2021,0.0,91.41,485.06
2021-07-01 12:53:00+00:00,symbol_transaction,SELL LONG 4387.854393875106 BINANCE-STMXUSDT 0.020853 01/07/2021,0.0,91.41,576.47
2021-07-01 12:59:00+00:00,symbol_transaction,SELL LONG 4376.8366773026755 BINANCE-STMXUSDT 0.020936 01/07/2021,0.0,91.54,668.01
2021-07-01 13:05:00+00:00,symbol_transaction,BUY LONG 4751.65296191495 BINANCE-STMXUSDT 0.021034 01/07/2021,100.04621466931997,0.0,567.9609555388678
2021-07-01 13:14:00+00:00,symbol_transaction,SELL LONG 4371.653643215443 BINANCE-STMXUSDT 0.0211 01/07/2021,0.0,92.15,660.11
2021-07-01 13:15:00+00:00,symbol_transaction,SELL LONG 4371.216914579756 BINANCE-STMXUSDT 0.021062 01/07/2021,0.0,91.97,752.09
2021-07-01 13:18:00+00:00,symbol_transaction,SELL LONG 4360.4726881760835 BINANCE-STMXUSDT 0.021136 01/07/2021,0.0,92.07,844.16
2021-07-01 13:39:00+00:00,symbol_transaction,BUY LONG 4723.286496983867 BINANCE-STMXUSDT 0.021291 01/07/2021,100.6640563000908,0.0,743.4918410895274
2021-07-01 13:52:00+00:00,symbol_transaction,SELL LONG 4374.953233337686 BINANCE-STMXUSDT 0.021088 01/07/2021,0.0,92.17,835.66
2021-07-01 13:55:00+00:00,symbol_transaction,BUY LONG 4722.873091638293 BINANCE-STMXUSDT 0.021155 01/07/2021,100.0122926338617,0.0,735.6463032265062
2021-07-01 14:01:00+00:00,symbol_transaction,SELL LONG 4379.326502760433 BINANCE-STMXUSDT 0.021205 01/07/2021,0.0,92.77,828.42
2021-07-01 14:06:00+00:00,symbol_transaction,BUY LONG 4713.809746821977 BINANCE-STMXUSDT 0.021188 01/07/2021,99.97607711657969,0.0,728.4409809824706
