timestamp,type,description,debit,credit,balance
2021-07-03 15:17:33.552106+00:00,subscription,SUBSCRIPTION,0.0,500.0,500.0
2021-07-03 16:49:45.571639+00:00,symbol_transaction,BUY LONG 70650707.1429278 BINANCE-SHIBUSDT 0 03/07/2021,0.0,0.0,500.0
2021-06-26 00:35:00+00:00,symbol_transaction,SELL LONG 14034276.661095373 BINANCE-SHIBUSDT 7.16e-06 26/06/2021,0.0,100.38,600.38
2021-06-26 08:46:00+00:00,symbol_transaction,SELL LONG 14131935.825329604 BINANCE-SHIBUSDT 7.07e-06 26/06/2021,0.0,99.81,700.2
2021-06-26 09:14:00+00:00,symbol_transaction,BUY LONG 14166167.113732928 BINANCE-SHIBUSDT 7.07e-06 26/06/2021,100.25495629558588,0.0,599.9428526757587
2021-06-26 10:36:00+00:00,symbol_transaction,SELL LONG 14026120.840497961 BINANCE-SHIBUSDT 7.18e-06 26/06/2021,0.0,100.61,700.55
2021-06-26 11:59:00+00:00,symbol_transaction,SELL LONG 13988149.057844779 BINANCE-SHIBUSDT 7.24e-06 26/06/2021,0.0,101.17,801.72
2021-06-26 12:28:00+00:00,symbol_transaction,SELL LONG 13992396.354781656 BINANCE-SHIBUSDT 7.21e-06 26/06/2021,0.0,100.78,902.51
2021-06-26 16:02:00+00:00,symbol_transaction,BUY LONG 14072801.02037991 BINANCE-SHIBUSDT 7.15e-06 26/06/2021,100.72114782301207,0.0,801.7857624597623
2021-06-26 16:47:00+00:00,symbol_transaction,SELL LONG 14024171.348958347 BINANCE-SHIBUSDT 7.11e-06 26/06/2021,0.0,99.61,901.4
2021-06-30 04:14:00+00:00,symbol_transaction,BUY LONG 11473321.518363431 BINANCE-SHIBUSDT 9.04e-06 30/06/2021,103.82254535253142,0.0,797.5753635400337
2021-07-01 07:58:00+00:00,symbol_transaction,BUY LONG 12271902.931879377 BINANCE-SHIBUSDT 8.23e-06 01/07/2021,101.09875889049664,0.0,696.476604649537
2021-07-02 14:38:00+00:00,symbol_transaction,BUY LONG 12202695.30522544 BINANCE-SHIBUSDT 8.32e-06 02/07/2021,101.62795136441514,0.0,594.8486532851218
