timestamp,type,description,debit,credit,balance
2021-06-28 13:10:00+00:00,symbol_transaction,SELL LONG 9.588789445792275e-30 KUCOIN-ZILUSDT 0.0777 28/06/2021,0.0,0.0,1003.43
2021-06-28 13:11:00+00:00,symbol_transaction,SELL LONG 9.580051939137687e-30 KUCOIN-ZILUSDT 0.0777 28/06/2021,0.0,0.0,1003.43
2021-06-28 13:12:00+00:00,symbol_transaction,SELL LONG 4.9909101011381565e-33 KUCOIN-ZILUSDT 0.0777 28/06/2021,0.0,0.0,1003.43
2021-06-28 13:15:00+00:00,symbol_transaction,SELL LONG 5.205642869503712e-36 KUCOIN-ZILUSDT 0.0771 28/06/2021,0.0,0.0,1003.43
2021-06-28 13:16:00+00:00,symbol_transaction,SELL LONG 5.204285819746282e-36 KUCOIN-ZILUSDT 0.077 28/06/2021,0.0,0.0,1003.43
2021-06-28 13:17:00+00:00,symbol_transaction,SELL LONG 2.035840065097591e-39 KUCOIN-ZILUSDT 0.077 28/06/2021,0.0,0.0,1003.43
2021-06-28 14:02:00+00:00,symbol_transaction,SELL LONG 2.0276438258744706e-39 KUCOIN-ZILUSDT 0.0774 28/06/2021,0.0,0.0,1003.43
2021-06-28 14:03:00+00:00,symbol_transaction,SELL LONG 2.025539369386796e-39 KUCOIN-ZILUSDT 0.0775 28/06/2021,0.0,0.0,1003.43
2021-06-28 16:22:00+00:00,symbol_transaction,SELL LONG 1.959444962253191e-39 KUCOIN-ZILUSDT 0.0797 28/06/2021,0.0,0.0,1003.43
2021-06-29 03:01:00+00:00,symbol_transaction,SELL LONG 9.260136872646754e-43 KUCOIN-ZILUSDT 0.0851 29/06/2021,0.0,0.0,1003.43
2021-06-29 05:04:00+00:00,symbol_transaction,SELL LONG 9.178802961714738e-43 KUCOIN-ZILUSDT 0.0852 29/06/2021,0.0,0.0,1003.43
2021-06-29 06:35:00+00:00,symbol_transaction,BUY LONG 1305.1126289922865 KUCOIN-ZILUSDT 0.0844 29/06/2021,110.26165739283593,0.0,893.1678916111811
2021-06-29 08:49:00+00:00,symbol_transaction,BUY LONG 1311.726415587175 KUCOIN-ZILUSDT 0.0832 29/06/2021,109.24477341462982,0.0,783.9231181965513
2021-06-29 11:11:00+00:00,symbol_transaction,SELL LONG 1323.7017786570618 KUCOIN-ZILUSDT 0.0868 29/06/2021,0.0,114.78,898.71
2021-06-29 19:24:00+00:00,symbol_transaction,BUY LONG 1276.0114304989245 KUCOIN-ZILUSDT 0.0869 29/06/2021,110.9962787036669,0.0,787.7092565659299
2021-06-30 01:12:00+00:00,symbol_transaction,BUY LONG 1276.346829854393 KUCOIN-ZILUSDT 0.0873 30/06/2021,111.5365033245348,0.0,676.1727532413951
2021-06-30 03:17:00+00:00,symbol_transaction,BUY LONG 1295.3175401117442 KUCOIN-ZILUSDT 0.0849 30/06/2021,110.08243161464257,0.0,566.0903216267525
2021-06-30 03:48:00+00:00,symbol_transaction,BUY LONG 1289.359067721332 KUCOIN-ZILUSDT 0.0853 30/06/2021,110.09231080510625,0.0,455.99801082164623
2021-06-30 04:33:00+00:00,symbol_transaction,BUY LONG 1291.0159793840037 KUCOIN-ZILUSDT 0.085 30/06/2021,109.84609460588797,0.0,346.15191621575826
2021-06-30 05:02:00+00:00,symbol_transaction,SELL LONG 1363.067062698544 KUCOIN-ZILUSDT 0.082 30/06/2021,0.0,111.66,457.81
