timestamp,type,description,debit,credit,balance
2021-06-26 10:47:00+00:00,symbol_transaction,BUY LONG 96.04593529276048 BINANCE-DIAUSDT 1.036 26/06/2021,99.60309255226316,0.0,884.8907952230019
2021-06-26 11:21:00+00:00,symbol_transaction,SELL LONG 94.81803776014733 BINANCE-DIAUSDT 1.055 26/06/2021,0.0,99.93,984.82
2021-06-26 11:22:00+00:00,symbol_transaction,SELL LONG 1.2278975326131416 BINANCE-DIAUSDT 1.055 26/06/2021,0.0,1.29,986.12
2021-06-26 13:18:00+00:00,symbol_transaction,BUY LONG 90.46214836542066 BINANCE-DIAUSDT 1.081 26/06/2021,97.88737196540275,0.0,888.2305565297276
2021-06-26 13:30:00+00:00,symbol_transaction,SELL LONG 90.46214836542066 BINANCE-DIAUSDT 1.086 26/06/2021,0.0,98.14,986.37
2021-06-26 14:16:00+00:00,symbol_transaction,BUY LONG 94.29558076004852 BINANCE-DIAUSDT 1.049 26/06/2021,99.01498028150819,0.0,887.3592274799413
2021-06-26 14:23:00+00:00,symbol_transaction,SELL LONG 94.29558076004852 BINANCE-DIAUSDT 1.058 26/06/2021,0.0,99.66,987.02
2021-06-26 15:48:00+00:00,symbol_transaction,BUY LONG 90.96292887920461 BINANCE-DIAUSDT 1.088 26/06/2021,99.0666342871952,0.0,887.9575529124334
2021-06-26 15:49:00+00:00,symbol_transaction,BUY LONG 90.61941914087824 BINANCE-DIAUSDT 1.083 26/06/2021,98.23897176050069,0.0,789.7185811519327
2021-06-26 15:50:00+00:00,symbol_transaction,BUY LONG 90.98678459653759 BINANCE-DIAUSDT 1.091 26/06/2021,99.36584857681733,0.0,690.3527325751153
2021-06-26 15:51:00+00:00,symbol_transaction,BUY LONG 90.44353046219118 BINANCE-DIAUSDT 1.099 26/06/2021,99.49683741792605,0.0,590.8558951571893
2021-06-26 15:52:00+00:00,symbol_transaction,BUY LONG 89.97433975313162 BINANCE-DIAUSDT 1.099 26/06/2021,98.98068118808034,0.0,491.8752139691089
2021-06-26 15:53:00+00:00,symbol_transaction,BUY LONG 89.96535130760184 BINANCE-DIAUSDT 1.089 26/06/2021,98.07023984155238,0.0,393.80497412755653
2021-06-26 15:54:00+00:00,symbol_transaction,BUY LONG 90.36694139519996 BINANCE-DIAUSDT 1.094 26/06/2021,98.96029532023512,0.0,294.84467880732143
2021-06-26 15:55:00+00:00,symbol_transaction,BUY LONG 90.19280428185458 BINANCE-DIAUSDT 1.099 26/06/2021,99.22101379766393,0.0,195.6236650096575
2021-06-26 15:56:00+00:00,symbol_transaction,BUY LONG 90.06130018371988 BINANCE-DIAUSDT 1.099 26/06/2021,99.07634627081006,0.0,96.54731873884742
2021-06-26 15:57:00+00:00,symbol_transaction,BUY LONG 20.90657473237843 BINANCE-DIAUSDT 1.098 26/06/2021,22.978374475207673,0.0,73.56894426363975
2021-06-26 16:02:00+00:00,symbol_transaction,SELL LONG 96.45265494434959 BINANCE-DIAUSDT 1.096 26/06/2021,0.0,105.61,179.18
2021-06-26 16:12:00+00:00,symbol_transaction,BUY LONG 90.18087297835905 BINANCE-DIAUSDT 1.082 26/06/2021,97.67328026714708,0.0,81.5020617056808
2021-06-26 16:13:00+00:00,symbol_transaction,BUY LONG 6.271781965990542 BINANCE-DIAUSDT 1.081 26/06/2021,6.786576101541011,0.0,74.71548560413979
2021-06-26 17:27:00+00:00,symbol_transaction,SELL LONG 97.47501390541393 BINANCE-DIAUSDT 1.093 26/06/2021,0.0,106.43,181.15
2021-06-26 17:37:00+00:00,symbol_transaction,BUY LONG 90.3676802630166 BINANCE-DIAUSDT 1.084 26/06/2021,98.0565239705151,0.0,83.09261164204351
2021-06-26 17:47:00+00:00,symbol_transaction,BUY LONG 7.107333642397336 BINANCE-DIAUSDT 1.08 26/06/2021,7.683596254122913,0.0,75.40901538792059
2021-06-27 01:21:00+00:00,symbol_transaction,SELL LONG 95.14896209155704 BINANCE-DIAUSDT 1.12 27/06/2021,0.0,106.46,181.87
2021-06-27 01:31:00+00:00,symbol_transaction,BUY LONG 90.12491780494138 BINANCE-DIAUSDT 1.125 27/06/2021,101.4919230630896,0.0,80.37736302983232
2021-06-27 01:46:00+00:00,symbol_transaction,BUY LONG 5.024044286615663 BINANCE-DIAUSDT 1.131 27/06/2021,5.687876282250477,0.0,74.68948674758185
2021-06-27 01:47:00+00:00,symbol_transaction,SELL LONG 94.29947192052438 BINANCE-DIAUSDT 1.128 27/06/2021,0.0,106.26,180.95
2021-06-27 02:02:00+00:00,symbol_transaction,SELL LONG 94.75253495723551 BINANCE-DIAUSDT 1.123 27/06/2021,0.0,106.3,287.25
2021-06-27 02:17:00+00:00,symbol_transaction,BUY LONG 90.10034027823572 BINANCE-DIAUSDT 1.12 27/06/2021,101.01329349273564,0.0,186.24031743708989
2021-06-27 04:08:00+00:00,symbol_transaction,BUY LONG 90.12105657580148 BINANCE-DIAUSDT 1.117 27/06/2021,100.76588541536542,0.0,85.47443202172447
2021-06-27 04:48:00+00:00,symbol_transaction,BUY LONG 8.83061002372267 BINANCE-DIAUSDT 1.116 27/06/2021,9.864815747260975,0.0,75.60961627446349
2021-06-27 04:49:00+00:00,symbol_transaction,SELL LONG 95.53770292827016 BINANCE-DIAUSDT 1.115 27/06/2021,0.0,106.42,182.03
2021-06-27 04:53:00+00:00,symbol_transaction,BUY LONG 90.12944576165148 BINANCE-DIAUSDT 1.118 27/06/2021,100.8654850818879,0.0,81.16214541883181
2021-06-27 06:13:00+00:00,symbol_transaction,BUY LONG 5.408257166618682 BINANCE-DIAUSDT 1.102 27/06/2021,5.965859297011402,0.0,75.1962861218204
2021-06-27 06:26:00+00:00,symbol_transaction,SELL LONG 97.21921533061652 BINANCE-DIAUSDT 1.097 27/06/2021,0.0,106.54,181.74
2021-06-27 06:27:00+00:00,symbol_transaction,SELL LONG 97.20950312129278 BINANCE-DIAUSDT 1.098 27/06/2021,0.0,106.63,288.37
2021-06-27 06:28:00+00:00,symbol_transaction,SELL LONG 97.23985474568013 BINANCE-DIAUSDT 1.098 27/06/2021,0.0,106.66,395.03
2021-06-27 07:44:00+00:00,symbol_transaction,SELL LONG 96.35605588180337 BINANCE-DIAUSDT 1.115 27/06/2021,0.0,107.33,502.36
2021-06-27 08:02:00+00:00,symbol_transaction,SELL LONG 96.20104518989393 BINANCE-DIAUSDT 1.105 27/06/2021,0.0,106.2,608.56
2021-06-27 08:12:00+00:00,symbol_transaction,SELL LONG 96.36452878260982 BINANCE-DIAUSDT 1.118 27/06/2021,0.0,107.63,716.18
2021-06-27 08:22:00+00:00,symbol_transaction,BUY LONG 89.64652122411265 BINANCE-DIAUSDT 1.109 27/06/2021,99.51741002957847,0.0,616.6668210952881
2021-06-27 08:28:00+00:00,symbol_transaction,SELL LONG 96.32980895341365 BINANCE-DIAUSDT 1.112 27/06/2021,0.0,107.01,723.68
2021-06-27 09:36:00+00:00,symbol_transaction,BUY LONG 91.38926373509827 BINANCE-DIAUSDT 1.084 27/06/2021,99.16502785073537,0.0,624.5134220531926
2021-06-27 09:37:00+00:00,symbol_transaction,SELL LONG 97.2287043830367 BINANCE-DIAUSDT 1.088 27/06/2021,0.0,105.68,730.19
2021-06-27 09:38:00+00:00,symbol_transaction,SELL LONG 97.1880754317257 BINANCE-DIAUSDT 1.084 27/06/2021,0.0,105.25,835.44
2021-06-27 09:39:00+00:00,symbol_transaction,BUY LONG 91.39651774967284 BINANCE-DIAUSDT 1.084 27/06/2021,99.17289906588601,0.0,736.2660904199045
2021-06-27 10:28:00+00:00,symbol_transaction,BUY LONG 91.63869601612583 BINANCE-DIAUSDT 1.08 27/06/2021,99.06876148911333,0.0,637.1973289307912
2021-06-27 11:00:00+00:00,symbol_transaction,SELL LONG 96.85440937880396 BINANCE-DIAUSDT 1.09 27/06/2021,0.0,105.47,742.66
2021-06-27 11:12:00+00:00,symbol_transaction,BUY LONG 91.07912414279201 BINANCE-DIAUSDT 1.09 27/06/2021,99.37552156095894,0.0,643.2875422865056
2021-06-27 11:50:00+00:00,symbol_transaction,BUY LONG 91.34172232212632 BINANCE-DIAUSDT 1.085 27/06/2021,99.20487448822657,0.0,544.0826677982791
2021-06-27 13:24:00+00:00,symbol_transaction,SELL LONG 96.40137914476549 BINANCE-DIAUSDT 1.103 27/06/2021,0.0,106.22,650.31
2021-06-27 13:52:00+00:00,symbol_transaction,BUY LONG 91.15328380642536 BINANCE-DIAUSDT 1.091 27/06/2021,99.54768086544289,0.0,550.7593774083158
2021-06-27 14:01:00+00:00,symbol_transaction,BUY LONG 91.23679767202725 BINANCE-DIAUSDT 1.086 27/06/2021,99.18224543409343,0.0,451.57713197422237
2021-06-27 14:31:00+00:00,symbol_transaction,BUY LONG 91.4055387305358 BINANCE-DIAUSDT 1.082 27/06/2021,98.99969369934617,0.0,352.5774382748762
2021-06-27 14:55:00+00:00,symbol_transaction,BUY LONG 91.24314826361103 BINANCE-DIAUSDT 1.091 27/06/2021,99.64582103035524,0.0,252.93161724452096
2021-06-27 15:03:00+00:00,symbol_transaction,BUY LONG 91.21282399256866 BINANCE-DIAUSDT 1.088 27/06/2021,99.33879205641863,0.0,153.59282518810232
2021-06-27 16:33:00+00:00,symbol_transaction,BUY LONG 61.84914268854618 BINANCE-DIAUSDT 1.086 27/06/2021,67.23533712872093,0.0,86.3574880593814
2021-06-27 19:19:00+00:00,symbol_transaction,SELL LONG 97.29000242830651 BINANCE-DIAUSDT 1.093 27/06/2021,0.0,106.23,192.59
2021-06-27 19:39:00+00:00,symbol_transaction,BUY LONG 91.29642765973952 BINANCE-DIAUSDT 1.09 27/06/2021,99.6126192552652,0.0,92.97650348560106
2021-06-27 19:45:00+00:00,symbol_transaction,BUY LONG 5.993574768566987 BINANCE-DIAUSDT 1.088 27/06/2021,6.527530357549082,0.0,86.44897312805197
2021-06-28 00:02:00+00:00,symbol_transaction,SELL LONG 92.7755363836446 BINANCE-DIAUSDT 1.149 28/06/2021,0.0,106.49,192.94
