timestamp,type,description,debit,credit,balance
2021-07-03 18:17:03.478731+00:00,symbol_transaction,BUY LONG 0.0313627558699467 KUCOIN-BTCDAI 0 03/07/2021,0.0,0.0,0.0
2021-06-26 02:00:00+00:00,symbol_transaction,SELL LONG 0.003125742320822239 KUCOIN-BTCDAI 32109.4 26/06/2021,0.0,100.27,100.27
2021-06-26 07:09:00+00:00,symbol_transaction,SELL LONG 0.0031701215022160337 KUCOIN-BTCDAI 31592.2 26/06/2021,0.0,100.05,200.32
2021-06-26 07:39:00+00:00,symbol_transaction,SELL LONG 0.0029050591576839733 KUCOIN-BTCDAI 31011.1 26/06/2021,0.0,90.0,290.32
2021-06-26 08:12:00+00:00,symbol_transaction,BUY LONG 0.003125742320822239 KUCOIN-BTCDAI 30183.2 26/06/2021,94.43925052345965,0.0,195.87604661686942
2021-06-26 08:14:00+00:00,symbol_transaction,SELL LONG 0.0029663051426162147 KUCOIN-BTCDAI 30569.2 26/06/2021,0.0,90.59,286.46
2021-06-26 08:45:00+00:00,symbol_transaction,SELL LONG 0.002664469579136084 KUCOIN-BTCDAI 30529.4 26/06/2021,0.0,81.26,367.73
2021-06-26 09:29:00+00:00,symbol_transaction,SELL LONG 0.002393242994505054 KUCOIN-BTCDAI 30635.3 26/06/2021,0.0,73.24,440.97
2021-06-26 14:39:00+00:00,symbol_transaction,SELL LONG 0.0021361802962727543 KUCOIN-BTCDAI 30944.2 26/06/2021,0.0,66.04,507.01
2021-06-26 14:51:00+00:00,symbol_transaction,BUY LONG 0.003125742320822239 KUCOIN-BTCDAI 31056.6 26/06/2021,97.17200388980879,0.0,409.8349405553171
2021-06-26 15:05:00+00:00,symbol_transaction,BUY LONG 0.003125742320822239 KUCOIN-BTCDAI 30817.1 26/06/2021,96.42263998868602,0.0,313.4123005666311
2021-06-26 15:21:00+00:00,symbol_transaction,SELL LONG 0.0025344462498838017 KUCOIN-BTCDAI 31155.2 26/06/2021,0.0,78.88,392.29
2021-06-26 16:29:00+00:00,symbol_transaction,BUY LONG 0.003125742320822239 KUCOIN-BTCDAI 30781.2 26/06/2021,96.3103136252192,0.0,295.98420556598734
2021-06-26 16:30:00+00:00,symbol_transaction,BUY LONG 0.003125742320822239 KUCOIN-BTCDAI 30781.2 26/06/2021,96.3103136252192,0.0,199.67389194076816
2021-06-26 18:06:00+00:00,symbol_transaction,BUY LONG 0.003125742320822239 KUCOIN-BTCDAI 31097.3 26/06/2021,97.29934881997872,0.0,102.37454312078944
2021-06-26 19:02:00+00:00,symbol_transaction,BUY LONG 0.003125742320822239 KUCOIN-BTCDAI 31467.6 26/06/2021,98.4579686637606,0.0,3.916574457028844
2021-06-27 01:32:00+00:00,symbol_transaction,SELL LONG 0.003371242319873108 KUCOIN-BTCDAI 32901.1 27/06/2021,0.0,110.81,114.72
2021-06-27 02:32:00+00:00,symbol_transaction,BUY LONG 0.003125742320822239 KUCOIN-BTCDAI 32744.5 27/06/2021,102.45322029358796,0.0,12.270017273127607
2021-06-27 04:09:00+00:00,symbol_transaction,SELL LONG 0.0033246865519556555 KUCOIN-BTCDAI 33550.9 27/06/2021,0.0,111.43,123.7
2021-06-27 04:22:00+00:00,symbol_transaction,SELL LONG 0.0029860255316480648 KUCOIN-BTCDAI 33238.6 27/06/2021,0.0,99.15,222.86
2021-06-27 07:29:00+00:00,symbol_transaction,SELL LONG 0.0026839656683349984 KUCOIN-BTCDAI 33264.9 27/06/2021,0.0,89.19,312.05
2021-06-27 11:29:00+00:00,symbol_transaction,BUY LONG 0.003125742320822239 KUCOIN-BTCDAI 32739.5 27/06/2021,102.43757595327226,0.0,209.61174576886577
2021-06-27 12:49:00+00:00,symbol_transaction,BUY LONG 0.003125742320822239 KUCOIN-BTCDAI 33316.0 27/06/2021,104.24136839167421,0.0,105.37037737719156
2021-06-27 13:06:00+00:00,symbol_transaction,BUY LONG 0.003125742320822239 KUCOIN-BTCDAI 32997.4 27/06/2021,103.24451102675684,0.0,2.1258663504347197
2021-06-28 00:37:00+00:00,symbol_transaction,BUY LONG 6.142422582290363e-05 KUCOIN-BTCDAI 34575.0 28/06/2021,2.1258663504347197,0.0,0.0
2021-06-28 01:00:00+00:00,symbol_transaction,SELL LONG 0.0032398264032499403 KUCOIN-BTCDAI 34681.8 28/06/2021,0.0,112.25,112.25
2021-06-28 09:36:00+00:00,symbol_transaction,SELL LONG 0.0029107915903061675 KUCOIN-BTCDAI 34874.1 28/06/2021,0.0,101.41,213.66
2021-06-28 12:49:00+00:00,symbol_transaction,BUY LONG 0.003125742320822239 KUCOIN-BTCDAI 34029.3 28/06/2021,106.47318998111417,0.0,107.18718412226418
2021-06-29 06:00:00+00:00,symbol_transaction,SELL LONG 0.0029280566320368045 KUCOIN-BTCDAI 34779.5 29/06/2021,0.0,101.73,208.92
2021-06-29 06:57:00+00:00,symbol_transaction,BUY LONG 0.003125742320822239 KUCOIN-BTCDAI 35117.6 29/06/2021,109.87833709423276,0.0,99.04335631632154
2021-06-29 09:57:00+00:00,symbol_transaction,SELL LONG 0.0029114997110317453 KUCOIN-BTCDAI 35352.4 29/06/2021,0.0,102.83,201.87
2021-06-29 11:14:00+00:00,symbol_transaction,SELL LONG 0.0025958002427285158 KUCOIN-BTCDAI 35745.0 29/06/2021,0.0,92.69,294.56
2021-06-29 11:20:00+00:00,symbol_transaction,BUY LONG 0.003125742320822239 KUCOIN-BTCDAI 35344.3 29/06/2021,110.5876514841473,0.0,183.97537151072308
2021-06-29 12:09:00+00:00,symbol_transaction,BUY LONG 0.003125742320822239 KUCOIN-BTCDAI 35201.0 29/06/2021,110.1392846906989,0.0,73.83608682002418
2021-06-29 17:20:00+00:00,symbol_transaction,SELL LONG 0.0029032067497201247 KUCOIN-BTCDAI 36328.8 29/06/2021,0.0,105.36,179.2
2021-06-29 17:56:00+00:00,symbol_transaction,SELL LONG 0.002622024393570205 KUCOIN-BTCDAI 36473.9 29/06/2021,0.0,95.54,274.74
2021-06-29 18:23:00+00:00,symbol_transaction,SELL LONG 0.0023618747745139134 KUCOIN-BTCDAI 36349.8 29/06/2021,0.0,85.77,360.51
