timestamp,type,description,debit,credit,balance
2021-06-29 12:20:00+00:00,symbol_transaction,BUY LONG 162.7607382112333 KUCOIN-XRPTUSD 0.71516 29/06/2021,116.51636950868476,0.0,91.42020330321529
2021-06-29 13:35:00+00:00,symbol_transaction,BUY LONG 114.95223678288923 KUCOIN-XRPTUSD 0.7148 29/06/2021,82.25002671126164,0.0,9.170176591953648
2021-06-30 06:21:00+00:00,symbol_transaction,SELL LONG 147.8163083737851 KUCOIN-XRPTUSD 0.67568 30/06/2021,0.0,99.78,108.95
2021-06-30 08:57:00+00:00,symbol_transaction,SELL LONG 148.62735535204183 KUCOIN-XRPTUSD 0.68584 30/06/2021,0.0,101.83,210.78
2021-06-30 13:22:00+00:00,symbol_transaction,BUY LONG 163.83857360534924 KUCOIN-XRPTUSD 0.65812 30/06/2021,107.9332675032136,0.0,102.84620661674687
2021-06-30 15:07:00+00:00,symbol_transaction,SELL LONG 151.4454971407302 KUCOIN-XRPTUSD 0.67149 30/06/2021,0.0,101.59,204.44
2021-06-30 15:15:00+00:00,symbol_transaction,BUY LONG 164.26290367884303 KUCOIN-XRPTUSD 0.65498 30/06/2021,107.69650556822018,0.0,96.7421437866806
2021-06-30 15:22:00+00:00,symbol_transaction,SELL LONG 154.08372969335028 KUCOIN-XRPTUSD 0.66073 30/06/2021,0.0,101.71,198.45
2021-06-30 16:03:00+00:00,symbol_transaction,SELL LONG 152.5850184193521 KUCOIN-XRPTUSD 0.66152 30/06/2021,0.0,100.84,299.29
2021-06-30 18:43:00+00:00,symbol_transaction,SELL LONG 149.64538865495697 KUCOIN-XRPTUSD 0.67585 30/06/2021,0.0,101.04,400.32
2021-06-30 19:33:00+00:00,symbol_transaction,BUY LONG 163.17746203171595 KUCOIN-XRPTUSD 0.67472 30/06/2021,110.20919627922143,0.0,290.11268391494144
2021-07-01 03:57:00+00:00,symbol_transaction,BUY LONG 163.37613801904402 KUCOIN-XRPTUSD 0.67136 01/07/2021,109.79388822448585,0.0,180.3187956904556
2021-07-01 12:47:00+00:00,symbol_transaction,SELL LONG 151.34837975216203 KUCOIN-XRPTUSD 0.67352 01/07/2021,0.0,101.83,282.15
2021-07-01 15:04:00+00:00,symbol_transaction,BUY LONG 164.50776058869198 KUCOIN-XRPTUSD 0.654 01/07/2021,107.69566350042956,0.0,174.45735675997153
2021-07-01 15:47:00+00:00,symbol_transaction,SELL LONG 151.98204810015088 KUCOIN-XRPTUSD 0.66743 01/07/2021,0.0,101.34,275.79
2021-07-01 16:08:00+00:00,symbol_transaction,SELL LONG 152.34466608617385 KUCOIN-XRPTUSD 0.67148 01/07/2021,0.0,102.19,377.99
2021-07-01 16:10:00+00:00,symbol_transaction,BUY LONG 165.8214978822558 KUCOIN-XRPTUSD 0.6468 01/07/2021,107.3605981750733,0.0,270.62679955717897
2021-07-01 16:12:00+00:00,symbol_transaction,SELL LONG 152.396900191691 KUCOIN-XRPTUSD 0.65107 01/07/2021,0.0,99.12,369.75
2021-07-01 17:02:00+00:00,symbol_transaction,BUY LONG 165.51469992160423 KUCOIN-XRPTUSD 0.65108 01/07/2021,107.87107413578305,0.0,261.8775541793924
2021-07-01 17:13:00+00:00,symbol_transaction,SELL LONG 152.5655165580365 KUCOIN-XRPTUSD 0.65935 01/07/2021,0.0,100.49,362.37
2021-07-01 17:20:00+00:00,symbol_transaction,BUY LONG 165.65925030786843 KUCOIN-XRPTUSD 0.67585 01/07/2021,112.07276512489345,0.0,250.29826832369776
2021-07-01 17:30:00+00:00,symbol_transaction,SELL LONG 152.97114458496895 KUCOIN-XRPTUSD 0.66029 01/07/2021,0.0,100.9,351.2
2021-07-01 19:01:00+00:00,symbol_transaction,SELL LONG 151.92807953809503 KUCOIN-XRPTUSD 0.66534 01/07/2021,0.0,100.98,452.19
2021-07-02 00:14:00+00:00,symbol_transaction,SELL LONG 151.06865219872162 KUCOIN-XRPTUSD 0.6709 02/07/2021,0.0,101.25,553.44
2021-07-02 01:34:00+00:00,symbol_transaction,BUY LONG 166.55290562497794 KUCOIN-XRPTUSD 0.6468 02/07/2021,107.83414577759396,0.0,445.60178569985345
2021-07-02 03:33:00+00:00,symbol_transaction,SELL LONG 154.3390509246129 KUCOIN-XRPTUSD 0.64932 02/07/2021,0.0,100.12,545.72
2021-07-02 06:24:00+00:00,symbol_transaction,BUY LONG 167.72470054768456 KUCOIN-XRPTUSD 0.63814 02/07/2021,107.13887224790693,0.0,438.57813056576987
2021-07-02 07:41:00+00:00,symbol_transaction,SELL LONG 153.58561282917478 KUCOIN-XRPTUSD 0.65118 02/07/2021,0.0,99.91,538.49
2021-07-02 08:19:00+00:00,symbol_transaction,BUY LONG 167.01881404851508 KUCOIN-XRPTUSD 0.6457 02/07/2021,107.95189227935732,0.0,430.53810576915254
2021-07-02 11:16:00+00:00,symbol_transaction,BUY LONG 167.8928139601747 KUCOIN-XRPTUSD 0.63718 02/07/2021,107.08492114234325,0.0,323.4531846268093
2021-07-02 14:48:00+00:00,symbol_transaction,BUY LONG 167.3226364478498 KUCOIN-XRPTUSD 0.64421 02/07/2021,107.89870654169538,0.0,215.55447808511389
2021-07-02 17:04:00+00:00,symbol_transaction,BUY LONG 167.36465751962913 KUCOIN-XRPTUSD 0.64308 02/07/2021,107.73649282168083,0.0,107.81798526343306
2021-07-02 17:12:00+00:00,symbol_transaction,BUY LONG 108.69853421380049 KUCOIN-XRPTUSD 0.6456 02/07/2021,70.24594946211802,0.0,37.57203580131504
