timestamp,type,description,debit,credit,balance
2021-07-03 18:20:50.173733+00:00,symbol_transaction,BUY LONG 2115.675891062918 KUCOIN-MANAUSDT 0 03/07/2021,0.0,0.0,0.0
2021-06-26 01:50:00+00:00,symbol_transaction,SELL LONG 214.423910496029 KUCOIN-MANAUSDT 0.46573 26/06/2021,0.0,99.76,99.76
2021-06-26 02:04:00+00:00,symbol_transaction,SELL LONG 210.61588331870536 KUCOIN-MANAUSDT 0.47733 26/06/2021,0.0,100.43,200.2
2021-06-26 06:22:00+00:00,symbol_transaction,BUY LONG 210.29586473106113 KUCOIN-MANAUSDT 0.48307 26/06/2021,101.68921099900933,0.0,98.50731949340405
2021-06-26 07:09:00+00:00,symbol_transaction,SELL LONG 213.90101567615335 KUCOIN-MANAUSDT 0.4705 26/06/2021,0.0,100.54,199.05
2021-06-26 07:20:00+00:00,symbol_transaction,BUY LONG 211.5808991364545 KUCOIN-MANAUSDT 0.46445 26/06/2021,98.36701735253021,0.0,100.68008958862836
2021-06-26 08:17:00+00:00,symbol_transaction,BUY LONG 212.53620876816473 KUCOIN-MANAUSDT 0.43968 26/06/2021,93.54136819145786,0.0,7.1387213971704995
2021-06-26 10:02:00+00:00,symbol_transaction,BUY LONG 4.527836855207397 KUCOIN-MANAUSDT 0.45264 26/06/2021,2.0515295542152177,0.0,5.087191842955281
2021-06-26 14:39:00+00:00,symbol_transaction,SELL LONG 221.43545842094508 KUCOIN-MANAUSDT 0.45081 26/06/2021,0.0,99.73,104.81
2021-06-26 15:51:00+00:00,symbol_transaction,BUY LONG 212.31501599803744 KUCOIN-MANAUSDT 0.45367 26/06/2021,96.41727426113748,0.0,8.395411273553307
2021-06-26 16:27:00+00:00,symbol_transaction,SELL LONG 221.01717112779994 KUCOIN-MANAUSDT 0.45191 26/06/2021,0.0,99.78,108.18
2021-06-27 00:03:00+00:00,symbol_transaction,SELL LONG 214.6633344106018 KUCOIN-MANAUSDT 0.4668 27/06/2021,0.0,100.1,208.28
2021-06-27 01:32:00+00:00,symbol_transaction,SELL LONG 210.39716547767674 KUCOIN-MANAUSDT 0.47964 27/06/2021,0.0,100.81,309.09
2021-06-27 06:27:00+00:00,symbol_transaction,SELL LONG 212.37042857798875 KUCOIN-MANAUSDT 0.47197 27/06/2021,0.0,100.13,409.23
2021-06-28 19:22:00+00:00,symbol_transaction,BUY LONG 205.78453004614502 KUCOIN-MANAUSDT 0.50707 28/06/2021,104.45150881214926,0.0,304.77475231237037
2021-06-29 14:43:00+00:00,symbol_transaction,SELL LONG 190.79550233748378 KUCOIN-MANAUSDT 0.55766 29/06/2021,0.0,106.29,411.07
2021-06-29 15:32:00+00:00,symbol_transaction,BUY LONG 200.83202478941487 KUCOIN-MANAUSDT 0.55012 29/06/2021,110.59219519063008,0.0,300.47517793542795
2021-06-30 00:09:00+00:00,symbol_transaction,SELL LONG 194.34724230834064 KUCOIN-MANAUSDT 0.54221 30/06/2021,0.0,105.27,405.75
2021-06-30 01:24:00+00:00,symbol_transaction,BUY LONG 201.8375720302595 KUCOIN-MANAUSDT 0.54458 30/06/2021,110.02662168121496,0.0,295.72019748796635
2021-06-30 06:04:00+00:00,symbol_transaction,SELL LONG 198.22441535068492 KUCOIN-MANAUSDT 0.52861 30/06/2021,0.0,104.68,400.4
2021-06-30 08:51:00+00:00,symbol_transaction,SELL LONG 197.43208506696448 KUCOIN-MANAUSDT 0.53198 30/06/2021,0.0,104.92,505.32
2021-06-30 08:54:00+00:00,symbol_transaction,SELL LONG 197.5510113900103 KUCOIN-MANAUSDT 0.53083 30/06/2021,0.0,104.76,610.08
2021-06-30 09:39:00+00:00,symbol_transaction,SELL LONG 198.0365142239693 KUCOIN-MANAUSDT 0.5269 30/06/2021,0.0,104.24,714.33
2021-06-30 12:38:00+00:00,symbol_transaction,SELL LONG 195.76023310439314 KUCOIN-MANAUSDT 0.5472 30/06/2021,0.0,107.01,821.34
2021-06-30 12:52:00+00:00,symbol_transaction,SELL LONG 195.6891641081896 KUCOIN-MANAUSDT 0.54575 30/06/2021,0.0,106.69,928.03
2021-06-30 13:10:00+00:00,symbol_transaction,SELL LONG 134.92806095803954 KUCOIN-MANAUSDT 0.53814 30/06/2021,0.0,72.54,1000.57
2021-06-30 15:00:00+00:00,symbol_transaction,SELL LONG 135.58341862381747 KUCOIN-MANAUSDT 0.53807 30/06/2021,0.0,72.88,1073.45
2021-06-30 15:08:00+00:00,symbol_transaction,SELL LONG 0.07747623921356339 KUCOIN-MANAUSDT 0.52743 30/06/2021,0.0,0.04,1073.49
2021-06-30 15:13:00+00:00,symbol_transaction,SELL LONG 0.07753531373831642 KUCOIN-MANAUSDT 0.52689 30/06/2021,0.0,0.04,1073.53
2021-06-30 15:32:00+00:00,symbol_transaction,BUY LONG 207.53110633926576 KUCOIN-MANAUSDT 0.5243 30/06/2021,108.9173676127307,0.0,964.6116475273457
2021-06-30 15:58:00+00:00,symbol_transaction,BUY LONG 201.89201179633238 KUCOIN-MANAUSDT 0.53733 30/06/2021,108.59111733322179,0.0,856.0205301941239
2021-06-30 16:45:00+00:00,symbol_transaction,SELL LONG 195.90830396003182 KUCOIN-MANAUSDT 0.53264 30/06/2021,0.0,104.24,960.26
