timestamp,type,description,debit,credit,balance
2021-07-01 11:23:00+00:00,symbol_transaction,BUY LONG 132.53367961472654 KUCOIN-STXUSDT 0.743 01/07/2021,98.57099647769556,0.0,887.13896829926
2021-07-01 19:47:00+00:00,symbol_transaction,BUY LONG 134.23025965393614 KUCOIN-STXUSDT 0.7325 01/07/2021,98.42198886170473,0.0,788.7169794375552
2021-07-02 00:07:00+00:00,symbol_transaction,BUY LONG 123.85293322625233 KUCOIN-STXUSDT 0.8196 02/07/2021,101.61137393630865,0.0,687.1056055012466
2021-07-02 00:08:00+00:00,symbol_transaction,BUY LONG 122.77317536027651 KUCOIN-STXUSDT 0.8128 02/07/2021,99.88982696976558,0.0,587.215778531481
2021-07-02 00:19:00+00:00,symbol_transaction,BUY LONG 121.96592783737829 KUCOIN-STXUSDT 0.8264 02/07/2021,100.89343540757423,0.0,486.32234312390676
2021-07-02 00:24:00+00:00,symbol_transaction,BUY LONG 123.28211025450992 KUCOIN-STXUSDT 0.8162 02/07/2021,100.72348124812072,0.0,385.59886187578604
2021-07-02 00:25:00+00:00,symbol_transaction,SELL LONG 157.43602044609494 KUCOIN-STXUSDT 0.8162 02/07/2021,0.0,128.37,513.97
2021-07-02 00:30:00+00:00,symbol_transaction,BUY LONG 123.29366688370746 KUCOIN-STXUSDT 0.812 02/07/2021,100.21457196708003,0.0,413.75507051692057
2021-07-02 00:35:00+00:00,symbol_transaction,BUY LONG 123.60943808359346 KUCOIN-STXUSDT 0.81 02/07/2021,100.22376849255842,0.0,313.53130202436216
2021-07-02 01:04:00+00:00,symbol_transaction,SELL LONG 157.79903081067573 KUCOIN-STXUSDT 0.8078 02/07/2021,0.0,127.34,440.87
2021-07-02 01:06:00+00:00,symbol_transaction,BUY LONG 123.5112504804697 KUCOIN-STXUSDT 0.8074 02/07/2021,99.82270662156917,0.0,341.051182434568
2021-07-02 01:34:00+00:00,symbol_transaction,BUY LONG 123.342698195495 KUCOIN-STXUSDT 0.8127 02/07/2021,100.34085143430227,0.0,240.7103310002657
2021-07-02 01:47:00+00:00,symbol_transaction,BUY LONG 122.71030965232082 KUCOIN-STXUSDT 0.8243 02/07/2021,101.25125835465447,0.0,139.45907264561123
