timestamp,type,description,debit,credit,balance
2021-07-03 18:15:42.681197+00:00,symbol_transaction,BUY LONG 795.7028892994389 KUCOIN-ADAUSDC 0 03/07/2021,0.0,0.0,0.0
2021-06-26 08:13:00+00:00,symbol_transaction,SELL LONG 83.1738405629006 KUCOIN-ADAUSDC 1.200266 26/06/2021,0.0,99.73,99.73
2021-06-26 08:16:00+00:00,symbol_transaction,BUY LONG 79.48839933126858 KUCOIN-ADAUSDC 1.209692 26/06/2021,96.25263724460478,0.0,3.4782649395485947
2021-06-26 08:48:00+00:00,symbol_transaction,SELL LONG 83.0156937357131 KUCOIN-ADAUSDC 1.203842 26/06/2021,0.0,99.84,103.32
2021-06-26 09:42:00+00:00,symbol_transaction,SELL LONG 81.06067318736595 KUCOIN-ADAUSDC 1.234305 26/06/2021,0.0,99.95,203.27
2021-06-26 10:49:00+00:00,symbol_transaction,SELL LONG 82.10622323819831 KUCOIN-ADAUSDC 1.223578 26/06/2021,0.0,100.36,303.63
2021-06-27 00:09:00+00:00,symbol_transaction,BUY LONG 78.85225004839545 KUCOIN-ADAUSDC 1.257618 27/06/2021,99.26517501036435,0.0,204.36737660183846
2021-06-29 06:58:00+00:00,symbol_transaction,SELL LONG 75.64123444987118 KUCOIN-ADAUSDC 1.359605 29/06/2021,0.0,102.74,307.11
2021-06-29 13:36:00+00:00,symbol_transaction,BUY LONG 76.71408987636379 KUCOIN-ADAUSDC 1.408048 29/06/2021,108.12513794305652,0.0,198.9815970224348
2021-06-29 13:43:00+00:00,symbol_transaction,SELL LONG 73.71296962526866 KUCOIN-ADAUSDC 1.4126 29/06/2021,0.0,104.02,303.0
2021-06-30 15:07:00+00:00,symbol_transaction,SELL LONG 77.56411573857658 KUCOIN-ADAUSDC 1.310262 30/06/2021,0.0,101.53,404.53
2021-06-30 15:09:00+00:00,symbol_transaction,BUY LONG 78.3276433358159 KUCOIN-ADAUSDC 1.313803 30/06/2021,103.00999989032248,0.0,301.52209518631713
2021-07-01 16:15:00+00:00,symbol_transaction,BUY LONG 77.97685383435523 KUCOIN-ADAUSDC 1.32778 01/07/2021,103.63964309116436,0.0,197.88245209515276
2021-07-02 03:18:00+00:00,symbol_transaction,SELL LONG 77.49029940753289 KUCOIN-ADAUSDC 1.315989 02/07/2021,0.0,101.87,299.76
2021-07-02 14:19:00+00:00,symbol_transaction,SELL LONG 76.37358213037561 KUCOIN-ADAUSDC 1.345739 02/07/2021,0.0,102.68,402.43
