timestamp,type,description,debit,credit,balance
2021-07-03 18:20:21.297912+00:00,symbol_transaction,BUY LONG 59.156940363527575 KUCOIN-LINKUSDC 0 03/07/2021,0.0,0.0,0.0
2021-06-27 01:15:00+00:00,symbol_transaction,SELL LONG 5.850322083631992 KUCOIN-LINKUSDC 17.1469 27/06/2021,0.0,100.21,100.21
2021-06-27 12:02:00+00:00,symbol_transaction,SELL LONG 5.878708494214053 KUCOIN-LINKUSDC 16.9664 27/06/2021,0.0,99.64,199.86
2021-06-27 13:48:00+00:00,symbol_transaction,SELL LONG 5.908451126653476 KUCOIN-LINKUSDC 16.95 27/06/2021,0.0,100.05,299.9
2021-06-27 15:04:00+00:00,symbol_transaction,BUY LONG 5.926326862464323 KUCOIN-LINKUSDC 16.8456 27/06/2021,99.93236432612333,0.0,199.971086148587
2021-06-28 00:02:00+00:00,symbol_transaction,SELL LONG 5.524984248377642 KUCOIN-LINKUSDC 18.3836 28/06/2021,0.0,101.47,301.44
2021-06-28 16:03:00+00:00,symbol_transaction,BUY LONG 5.755687858688997 KUCOIN-LINKUSDC 19.1912 28/06/2021,110.56901539050595,0.0,190.86960208612777
2021-06-29 00:23:00+00:00,symbol_transaction,SELL LONG 5.391226069617349 KUCOIN-LINKUSDC 19.0934 29/06/2021,0.0,102.83,293.7
2021-06-29 12:19:00+00:00,symbol_transaction,BUY LONG 5.696689865195106 KUCOIN-LINKUSDC 19.9275 29/06/2021,113.63430807596414,0.0,180.06919301195785
2021-06-29 13:59:00+00:00,symbol_transaction,BUY LONG 5.676116552968053 KUCOIN-LINKUSDC 20.3811 29/06/2021,115.80118457677489,0.0,64.26800843518296
2021-07-01 08:17:00+00:00,symbol_transaction,SELL LONG 5.7677597693380696 KUCOIN-LINKUSDC 18.0 01/07/2021,0.0,103.72,167.98
2021-07-01 19:40:00+00:00,symbol_transaction,SELL LONG 5.811268921912638 KUCOIN-LINKUSDC 17.709 01/07/2021,0.0,102.81,270.79
2021-07-02 06:18:00+00:00,symbol_transaction,BUY LONG 5.760214716806617 KUCOIN-LINKUSDC 17.38 02/07/2021,100.21264430987709,0.0,170.5800698743558
2021-07-02 09:19:00+00:00,symbol_transaction,SELL LONG 5.8718148397438545 KUCOIN-LINKUSDC 17.4728 02/07/2021,0.0,102.49,273.07
2021-07-02 10:24:00+00:00,symbol_transaction,SELL LONG 5.908298615346196 KUCOIN-LINKUSDC 17.385 02/07/2021,0.0,102.61,375.69
