timestamp,type,description,debit,credit,balance
2021-07-03 15:17:33.552106+00:00,subscription,SUBSCRIPTION,0.0,500.0,500.0
2021-07-03 16:06:55.408804+00:00,symbol_transaction,BUY LONG 55.14467868188336 BINANCE-ATOMUSDT 0 03/07/2021,0.0,0.0,500.0
2021-06-26 09:25:00+00:00,symbol_transaction,BUY LONG 11.212321543447816 BINANCE-ATOMUSDT 8.774 26/06/2021,98.47528613143334,0.0,401.52471386856666
2021-06-26 10:37:00+00:00,symbol_transaction,BUY LONG 11.132029980300539 BINANCE-ATOMUSDT 8.911 26/06/2021,99.29671667361255,0.0,302.2279971949541
2021-06-27 15:27:00+00:00,symbol_transaction,SELL LONG 10.540114556706444 BINANCE-ATOMUSDT 9.645 27/06/2021,0.0,101.56,403.79
2021-06-27 18:56:00+00:00,symbol_transaction,BUY LONG 10.897117805700024 BINANCE-ATOMUSDT 9.622 27/06/2021,104.95691959397207,0.0,298.8288230955162
2021-06-27 19:08:00+00:00,symbol_transaction,BUY LONG 10.880697311236306 BINANCE-ATOMUSDT 9.632 27/06/2021,104.90767937832992,0.0,193.92114371718628
2021-06-28 11:18:00+00:00,symbol_transaction,BUY LONG 10.806717865261733 BINANCE-ATOMUSDT 9.973 28/06/2021,107.88317266752553,0.0,86.03797104966075
2021-06-30 01:51:00+00:00,symbol_transaction,SELL LONG 8.96222838735859 BINANCE-ATOMUSDT 11.566 30/06/2021,0.0,103.55,189.59
2021-06-30 03:32:00+00:00,symbol_transaction,SELL LONG 9.033186263730121 BINANCE-ATOMUSDT 11.475 30/06/2021,0.0,103.55,293.14
2021-07-02 00:05:00+00:00,symbol_transaction,SELL LONG 9.283814503714702 BINANCE-ATOMUSDT 11.074 02/07/2021,0.0,102.71,395.85
