timestamp,type,description,debit,credit,balance
2021-07-03 15:17:33.552106+00:00,subscription,SUBSCRIPTION,0.0,500.0,500.0
2021-07-03 16:50:06.383187+00:00,symbol_transaction,BUY LONG 79.4244712196692 KUCOIN-SUSHIUSDT 0 03/07/2021,0.0,0.0,500.0
2021-06-26 07:52:00+00:00,symbol_transaction,SELL LONG 16.01704496373458 KUCOIN-SUSHIUSDT 6.177 26/06/2021,0.0,98.84,598.84
2021-06-26 12:55:00+00:00,symbol_transaction,BUY LONG 15.638297942802259 KUCOIN-SUSHIUSDT 6.444 26/06/2021,100.87396513536117,0.0,497.9643843188863
2021-06-26 13:03:00+00:00,symbol_transaction,BUY LONG 15.682979037312919 KUCOIN-SUSHIUSDT 6.389 26/06/2021,100.29875162246164,0.0,397.66563269642467
2021-06-27 00:18:00+00:00,symbol_transaction,SELL LONG 15.173738522219471 KUCOIN-SUSHIUSDT 6.843 27/06/2021,0.0,103.73,501.4
2021-06-30 03:32:00+00:00,symbol_transaction,BUY LONG 14.394071402699318 KUCOIN-SUSHIUSDT 7.77 30/06/2021,111.95377673377267,0.0,389.44191477749234
2021-06-30 14:07:00+00:00,symbol_transaction,SELL LONG 14.556309730963555 KUCOIN-SUSHIUSDT 7.545 30/06/2021,0.0,109.72,499.16
2021-07-01 04:17:00+00:00,symbol_transaction,BUY LONG 14.431090822248077 KUCOIN-SUSHIUSDT 7.7 01/07/2021,111.2305187306415,0.0,387.9289256100507
2021-07-01 10:02:00+00:00,symbol_transaction,BUY LONG 14.644246255946188 KUCOIN-SUSHIUSDT 7.39 01/07/2021,108.32920081127376,0.0,279.59972479877695
2021-07-01 10:17:00+00:00,symbol_transaction,BUY LONG 14.636765101736636 KUCOIN-SUSHIUSDT 7.349 01/07/2021,107.6731523193952,0.0,171.92657247938175
2021-07-01 14:17:00+00:00,symbol_transaction,SELL LONG 14.681699876546421 KUCOIN-SUSHIUSDT 7.417 01/07/2021,0.0,108.79,280.71
2021-07-01 18:02:00+00:00,symbol_transaction,SELL LONG 14.821557033505929 KUCOIN-SUSHIUSDT 7.338 01/07/2021,0.0,108.65,389.36
2021-07-02 03:46:00+00:00,symbol_transaction,BUY LONG 14.821617843370538 KUCOIN-SUSHIUSDT 7.148 02/07/2021,106.05086926875701,0.0,283.31280195333983
