timestamp,type,description,debit,credit,balance
2021-06-29 05:06:00+00:00,symbol_transaction,BUY LONG 300.6061098580964 BINANCE-RENUSDT 0.36671 29/06/2021,110.34550181260857,0.0,106.4912841430025
2021-06-29 06:36:00+00:00,symbol_transaction,SELL LONG 267.2807794025735 BINANCE-RENUSDT 0.36833 29/06/2021,0.0,98.35,204.84
2021-06-29 08:01:00+00:00,symbol_transaction,BUY LONG 300.9131828361161 BINANCE-RENUSDT 0.36681 29/06/2021,110.48834256071187,0.0,94.35202353016315
2021-06-29 15:40:00+00:00,symbol_transaction,BUY LONG 210.7033380838775 BINANCE-RENUSDT 0.38209 29/06/2021,80.58814608691722,0.0,13.763877443245931
2021-06-29 19:39:00+00:00,symbol_transaction,SELL LONG 253.41740721918094 BINANCE-RENUSDT 0.38973 29/06/2021,0.0,98.67,112.43
2021-06-30 00:16:00+00:00,symbol_transaction,BUY LONG 253.41740721918094 BINANCE-RENUSDT 0.37596 30/06/2021,95.3700832265414,0.0,17.05939596612039
2021-06-30 01:35:00+00:00,symbol_transaction,SELL LONG 261.660763158862 BINANCE-RENUSDT 0.37646 30/06/2021,0.0,98.41,115.47
2021-06-30 03:18:00+00:00,symbol_transaction,BUY LONG 261.660763158862 BINANCE-RENUSDT 0.36877 30/06/2021,96.58913226972363,0.0,18.87656978428315
2021-06-30 03:40:00+00:00,symbol_transaction,SELL LONG 267.5205012742303 BINANCE-RENUSDT 0.36738 30/06/2021,0.0,98.18,117.06
2021-06-30 08:22:00+00:00,symbol_transaction,SELL LONG 265.277715489495 BINANCE-RENUSDT 0.37127 30/06/2021,0.0,98.39,215.45
2021-06-30 09:35:00+00:00,symbol_transaction,SELL LONG 269.43042884692477 BINANCE-RENUSDT 0.36323 30/06/2021,0.0,97.77,313.22
2021-06-30 11:26:00+00:00,symbol_transaction,BUY LONG 301.84425310655905 BINANCE-RENUSDT 0.36494 30/06/2021,110.26519677043636,0.0,202.95329031796882
2021-06-30 15:55:00+00:00,symbol_transaction,BUY LONG 304.1648798792849 BINANCE-RENUSDT 0.35041 30/06/2021,106.68899797405874,0.0,96.26429234391009
2021-07-01 06:08:00+00:00,symbol_transaction,SELL LONG 265.6955185218273 BINANCE-RENUSDT 0.36811 01/07/2021,0.0,97.71,193.97
2021-07-01 06:48:00+00:00,symbol_transaction,BUY LONG 303.6023646627357 BINANCE-RENUSDT 0.36058 01/07/2021,109.58241359073934,0.0,84.38925089891752
2021-07-01 09:52:00+00:00,symbol_transaction,SELL LONG 277.578076983504 BINANCE-RENUSDT 0.35141 01/07/2021,0.0,97.45,181.84
2021-07-01 10:02:00+00:00,symbol_transaction,SELL LONG 277.30524849559635 BINANCE-RENUSDT 0.3517 01/07/2021,0.0,97.43,279.27
