timestamp,type,description,debit,credit,balance
2021-07-03 15:17:33.552106+00:00,subscription,SUBSCRIPTION,0.0,500.0,500.0
2021-07-03 16:07:17.832383+00:00,symbol_transaction,BUY LONG 1.104991813778647 BINANCE-BCHUSDC 0 03/07/2021,0.0,0.0,500.0
2021-06-26 00:33:00+00:00,symbol_transaction,BUY LONG 0.21928122996412436 BINANCE-BCHUSDC 458.71 26/06/2021,100.68707948984031,0.0,399.3129205101597
2021-06-26 06:44:00+00:00,symbol_transaction,BUY LONG 0.19812004539013012 BINANCE-BCHUSDC 455.62 26/06/2021,90.35772253573174,0.0,308.95519797442796
2021-06-26 09:49:00+00:00,symbol_transaction,SELL LONG 0.2682380989128968 BINANCE-BCHUSDC 439.79 26/06/2021,0.0,117.85,426.81
2021-06-28 14:56:00+00:00,symbol_transaction,BUY LONG 0.19823684017429213 BINANCE-BCHUSDC 485.36 28/06/2021,96.31244897974143,0.0,330.4932140820685
2021-06-28 14:59:00+00:00,symbol_transaction,BUY LONG 0.17798974488483665 BINANCE-BCHUSDC 488.36 28/06/2021,87.00999488377079,0.0,243.48321919829772
2021-06-28 15:15:00+00:00,symbol_transaction,BUY LONG 0.15936197032931554 BINANCE-BCHUSDC 496.4 28/06/2021,79.1863893535437,0.0,164.29682984475403
2021-06-28 16:03:00+00:00,symbol_transaction,BUY LONG 0.14262413581987818 BINANCE-BCHUSDC 511.96 28/06/2021,73.09087042691917,0.0,91.20595941783486
2021-06-30 09:28:00+00:00,symbol_transaction,SELL LONG 0.290097575377776 BINANCE-BCHUSDC 507.97 30/06/2021,0.0,147.21,238.42
2021-07-01 06:48:00+00:00,symbol_transaction,SELL LONG 0.262832912552448 BINANCE-BCHUSDC 500.02 01/07/2021,0.0,131.29,369.71
