timestamp,type,description,debit,credit,balance
2021-07-03 18:15:53.767242+00:00,symbol_transaction,BUY LONG 63229.91227576817 KUCOIN-AKROUSDT 0 03/07/2021,0.0,0.0,0.0
2021-06-26 01:28:00+00:00,symbol_transaction,SELL LONG 6369.961098010579 KUCOIN-AKROUSDT 0.0156967 26/06/2021,0.0,99.89,99.89
2021-06-26 06:52:00+00:00,symbol_transaction,SELL LONG 6368.32619969321 KUCOIN-AKROUSDT 0.0156991 26/06/2021,0.0,99.88,199.76
2021-06-26 07:19:00+00:00,symbol_transaction,SELL LONG 6532.1625516481035 KUCOIN-AKROUSDT 0.0152558 26/06/2021,0.0,99.55,299.32
2021-06-26 08:52:00+00:00,symbol_transaction,SELL LONG 6750.291987176992 KUCOIN-AKROUSDT 0.0146342 26/06/2021,0.0,98.69,398.0
2021-06-26 09:42:00+00:00,symbol_transaction,SELL LONG 6656.469511927378 KUCOIN-AKROUSDT 0.0150261 26/06/2021,0.0,99.92,497.93
2021-06-26 12:12:00+00:00,symbol_transaction,BUY LONG 6306.250987740906 KUCOIN-AKROUSDT 0.0152865 26/06/2021,96.49690622982546,0.0,401.42829334307544
2021-06-26 15:02:00+00:00,symbol_transaction,BUY LONG 6329.5022730952205 KUCOIN-AKROUSDT 0.0150799 26/06/2021,95.54370958937666,0.0,305.8845837536988
2021-06-26 15:31:00+00:00,symbol_transaction,SELL LONG 6624.376510470574 KUCOIN-AKROUSDT 0.0151643 26/06/2021,0.0,100.35,406.24
2021-06-26 16:45:00+00:00,symbol_transaction,SELL LONG 6609.179824797552 KUCOIN-AKROUSDT 0.0152365 26/06/2021,0.0,100.6,506.84
2021-06-26 16:59:00+00:00,symbol_transaction,BUY LONG 6306.816747666188 KUCOIN-AKROUSDT 0.0153506 26/06/2021,96.91023458789132,0.0,409.927995482946
2021-06-27 13:05:00+00:00,symbol_transaction,SELL LONG 6457.167631282079 KUCOIN-AKROUSDT 0.0156967 27/06/2021,0.0,101.25,511.18
2021-06-27 18:42:00+00:00,symbol_transaction,BUY LONG 6323.887121396086 KUCOIN-AKROUSDT 0.0152603 27/06/2021,96.60091905327933,0.0,414.58194336445416
2021-06-28 02:02:00+00:00,symbol_transaction,BUY LONG 6128.7940728651265 KUCOIN-AKROUSDT 0.0164381 28/06/2021,100.8464755790134,0.0,313.73546778544073
2021-06-28 07:33:00+00:00,symbol_transaction,SELL LONG 6138.321579320059 KUCOIN-AKROUSDT 0.0168996 28/06/2021,0.0,103.63,417.37
2021-06-28 08:28:00+00:00,symbol_transaction,SELL LONG 6185.212394480569 KUCOIN-AKROUSDT 0.0166219 28/06/2021,0.0,102.71,520.07
2021-06-28 10:02:00+00:00,symbol_transaction,BUY LONG 6076.536030467225 KUCOIN-AKROUSDT 0.016835 28/06/2021,102.40078255698864,0.0,417.6733013288842
2021-06-28 10:51:00+00:00,symbol_transaction,SELL LONG 6277.879900639091 KUCOIN-AKROUSDT 0.0164065 28/06/2021,0.0,102.9,520.57
2021-06-28 12:19:00+00:00,symbol_transaction,BUY LONG 6116.9996769126465 KUCOIN-AKROUSDT 0.0165266 28/06/2021,101.194300067325,0.0,419.37403981480463
2021-06-28 14:59:00+00:00,symbol_transaction,BUY LONG 6077.600441823044 KUCOIN-AKROUSDT 0.0168717 28/06/2021,102.64199082568017,0.0,316.73204898912445
2021-06-28 18:24:00+00:00,symbol_transaction,BUY LONG 6098.53692094342 KUCOIN-AKROUSDT 0.016566 28/06/2021,101.12939099498105,0.0,215.60265799414339
2021-06-28 19:15:00+00:00,symbol_transaction,SELL LONG 6193.172851463416 KUCOIN-AKROUSDT 0.0167549 28/06/2021,0.0,103.66,319.26
2021-06-29 00:14:00+00:00,symbol_transaction,BUY LONG 6095.645079680077 KUCOIN-AKROUSDT 0.0166413 29/06/2021,101.54089792294457,0.0,217.72398588837422
2021-06-29 01:43:00+00:00,symbol_transaction,BUY LONG 6084.943573477322 KUCOIN-AKROUSDT 0.016845 29/06/2021,102.60337536972071,0.0,115.1206105186535
2021-06-29 01:47:00+00:00,symbol_transaction,BUY LONG 2941.967554478746 KUCOIN-AKROUSDT 0.0168997 29/06/2021,49.76808744950489,0.0,65.35252306914862
2021-06-29 09:51:00+00:00,symbol_transaction,SELL LONG 5937.059721639539 KUCOIN-AKROUSDT 0.0174918 29/06/2021,0.0,103.75,169.1
2021-06-29 10:42:00+00:00,symbol_transaction,BUY LONG 5937.059721639539 KUCOIN-AKROUSDT 0.0177806 29/06/2021,105.67004857067057,0.0,63.42848587621354
2021-06-30 09:19:00+00:00,symbol_transaction,SELL LONG 6185.548917676895 KUCOIN-AKROUSDT 0.016835 30/06/2021,0.0,104.03,167.46
2021-06-30 09:21:00+00:00,symbol_transaction,SELL LONG 6166.8215486036825 KUCOIN-AKROUSDT 0.0168791 30/06/2021,0.0,103.99,271.44
2021-06-30 11:46:00+00:00,symbol_transaction,BUY LONG 6047.830925062189 KUCOIN-AKROUSDT 0.0170499 30/06/2021,103.21802740170703,0.0,168.2263479910033
2021-06-30 13:10:00+00:00,symbol_transaction,SELL LONG 6273.224323869576 KUCOIN-AKROUSDT 0.016589 30/06/2021,0.0,103.96,272.19
2021-06-30 15:15:00+00:00,symbol_transaction,BUY LONG 6101.663382139435 KUCOIN-AKROUSDT 0.0162982 30/06/2021,99.54557626491972,0.0,172.64322351644734
2021-06-30 15:21:00+00:00,symbol_transaction,SELL LONG 6370.339524409047 KUCOIN-AKROUSDT 0.0163073 30/06/2021,0.0,103.78,276.42
2021-06-30 16:06:00+00:00,symbol_transaction,SELL LONG 6333.237333208585 KUCOIN-AKROUSDT 0.0162794 30/06/2021,0.0,103.0,379.42
2021-06-30 17:16:00+00:00,symbol_transaction,BUY LONG 6108.95308347815 KUCOIN-AKROUSDT 0.0163826 30/06/2021,100.18061532017454,0.0,279.23996542333566
2021-06-30 18:48:00+00:00,symbol_transaction,SELL LONG 6109.35439610654 KUCOIN-AKROUSDT 0.0172118 30/06/2021,0.0,105.05,384.29
2021-06-30 19:39:00+00:00,symbol_transaction,SELL LONG 6081.431508339717 KUCOIN-AKROUSDT 0.0172803 30/06/2021,0.0,104.98,489.27
2021-07-01 01:21:00+00:00,symbol_transaction,BUY LONG 6011.239079200242 KUCOIN-AKROUSDT 0.01718 01/07/2021,103.37636046804082,0.0,385.8953098968757
2021-07-01 06:48:00+00:00,symbol_transaction,BUY LONG 6083.723460363912 KUCOIN-AKROUSDT 0.0166573 01/07/2021,101.4397452031161,0.0,284.4555646937596
2021-07-01 07:59:00+00:00,symbol_transaction,BUY LONG 6101.429108080929 KUCOIN-AKROUSDT 0.0164549 01/07/2021,100.49880423639145,0.0,183.95676045736815
2021-07-01 08:05:00+00:00,symbol_transaction,SELL LONG 6280.440492717744 KUCOIN-AKROUSDT 0.0165438 01/07/2021,0.0,103.8,287.76
2021-07-01 08:42:00+00:00,symbol_transaction,BUY LONG 6098.264993721734 KUCOIN-AKROUSDT 0.0165051 01/07/2021,100.75312602142448,0.0,187.00208350794406
2021-07-01 08:57:00+00:00,symbol_transaction,BUY LONG 6098.341958334912 KUCOIN-AKROUSDT 0.0165715 01/07/2021,101.15973243630955,0.0,85.84235107163451
2021-07-01 09:48:00+00:00,symbol_transaction,BUY LONG 1148.952054550282 KUCOIN-AKROUSDT 0.0162338 01/07/2021,18.670509721021524,0.0,67.171841350613
2021-07-02 14:07:00+00:00,symbol_transaction,SELL LONG 6401.253828858106 KUCOIN-AKROUSDT 0.016263 02/07/2021,0.0,104.0,171.17
2021-07-02 14:34:00+00:00,symbol_transaction,SELL LONG 6337.437108884721 KUCOIN-AKROUSDT 0.0164162 02/07/2021,0.0,103.93,275.1
2021-07-02 14:58:00+00:00,symbol_transaction,SELL LONG 6345.700379295949 KUCOIN-AKROUSDT 0.0163608 02/07/2021,0.0,103.72,378.82
2021-07-02 15:02:00+00:00,symbol_transaction,BUY LONG 6107.7352100374555 KUCOIN-AKROUSDT 0.0162948 02/07/2021,99.62384802421886,0.0,279.1969932167208
2021-07-02 19:19:00+00:00,symbol_transaction,SELL LONG 6304.868716222038 KUCOIN-AKROUSDT 0.0164686 02/07/2021,0.0,103.73,382.93
2021-07-02 19:20:00+00:00,symbol_transaction,SELL LONG 6311.875163828342 KUCOIN-AKROUSDT 0.0164886 02/07/2021,0.0,103.97,486.9
2021-07-02 19:23:00+00:00,symbol_transaction,SELL LONG 6298.857666349935 KUCOIN-AKROUSDT 0.0165187 02/07/2021,0.0,103.94,590.84
2021-07-02 19:31:00+00:00,symbol_transaction,SELL LONG 6286.061009638859 KUCOIN-AKROUSDT 0.0165787 02/07/2021,0.0,104.11,694.95
2021-07-02 19:32:00+00:00,symbol_transaction,SELL LONG 6283.179836155129 KUCOIN-AKROUSDT 0.0166088 02/07/2021,0.0,104.25,799.2
2021-07-02 19:37:00+00:00,symbol_transaction,SELL LONG 6266.660172311595 KUCOIN-AKROUSDT 0.0167389 02/07/2021,0.0,104.79,903.99
2021-07-02 19:44:00+00:00,symbol_transaction,SELL LONG 6226.712043897365 KUCOIN-AKROUSDT 0.0167489 02/07/2021,0.0,104.19,1008.18
