timestamp,type,description,debit,credit,balance
2021-06-29 13:35:00+00:00,symbol_transaction,SELL LONG 114.95223678288923 BINANCE-XRPTUSD 0.7227 29/06/2021,0.0,82.99,1007.34
2021-06-30 06:21:00+00:00,symbol_transaction,BUY LONG 147.8163083737851 BINANCE-XRPTUSD 0.6808 30/06/2021,100.73397608361377,0.0,906.6057847525237
2021-06-30 08:57:00+00:00,symbol_transaction,BUY LONG 148.62735535204183 BINANCE-XRPTUSD 0.6777 30/06/2021,100.82548348080083,0.0,805.7803012717229
2021-06-30 13:22:00+00:00,symbol_transaction,SELL LONG 163.83857360534924 BINANCE-XRPTUSD 0.6645 30/06/2021,0.0,108.76,914.54
2021-06-30 15:07:00+00:00,symbol_transaction,BUY LONG 151.4454971407302 BINANCE-XRPTUSD 0.6611 30/06/2021,100.22073877789647,0.0,814.3214239224203
2021-06-30 15:15:00+00:00,symbol_transaction,SELL LONG 164.26290367884303 BINANCE-XRPTUSD 0.6604 30/06/2021,0.0,108.37,922.69
2021-06-30 15:22:00+00:00,symbol_transaction,BUY LONG 154.08372969335028 BINANCE-XRPTUSD 0.6574 30/06/2021,101.39593854430888,0.0,821.2962277460299
2021-06-30 16:03:00+00:00,symbol_transaction,BUY LONG 152.5850184193521 BINANCE-XRPTUSD 0.6552 30/06/2021,100.07367777242787,0.0,721.222549973602
2021-06-30 18:43:00+00:00,symbol_transaction,BUY LONG 149.64538865495697 BINANCE-XRPTUSD 0.6731 30/06/2021,100.8270374147552,0.0,620.3955125588468
2021-06-30 19:33:00+00:00,symbol_transaction,SELL LONG 163.17746203171595 BINANCE-XRPTUSD 0.6811 30/06/2021,0.0,111.03,731.42
2021-07-01 03:57:00+00:00,symbol_transaction,SELL LONG 163.37613801904402 BINANCE-XRPTUSD 0.6769 01/07/2021,0.0,110.48,841.9
2021-07-01 12:47:00+00:00,symbol_transaction,BUY LONG 151.34837975216203 BINANCE-XRPTUSD 0.6653 01/07/2021,100.79276912616251,0.0,741.110491170362
2021-07-01 15:04:00+00:00,symbol_transaction,SELL LONG 164.50776058869198 BINANCE-XRPTUSD 0.6602 01/07/2021,0.0,108.5,849.61
2021-07-01 15:47:00+00:00,symbol_transaction,BUY LONG 151.98204810015088 BINANCE-XRPTUSD 0.6612 01/07/2021,100.59102073402357,0.0,749.0188859534522
2021-07-01 16:08:00+00:00,symbol_transaction,BUY LONG 152.34466608617385 BINANCE-XRPTUSD 0.659 01/07/2021,100.49553008573936,0.0,648.5233558677129
2021-07-01 16:10:00+00:00,symbol_transaction,SELL LONG 165.8214978822558 BINANCE-XRPTUSD 0.6554 01/07/2021,0.0,108.57,757.09
2021-07-01 16:12:00+00:00,symbol_transaction,BUY LONG 152.396900191691 BINANCE-XRPTUSD 0.658 01/07/2021,100.37743748645882,0.0,656.7166486835725
2021-07-01 17:02:00+00:00,symbol_transaction,SELL LONG 165.51469992160423 BINANCE-XRPTUSD 0.654 01/07/2021,0.0,108.14,764.86
2021-07-01 17:13:00+00:00,symbol_transaction,BUY LONG 152.5655165580365 BINANCE-XRPTUSD 0.6563 01/07/2021,100.22887726555639,0.0,664.6261385529965
2021-07-01 17:20:00+00:00,symbol_transaction,SELL LONG 165.65925030786843 BINANCE-XRPTUSD 0.6558 01/07/2021,0.0,108.53,773.16
2021-07-01 17:30:00+00:00,symbol_transaction,BUY LONG 152.97114458496895 BINANCE-XRPTUSD 0.6538 01/07/2021,100.11254686398236,0.0,673.0442887045623
2021-07-01 19:01:00+00:00,symbol_transaction,BUY LONG 151.92807953809503 BINANCE-XRPTUSD 0.6604 01/07/2021,100.43363703068492,0.0,572.6106516738773
2021-07-02 00:14:00+00:00,symbol_transaction,BUY LONG 151.06865219872162 BINANCE-XRPTUSD 0.6622 02/07/2021,100.13769914747945,0.0,472.4729525263979
2021-07-02 01:34:00+00:00,symbol_transaction,SELL LONG 166.55290562497794 BINANCE-XRPTUSD 0.6545 02/07/2021,0.0,108.9,581.37
2021-07-02 03:33:00+00:00,symbol_transaction,BUY LONG 154.3390509246129 BINANCE-XRPTUSD 0.6411 02/07/2021,99.0457123133171,0.0,482.3271080678973
2021-07-02 06:24:00+00:00,symbol_transaction,SELL LONG 167.72470054768456 BINANCE-XRPTUSD 0.6418 02/07/2021,0.0,107.54,589.87
2021-07-02 07:41:00+00:00,symbol_transaction,BUY LONG 153.58561282917478 BINANCE-XRPTUSD 0.6463 02/07/2021,99.36164395306714,0.0,490.50353121352265
2021-07-02 08:19:00+00:00,symbol_transaction,SELL LONG 167.01881404851508 BINANCE-XRPTUSD 0.6536 02/07/2021,0.0,109.05,599.56
2021-07-02 11:16:00+00:00,symbol_transaction,SELL LONG 167.8928139601747 BINANCE-XRPTUSD 0.6422 02/07/2021,0.0,107.71,707.27
2021-07-02 14:48:00+00:00,symbol_transaction,SELL LONG 167.3226364478498 BINANCE-XRPTUSD 0.647 02/07/2021,0.0,108.15,815.42
2021-07-02 17:04:00+00:00,symbol_transaction,SELL LONG 167.36465751962913 BINANCE-XRPTUSD 0.6474 02/07/2021,0.0,108.24,923.66
2021-07-02 17:12:00+00:00,symbol_transaction,SELL LONG 108.69853421380049 BINANCE-XRPTUSD 0.6475 02/07/2021,0.0,70.31,993.98
