timestamp,type,description,debit,credit,balance
2021-07-03 23:21:46.465751+00:00,symbol_transaction,BUY LONG 25.23921647346093 KUCOIN-ETCUSDT 0 03/07/2021,0.0,0.0,0.0
2021-06-26 07:03:00+00:00,symbol_transaction,SELL LONG 2.5076585144861667 KUCOIN-ETCUSDT 40.0 26/06/2021,0.0,100.21,100.21
2021-06-26 09:14:00+00:00,symbol_transaction,SELL LONG 2.622393348674486 KUCOIN-ETCUSDT 37.85 26/06/2021,0.0,99.16,199.36
2021-06-28 15:11:00+00:00,symbol_transaction,BUY LONG 2.4721740124236717 KUCOIN-ETCUSDT 43.0454 28/06/2021,106.5221349536163,0.0,92.8422299443329
2021-06-29 09:03:00+00:00,symbol_transaction,BUY LONG 0.5217085485515334 KUCOIN-ETCUSDT 51.3229 29/06/2021,26.802371262121948,0.0,66.03985868221095
2021-06-29 13:54:00+00:00,symbol_transaction,BUY LONG 0.5217085485515334 KUCOIN-ETCUSDT 57.5129 29/06/2021,30.03497655357147,0.0,36.00488212863948
2021-06-30 02:38:00+00:00,symbol_transaction,SELL LONG 1.8226871451956492 KUCOIN-ETCUSDT 59.5108 30/06/2021,0.0,108.36,144.37
2021-06-30 09:33:00+00:00,symbol_transaction,BUY LONG 2.3197205983901563 KUCOIN-ETCUSDT 59.0745 30/06/2021,137.1733708240889,0.0,7.1926118946995246
2021-07-01 01:15:00+00:00,symbol_transaction,BUY LONG 0.0246750953570265 KUCOIN-ETCUSDT 57.4941 01/07/2021,1.4200910723663838,0.0,5.77252082233314
2021-07-01 03:23:00+00:00,symbol_transaction,SELL LONG 1.937316429438767 KUCOIN-ETCUSDT 55.9781 01/07/2021,0.0,108.34,114.11
2021-07-01 14:17:00+00:00,symbol_transaction,SELL LONG 2.025855214419152 KUCOIN-ETCUSDT 53.2699 01/07/2021,0.0,107.81,221.92
2021-07-01 19:40:00+00:00,symbol_transaction,SELL LONG 2.046230564191965 KUCOIN-ETCUSDT 52.6438 01/07/2021,0.0,107.61,329.53
