timestamp,type,description,debit,credit,balance
2021-07-03 18:19:49.170639+00:00,symbol_transaction,BUY LONG 97.74004490764104 KUCOIN-FORTHUSDT 0 03/07/2021,0.0,0.0,0.0
2021-06-26 00:33:00+00:00,symbol_transaction,SELL LONG 9.57906797392846 KUCOIN-FORTHUSDT 10.52 26/06/2021,0.0,100.67,100.67
2021-06-26 00:34:00+00:00,symbol_transaction,BUY LONG 9.559928976977552 KUCOIN-FORTHUSDT 10.52 26/06/2021,100.67102329064164,0.0,1.4210854715202004e-14
2021-06-26 01:02:00+00:00,symbol_transaction,BUY LONG 1.3549791033218985e-15 KUCOIN-FORTHUSDT 10.4774 26/06/2021,1.4210854715202004e-14,0.0,0.0
2021-06-26 02:36:00+00:00,symbol_transaction,SELL LONG 9.640260874021243 KUCOIN-FORTHUSDT 10.4102 26/06/2021,0.0,100.26,100.26
2021-06-26 03:59:00+00:00,symbol_transaction,SELL LONG 9.721306515820885 KUCOIN-FORTHUSDT 10.309 26/06/2021,0.0,100.12,200.37
2021-06-26 07:11:00+00:00,symbol_transaction,SELL LONG 9.860125053147904 KUCOIN-FORTHUSDT 10.1098 26/06/2021,0.0,99.58,299.96
2021-06-26 07:22:00+00:00,symbol_transaction,SELL LONG 9.883727313098477 KUCOIN-FORTHUSDT 10.0888 26/06/2021,0.0,99.62,399.57
2021-06-26 07:25:00+00:00,symbol_transaction,BUY LONG 9.838190393221176 KUCOIN-FORTHUSDT 10.0232 26/06/2021,98.70876009928382,0.0,300.8641000687512
2021-06-26 07:37:00+00:00,symbol_transaction,SELL LONG 9.943792933236377 KUCOIN-FORTHUSDT 10.0 26/06/2021,0.0,99.34,400.2
2021-06-26 07:39:00+00:00,symbol_transaction,SELL LONG 9.944321238921477 KUCOIN-FORTHUSDT 9.96 26/06/2021,0.0,98.95,499.15
2021-06-26 07:40:00+00:00,symbol_transaction,SELL LONG 9.982935362274313 KUCOIN-FORTHUSDT 9.96 26/06/2021,0.0,99.33,598.48
2021-06-26 07:44:00+00:00,symbol_transaction,SELL LONG 10.00468776981192 KUCOIN-FORTHUSDT 9.9104 26/06/2021,0.0,99.05,697.53
2021-06-26 07:45:00+00:00,symbol_transaction,SELL LONG 9.98789729980716 KUCOIN-FORTHUSDT 9.9056 26/06/2021,0.0,98.84,796.37
2021-06-26 07:46:00+00:00,symbol_transaction,SELL LONG 9.998817463178543 KUCOIN-FORTHUSDT 9.89 26/06/2021,0.0,98.79,895.16
2021-06-26 07:47:00+00:00,symbol_transaction,SELL LONG 8.591224480592999 KUCOIN-FORTHUSDT 9.89 26/06/2021,0.0,84.88,980.04
