timestamp,type,description,debit,credit,balance
2021-06-30 00:16:00+00:00,symbol_transaction,SELL LONG 253.41740721918094 KUCOIN-RENUSDT 0.3752 30/06/2021,0.0,94.99,981.95
2021-06-30 01:35:00+00:00,symbol_transaction,BUY LONG 261.660763158862 KUCOIN-RENUSDT 0.3749 30/06/2021,98.1947167283656,0.0,883.7524505552904
2021-06-30 03:18:00+00:00,symbol_transaction,SELL LONG 261.660763158862 KUCOIN-RENUSDT 0.3686 30/06/2021,0.0,96.35,980.1
2021-06-30 03:40:00+00:00,symbol_transaction,BUY LONG 267.5205012742303 KUCOIN-RENUSDT 0.366 30/06/2021,98.01041596983467,0.0,882.0937437285119
2021-06-30 08:22:00+00:00,symbol_transaction,BUY LONG 265.277715489495 KUCOIN-RENUSDT 0.3707 30/06/2021,98.43678758108774,0.0,783.6569561474241
2021-06-30 09:35:00+00:00,symbol_transaction,BUY LONG 269.43042884692477 KUCOIN-RENUSDT 0.3621 30/06/2021,97.65831904375692,0.0,685.9986371036672
2021-06-30 11:26:00+00:00,symbol_transaction,SELL LONG 301.84425310655905 KUCOIN-RENUSDT 0.3657 30/06/2021,0.0,110.27,796.27
2021-06-30 15:55:00+00:00,symbol_transaction,SELL LONG 304.1648798792849 KUCOIN-RENUSDT 0.3515 30/06/2021,0.0,106.81,903.08
2021-07-01 06:08:00+00:00,symbol_transaction,BUY LONG 265.6955185218273 KUCOIN-RENUSDT 0.3666 01/07/2021,97.50138106719197,0.0,805.5783562764739
2021-07-01 06:48:00+00:00,symbol_transaction,SELL LONG 303.6023646627357 KUCOIN-RENUSDT 0.3616 01/07/2021,0.0,109.67,915.25
2021-07-01 09:52:00+00:00,symbol_transaction,BUY LONG 277.578076983504 KUCOIN-RENUSDT 0.3507 01/07/2021,97.44397822971297,0.0,817.8072104937442
2021-07-01 10:02:00+00:00,symbol_transaction,BUY LONG 277.30524849559635 KUCOIN-RENUSDT 0.3495 01/07/2021,97.01510253356012,0.0,720.792107960184
