timestamp,type,description,debit,credit,balance
2021-07-04 03:11:49.555798+00:00,subscription,SUBSCRIPTION,0.0,1000.0,1000.0
2021-06-27 12:09:00+00:00,symbol_transaction,BUY LONG 2.746772062141873 BINANCE-ICPUSDT 36.4 27/06/2021,100.08248556502613,0.0,899.9175144349739
2021-06-27 12:31:00+00:00,symbol_transaction,SELL LONG 2.746772062141873 BINANCE-ICPUSDT 35.71 27/06/2021,0.0,97.99,997.91
2021-06-28 04:26:00+00:00,symbol_transaction,BUY LONG 2.1700255720416313 BINANCE-ICPUSDT 45.86 28/06/2021,99.61689010656303,0.0,898.289767437158
2021-06-29 02:55:00+00:00,symbol_transaction,BUY LONG 2.091038852180634 BINANCE-ICPUSDT 47.82 29/06/2021,100.09347138918919,0.0,798.1962960479689
2021-06-29 16:39:00+00:00,symbol_transaction,BUY LONG 1.9494699784593779 BINANCE-ICPUSDT 52.5 29/06/2021,102.44952104298646,0.0,695.7467750049824
2021-06-30 01:47:00+00:00,symbol_transaction,SELL LONG 3.2028032015975203 BINANCE-ICPUSDT 51.99 30/06/2021,0.0,166.35,862.09
2021-06-30 05:25:00+00:00,symbol_transaction,SELL LONG 2.829677126253206 BINANCE-ICPUSDT 48.36 30/06/2021,0.0,136.71,998.8
2021-06-30 11:51:00+00:00,symbol_transaction,BUY LONG 2.1026236830006058 BINANCE-ICPUSDT 47.97 30/06/2021,100.9637209316126,0.0,897.8366214257534
2021-06-30 12:02:00+00:00,symbol_transaction,BUY LONG 2.0890967977356834 BINANCE-ICPUSDT 48.04 30/06/2021,100.46057037338544,0.0,797.376051052368
2021-06-30 14:45:00+00:00,symbol_transaction,BUY LONG 2.223394821283594 BINANCE-ICPUSDT 44.61 30/06/2021,99.28482862043859,0.0,698.0912224319294
2021-06-30 15:52:00+00:00,symbol_transaction,BUY LONG 2.2268926589948945 BINANCE-ICPUSDT 44.92 30/06/2021,100.13205026029271,0.0,597.9591721716367
2021-07-01 14:47:00+00:00,symbol_transaction,SELL LONG 3.2484975509911074 BINANCE-ICPUSDT 45.84 01/07/2021,0.0,148.76,746.72
2021-07-01 15:17:00+00:00,symbol_transaction,SELL LONG 3.2283695611789045 BINANCE-ICPUSDT 46.44 01/07/2021,0.0,149.78,896.5
