timestamp,type,description,debit,credit,balance
2021-07-03 18:18:04.227109+00:00,symbol_transaction,BUY LONG 7813.485475855644 KUCOIN-CHRUSDT 0 03/07/2021,0.0,0.0,0.0
2021-06-26 07:52:00+00:00,symbol_transaction,SELL LONG 804.1543902447067 KUCOIN-CHRUSDT 0.125037 26/06/2021,0.0,100.45,100.45
2021-06-26 08:12:00+00:00,symbol_transaction,BUY LONG 781.9043892489475 KUCOIN-CHRUSDT 0.122868 26/06/2021,96.16709952673793,0.0,4.281403913796453
2021-06-26 09:40:00+00:00,symbol_transaction,BUY LONG 22.25000099575925 KUCOIN-CHRUSDT 0.126017 26/06/2021,2.806682253858076,0.0,1.474721659938377
2021-06-26 11:04:00+00:00,symbol_transaction,SELL LONG 785.9679324201494 KUCOIN-CHRUSDT 0.1275 26/06/2021,0.0,100.11,101.59
2021-06-26 13:46:00+00:00,symbol_transaction,SELL LONG 788.2493052191365 KUCOIN-CHRUSDT 0.1264 26/06/2021,0.0,99.54,201.12
2021-06-26 16:05:00+00:00,symbol_transaction,BUY LONG 784.2387439944126 KUCOIN-CHRUSDT 0.124845 26/06/2021,98.00619427997643,0.0,103.11430531966661
2021-06-26 18:02:00+00:00,symbol_transaction,SELL LONG 786.7052043595135 KUCOIN-CHRUSDT 0.1272 26/06/2021,0.0,99.97,203.08
2021-06-27 01:31:00+00:00,symbol_transaction,BUY LONG 775.2530803305189 KUCOIN-CHRUSDT 0.133556 27/06/2021,103.6432400970194,0.0,99.4398983151828
2021-06-27 08:27:00+00:00,symbol_transaction,SELL LONG 761.4623394595898 KUCOIN-CHRUSDT 0.132811 27/06/2021,0.0,101.03,200.47
2021-06-27 09:21:00+00:00,symbol_transaction,BUY LONG 777.6910182190736 KUCOIN-CHRUSDT 0.130676 27/06/2021,101.72717704829245,0.0,98.74216545809196
2021-06-28 00:02:00+00:00,symbol_transaction,SELL LONG 735.9293852466735 KUCOIN-CHRUSDT 0.137688 28/06/2021,0.0,101.23,199.97
2021-06-28 00:27:00+00:00,symbol_transaction,BUY LONG 774.806155777297 KUCOIN-CHRUSDT 0.137997 28/06/2021,107.02784600387847,0.0,92.94163600486164
2021-06-28 02:15:00+00:00,symbol_transaction,BUY LONG 60.58312289122341 KUCOIN-CHRUSDT 0.135544 28/06/2021,8.219890487977153,0.0,84.72174551688448
2021-06-28 07:41:00+00:00,symbol_transaction,SELL LONG 710.0358149935914 KUCOIN-CHRUSDT 0.142855 28/06/2021,0.0,101.33,186.05
2021-06-28 15:00:00+00:00,symbol_transaction,SELL LONG 689.9231971552679 KUCOIN-CHRUSDT 0.144554 28/06/2021,0.0,99.63,285.68
2021-06-28 15:06:00+00:00,symbol_transaction,BUY LONG 768.9975060320389 KUCOIN-CHRUSDT 0.145466 28/06/2021,111.97485420366904,0.0,173.709052181515
2021-06-28 16:10:00+00:00,symbol_transaction,BUY LONG 630.9615061168204 KUCOIN-CHRUSDT 0.144944 28/06/2021,91.545538627139,0.0,82.16351355437601
2021-06-28 16:46:00+00:00,symbol_transaction,SELL LONG 700.8253405835885 KUCOIN-CHRUSDT 0.144768 28/06/2021,0.0,101.36,183.52
2021-06-28 17:02:00+00:00,symbol_transaction,SELL LONG 697.9961731778644 KUCOIN-CHRUSDT 0.145462 28/06/2021,0.0,101.43,284.95
2021-06-28 18:24:00+00:00,symbol_transaction,BUY LONG 770.3228084214192 KUCOIN-CHRUSDT 0.143768 28/06/2021,110.85851729065172,0.0,174.09100950987937
2021-06-28 19:02:00+00:00,symbol_transaction,BUY LONG 628.4987053400338 KUCOIN-CHRUSDT 0.145558 28/06/2021,91.57449756643652,0.0,82.51651194344285
2021-06-29 12:24:00+00:00,symbol_transaction,SELL LONG 678.3924976523903 KUCOIN-CHRUSDT 0.149588 29/06/2021,0.0,101.38,183.89
2021-06-29 15:21:00+00:00,symbol_transaction,BUY LONG 678.3924976523903 KUCOIN-CHRUSDT 0.150685 29/06/2021,102.32579708225919,0.0,81.56861242307059
2021-06-30 03:18:00+00:00,symbol_transaction,SELL LONG 704.490840431952 KUCOIN-CHRUSDT 0.1432 30/06/2021,0.0,100.78,182.35
2021-06-30 03:31:00+00:00,symbol_transaction,SELL LONG 706.7141299418122 KUCOIN-CHRUSDT 0.14377 30/06/2021,0.0,101.5,283.85
2021-06-30 04:25:00+00:00,symbol_transaction,SELL LONG 704.3106763337909 KUCOIN-CHRUSDT 0.144458 30/06/2021,0.0,101.64,385.5
2021-06-30 12:04:00+00:00,symbol_transaction,BUY LONG 772.1671147862958 KUCOIN-CHRUSDT 0.141874 30/06/2021,109.65998768043411,0.0,275.83508454555965
2021-06-30 12:17:00+00:00,symbol_transaction,BUY LONG 769.5152135689656 KUCOIN-CHRUSDT 0.146055 30/06/2021,112.50393606233308,0.0,163.33114848322657
2021-06-30 12:38:00+00:00,symbol_transaction,BUY LONG 573.8333183522941 KUCOIN-CHRUSDT 0.146037 30/06/2021,83.88469720852619,0.0,79.44645127470038
2021-06-30 12:54:00+00:00,symbol_transaction,SELL LONG 690.0683898170684 KUCOIN-CHRUSDT 0.147519 30/06/2021,0.0,101.7,181.14
2021-06-30 15:16:00+00:00,symbol_transaction,BUY LONG 690.0683898170684 KUCOIN-CHRUSDT 0.141255 30/06/2021,97.57308601401358,0.0,83.56976585931348
2021-06-30 15:20:00+00:00,symbol_transaction,SELL LONG 716.3430049655494 KUCOIN-CHRUSDT 0.140699 30/06/2021,0.0,100.69,184.26
2021-06-30 15:26:00+00:00,symbol_transaction,SELL LONG 718.6315561628867 KUCOIN-CHRUSDT 0.141218 30/06/2021,0.0,101.38,285.64
2021-06-30 15:28:00+00:00,symbol_transaction,BUY LONG 771.6414322121723 KUCOIN-CHRUSDT 0.141118 30/06/2021,109.00138812654824,0.0,176.63856083106975
2021-07-01 02:50:00+00:00,symbol_transaction,SELL LONG 698.29333974111 KUCOIN-CHRUSDT 0.145759 01/07/2021,0.0,101.68,278.32
2021-07-01 03:49:00+00:00,symbol_transaction,BUY LONG 771.631383314379 KUCOIN-CHRUSDT 0.143191 01/07/2021,110.60116007757742,0.0,167.71815712190946
2021-07-01 07:20:00+00:00,symbol_transaction,BUY LONG 589.9950853429946 KUCOIN-CHRUSDT 0.137845 01/07/2021,81.40920041164419,0.0,86.30895671026526
2021-07-01 16:26:00+00:00,symbol_transaction,SELL LONG 730.7971647018428 KUCOIN-CHRUSDT 0.138379 01/07/2021,0.0,101.03,187.33
