timestamp,type,description,debit,credit,balance
2021-07-03 18:20:12.273136+00:00,symbol_transaction,BUY LONG 23205.10221386672 KUCOIN-JSTUSDT 0 03/07/2021,0.0,0.0,0.0
2021-06-26 01:13:00+00:00,symbol_transaction,SELL LONG 2287.6139203137145 KUCOIN-JSTUSDT 0.04388569 26/06/2021,0.0,100.29,100.29
2021-06-26 01:21:00+00:00,symbol_transaction,SELL LONG 2288.801055019256 KUCOIN-JSTUSDT 0.04383164 26/06/2021,0.0,100.22,200.51
2021-06-26 01:29:00+00:00,symbol_transaction,SELL LONG 2307.013424006609 KUCOIN-JSTUSDT 0.04339043 26/06/2021,0.0,100.0,300.52
2021-06-26 01:31:00+00:00,symbol_transaction,SELL LONG 2306.515937692486 KUCOIN-JSTUSDT 0.04340046 26/06/2021,0.0,100.0,400.52
2021-06-26 01:57:00+00:00,symbol_transaction,BUY LONG 2330.355311595722 KUCOIN-JSTUSDT 0.04301263 26/06/2021,100.3349454969877,0.0,300.18570932501484
2021-06-26 02:35:00+00:00,symbol_transaction,BUY LONG 2333.8482422094085 KUCOIN-JSTUSDT 0.042784 26/06/2021,99.95121455788203,0.0,200.23449476713282
2021-06-26 02:44:00+00:00,symbol_transaction,BUY LONG 2334.2244659609555 KUCOIN-JSTUSDT 0.04272831 26/06/2021,99.83720405775532,0.0,100.3972907093775
2021-06-26 02:47:00+00:00,symbol_transaction,BUY LONG 2191.5163172659795 KUCOIN-JSTUSDT 0.04318788 26/06/2021,94.74159067185317,0.0,5.655700037524326
2021-06-26 06:45:00+00:00,symbol_transaction,SELL LONG 2228.753713684658 KUCOIN-JSTUSDT 0.04480371 26/06/2021,0.0,99.76,105.41
2021-06-26 06:47:00+00:00,symbol_transaction,SELL LONG 2239.022266510154 KUCOIN-JSTUSDT 0.04416397 26/06/2021,0.0,98.79,204.2
2021-06-26 07:39:00+00:00,symbol_transaction,SELL LONG 2309.0457573678914 KUCOIN-JSTUSDT 0.04292 26/06/2021,0.0,99.01,303.2
2021-06-26 07:41:00+00:00,symbol_transaction,SELL LONG 2312.4750852331963 KUCOIN-JSTUSDT 0.042568 26/06/2021,0.0,98.34,401.54
2021-06-26 08:00:00+00:00,symbol_transaction,SELL LONG 2322.9752477189386 KUCOIN-JSTUSDT 0.04251642 26/06/2021,0.0,98.67,500.21
2021-06-26 08:07:00+00:00,symbol_transaction,SELL LONG 2331.2972700557675 KUCOIN-JSTUSDT 0.04220013 26/06/2021,0.0,98.28,598.49
2021-06-26 08:33:00+00:00,symbol_transaction,BUY LONG 2363.8532179871245 KUCOIN-JSTUSDT 0.04230099 26/06/2021,100.09332466687671,0.0,498.39681723880415
2021-06-26 08:53:00+00:00,symbol_transaction,SELL LONG 2349.5489029032346 KUCOIN-JSTUSDT 0.0413356 26/06/2021,0.0,97.02,595.42
2021-06-26 09:04:00+00:00,symbol_transaction,SELL LONG 2351.3448656995674 KUCOIN-JSTUSDT 0.04166864 26/06/2021,0.0,97.88,693.3
2021-06-26 09:58:00+00:00,symbol_transaction,SELL LONG 2335.44967939093 KUCOIN-JSTUSDT 0.04250842 26/06/2021,0.0,99.18,792.48
2021-06-26 10:10:00+00:00,symbol_transaction,SELL LONG 2335.8782703329543 KUCOIN-JSTUSDT 0.042445 26/06/2021,0.0,99.05,891.52
2021-06-26 11:20:00+00:00,symbol_transaction,BUY LONG 2322.52263241158 KUCOIN-JSTUSDT 0.04287141 26/06/2021,99.66938982840453,0.0,791.8538928252271
2021-06-26 12:27:00+00:00,symbol_transaction,BUY LONG 2296.9815177732103 KUCOIN-JSTUSDT 0.04346762 26/06/2021,99.94416408135073,0.0,691.9097287438764
2021-06-26 12:54:00+00:00,symbol_transaction,SELL LONG 2326.9191240031387 KUCOIN-JSTUSDT 0.04381663 26/06/2021,0.0,101.86,793.77
2021-06-26 13:46:00+00:00,symbol_transaction,SELL LONG 2334.4595608444174 KUCOIN-JSTUSDT 0.04302089 26/06/2021,0.0,100.33,894.1
2021-06-26 13:53:00+00:00,symbol_transaction,SELL LONG 2335.5956694326437 KUCOIN-JSTUSDT 0.04283972 26/06/2021,0.0,99.96,994.05
2021-06-26 14:02:00+00:00,symbol_transaction,SELL LONG 75.69416886114777 KUCOIN-JSTUSDT 0.042503 26/06/2021,0.0,3.21,997.27
2021-06-26 17:58:00+00:00,symbol_transaction,BUY LONG 2286.04386097848 KUCOIN-JSTUSDT 0.04358051 26/06/2021,99.72658430115509,0.0,897.5392587103955
2021-06-26 18:01:00+00:00,symbol_transaction,BUY LONG 2283.0357392144006 KUCOIN-JSTUSDT 0.043925 26/06/2021,100.38262718983754,0.0,797.156631520558
2021-06-26 18:43:00+00:00,symbol_transaction,SELL LONG 2337.2772565341265 KUCOIN-JSTUSDT 0.0437846 26/06/2021,0.0,102.23,899.39
2021-06-26 19:42:00+00:00,symbol_transaction,BUY LONG 2308.498730813176 KUCOIN-JSTUSDT 0.04308198 26/06/2021,99.55415084706954,0.0,799.8368936901661
2021-06-27 00:12:00+00:00,symbol_transaction,BUY LONG 2279.2915154288967 KUCOIN-JSTUSDT 0.04376575 27/06/2021,99.85465754402361,0.0,699.9822361461424
2021-06-27 01:48:00+00:00,symbol_transaction,SELL LONG 2323.901358577541 KUCOIN-JSTUSDT 0.04468345 27/06/2021,0.0,103.74,803.72
2021-06-27 01:52:00+00:00,symbol_transaction,SELL LONG 2323.3530088138687 KUCOIN-JSTUSDT 0.04460324 27/06/2021,0.0,103.53,907.24
2021-06-27 01:53:00+00:00,symbol_transaction,SELL LONG 2172.3382225094183 KUCOIN-JSTUSDT 0.04460324 27/06/2021,0.0,96.8,1004.04
2021-06-27 07:15:00+00:00,symbol_transaction,BUY LONG 2276.4186107842593 KUCOIN-JSTUSDT 0.04406207 27/06/2021,100.40401989385647,0.0,903.6361790447081
2021-06-27 08:27:00+00:00,symbol_transaction,SELL LONG 2276.4186107842593 KUCOIN-JSTUSDT 0.04440517 27/06/2021,0.0,100.98,1004.62
2021-06-27 11:05:00+00:00,symbol_transaction,BUY LONG 2328.5878337636186 KUCOIN-JSTUSDT 0.04309978 27/06/2021,100.46198496923442,0.0,904.1578647231095
2021-06-27 17:47:00+00:00,symbol_transaction,BUY LONG 2334.3385353355634 KUCOIN-JSTUSDT 0.04297708 27/06/2021,100.42337703417954,0.0,803.7344876889299
2021-06-27 18:06:00+00:00,symbol_transaction,SELL LONG 2326.1593357265456 KUCOIN-JSTUSDT 0.04311794 27/06/2021,0.0,100.2,903.93
2021-06-27 18:07:00+00:00,symbol_transaction,SELL LONG 2326.9244134743526 KUCOIN-JSTUSDT 0.04275576 27/06/2021,0.0,99.39,1003.32
2021-06-28 00:41:00+00:00,symbol_transaction,BUY LONG 2224.055948573554 KUCOIN-JSTUSDT 0.04531402 28/06/2021,100.88169665051579,0.0,902.4416228469323
2021-06-28 03:37:00+00:00,symbol_transaction,SELL LONG 2233.898568471838 KUCOIN-JSTUSDT 0.04529657 28/06/2021,0.0,101.09,1003.53
2021-06-28 05:52:00+00:00,symbol_transaction,BUY LONG 2205.4955173646786 KUCOIN-JSTUSDT 0.04545581 28/06/2021,100.3528377783737,0.0,903.1755400053634
2021-06-28 08:47:00+00:00,symbol_transaction,BUY LONG 2181.663653612568 KUCOIN-JSTUSDT 0.04599304 28/06/2021,100.44168503083613,0.0,802.7338549745273
2021-06-28 10:28:00+00:00,symbol_transaction,SELL LONG 2335.932378716259 KUCOIN-JSTUSDT 0.04532202 28/06/2021,0.0,105.76,908.5
2021-06-28 12:03:00+00:00,symbol_transaction,SELL LONG 2051.2267922609876 KUCOIN-JSTUSDT 0.045433 28/06/2021,0.0,93.1,1001.6
2021-06-28 15:01:00+00:00,symbol_transaction,BUY LONG 2161.022756029567 KUCOIN-JSTUSDT 0.046302 28/06/2021,100.1597353253307,0.0,901.4376179279761
2021-06-28 15:50:00+00:00,symbol_transaction,BUY LONG 2136.378272611159 KUCOIN-JSTUSDT 0.04689096 28/06/2021,100.27700495400484,0.0,801.1606129739713
2021-06-29 00:25:00+00:00,symbol_transaction,BUY LONG 2114.649810136915 KUCOIN-JSTUSDT 0.04748957 29/06/2021,100.52423399416773,0.0,700.6363789798036
2021-06-29 00:27:00+00:00,symbol_transaction,BUY LONG 2111.3996083010848 KUCOIN-JSTUSDT 0.04782034 29/06/2021,101.06881499196953,0.0,599.5675639878341
2021-06-29 00:53:00+00:00,symbol_transaction,BUY LONG 2102.2462773088246 KUCOIN-JSTUSDT 0.04826117 29/06/2021,101.5583218360394,0.0,498.0092421517947
2021-06-29 02:06:00+00:00,symbol_transaction,BUY LONG 2076.0514376978945 KUCOIN-JSTUSDT 0.04929021 29/06/2021,102.43134034626607,0.0,395.57790180552865
2021-06-29 02:18:00+00:00,symbol_transaction,SELL LONG 2287.556695337368 KUCOIN-JSTUSDT 0.04969229 29/06/2021,0.0,113.56,509.14
2021-06-29 02:29:00+00:00,symbol_transaction,SELL LONG 2292.7751989151066 KUCOIN-JSTUSDT 0.04929971 29/06/2021,0.0,112.92,622.06
2021-06-29 02:32:00+00:00,symbol_transaction,SELL LONG 2296.3246433629656 KUCOIN-JSTUSDT 0.04903246 29/06/2021,0.0,112.48,734.54
2021-06-29 05:38:00+00:00,symbol_transaction,SELL LONG 2295.4037758995055 KUCOIN-JSTUSDT 0.04888295 29/06/2021,0.0,112.09,846.63
2021-06-29 06:31:00+00:00,symbol_transaction,BUY LONG 2059.039906854633 KUCOIN-JSTUSDT 0.04956496 29/06/2021,102.15828685227527,0.0,744.4757446435945
2021-06-29 07:06:00+00:00,symbol_transaction,BUY LONG 2058.7436953567317 KUCOIN-JSTUSDT 0.04956795 29/06/2021,102.14975225881196,0.0,642.3259923847825
2021-06-29 07:52:00+00:00,symbol_transaction,BUY LONG 2073.382639687779 KUCOIN-JSTUSDT 0.049006 29/06/2021,101.70979783017984,0.0,540.6161945546027
2021-06-29 08:01:00+00:00,symbol_transaction,SELL LONG 2301.4237182288057 KUCOIN-JSTUSDT 0.0494144 29/06/2021,0.0,113.61,654.23
2021-06-29 08:06:00+00:00,symbol_transaction,SELL LONG 2301.7981620262963 KUCOIN-JSTUSDT 0.049304 29/06/2021,0.0,113.37,767.6
2021-06-29 08:12:00+00:00,symbol_transaction,SELL LONG 2305.076492348276 KUCOIN-JSTUSDT 0.04871601 29/06/2021,0.0,112.18,879.78
