timestamp,type,description,debit,credit,balance
2021-07-03 22:57:39.472916+00:00,subscription,SUBSCRIPTION,0.0,1000.0,1000.0
2021-06-26 00:24:00+00:00,symbol_transaction,BUY LONG 0.003143640958803237 BINANCE-BTCTUSD 31714.87 26/06/2021,99.79986449945513,0.0,900.2001355005449
2021-06-26 01:06:00+00:00,symbol_transaction,SELL LONG 0.003143640958803237 BINANCE-BTCTUSD 31921.88 26/06/2021,0.0,100.25,1000.45
2021-06-26 05:03:00+00:00,symbol_transaction,SELL LONG 3.4668582845091325e-06 BINANCE-BTCTUSD 32641.56 26/06/2021,0.0,0.11,1000.56
2021-06-26 05:04:00+00:00,symbol_transaction,SELL LONG 3.448472265868219e-06 BINANCE-BTCTUSD 32596.48 26/06/2021,0.0,0.11,1000.68
2021-06-26 05:08:00+00:00,symbol_transaction,BUY LONG 0.0033811648519256085 BINANCE-BTCTUSD 32593.38 26/06/2021,110.31379445231656,0.0,890.3622657170105
2021-06-26 05:20:00+00:00,symbol_transaction,SELL LONG 0.003143640958803237 BINANCE-BTCTUSD 32308.83 26/06/2021,0.0,101.47,991.83
2021-06-26 07:18:00+00:00,symbol_transaction,SELL LONG 0.0003204169744200848 BINANCE-BTCTUSD 31210.99 26/06/2021,0.0,9.99,1001.82
2021-06-26 07:19:00+00:00,symbol_transaction,BUY LONG 0.003520669804950805 BINANCE-BTCTUSD 31270.04 26/06/2021,110.20157711323148,0.0,891.6170130149418
2021-06-26 08:42:00+00:00,symbol_transaction,BUY LONG 0.003253558375773799 BINANCE-BTCTUSD 30219.18 26/06/2021,98.41818606421408,0.0,793.1988269507277
2021-06-26 09:04:00+00:00,symbol_transaction,SELL LONG 0.003143640958803237 BINANCE-BTCTUSD 30347.85 26/06/2021,0.0,95.31,888.51
2021-06-26 09:50:00+00:00,symbol_transaction,BUY LONG 0.003181945601587963 BINANCE-BTCTUSD 30899.86 26/06/2021,98.41999529030052,0.0,790.0861731877724
2021-06-26 11:03:00+00:00,symbol_transaction,BUY LONG 0.002828019388573542 BINANCE-BTCTUSD 31370.91 26/06/2021,88.80625925891282,0.0,701.2799139288595
2021-06-26 13:38:00+00:00,symbol_transaction,SELL LONG 0.003143640958803237 BINANCE-BTCTUSD 31336.06 26/06/2021,0.0,98.41,799.69
2021-06-26 13:43:00+00:00,symbol_transaction,BUY LONG 0.002881701340749387 BINANCE-BTCTUSD 31082.9 26/06/2021,89.66120623898351,0.0,710.0295200716882
2021-06-26 13:48:00+00:00,symbol_transaction,BUY LONG 0.002611572141394229 BINANCE-BTCTUSD 30851.77 26/06/2021,80.65219466774694,0.0,629.3773254039413
2021-06-26 14:20:00+00:00,symbol_transaction,BUY LONG 0.002352294823222367 BINANCE-BTCTUSD 30830.79 26/06/2021,72.59563082056877,0.0,556.7816945833725
2021-06-26 14:32:00+00:00,symbol_transaction,SELL LONG 0.003143640958803237 BINANCE-BTCTUSD 30954.97 26/06/2021,0.0,97.21,654.0
2021-06-26 15:11:00+00:00,symbol_transaction,SELL LONG 0.003143640958803237 BINANCE-BTCTUSD 31099.21 26/06/2021,0.0,97.67,751.66
2021-06-26 15:52:00+00:00,symbol_transaction,SELL LONG 0.003143640958803237 BINANCE-BTCTUSD 31308.52 26/06/2021,0.0,98.32,849.99
2021-06-26 16:18:00+00:00,symbol_transaction,BUY LONG 0.0030656906862969774 BINANCE-BTCTUSD 30777.62 26/06/2021,94.44901764336797,0.0,755.5379858767191
2021-06-26 18:08:00+00:00,symbol_transaction,BUY LONG 0.0027054923783285554 BINANCE-BTCTUSD 31561.84 26/06/2021,85.47570788359135,0.0,670.0622779931277
2021-06-27 00:14:00+00:00,symbol_transaction,SELL LONG 0.003143640958803237 BINANCE-BTCTUSD 32490.81 27/06/2021,0.0,102.04,772.1
2021-06-27 00:17:00+00:00,symbol_transaction,SELL LONG 0.003143640958803237 BINANCE-BTCTUSD 32557.27 27/06/2021,0.0,102.25,874.35
2021-06-27 01:21:00+00:00,symbol_transaction,SELL LONG 0.003143640958803237 BINANCE-BTCTUSD 32577.23 27/06/2021,0.0,102.31,976.65
2021-06-27 01:31:00+00:00,symbol_transaction,SELL LONG 0.0011919725699448256 BINANCE-BTCTUSD 32784.65 27/06/2021,0.0,39.04,1015.69
2021-06-27 01:33:00+00:00,symbol_transaction,SELL LONG 0.001189204713232855 BINANCE-BTCTUSD 32789.19 27/06/2021,0.0,38.95,1054.65
2021-06-28 08:21:00+00:00,symbol_transaction,BUY LONG 0.0033311340631774823 BINANCE-BTCTUSD 34911.36 28/06/2021,116.41071490833967,0.0,938.2369786370424
