timestamp,type,description,debit,credit,balance
2021-06-26 17:23:00+00:00,symbol_transaction,SELL LONG 3590.4691110675203 KUCOIN-ARPAUSDT 0.027123 26/06/2021,0.0,97.29,788.51
2021-06-26 17:59:00+00:00,symbol_transaction,BUY LONG 3602.1981595501375 KUCOIN-ARPAUSDT 0.027624 26/06/2021,99.60662908137242,0.0,688.9070071635833
2021-06-26 18:02:00+00:00,symbol_transaction,BUY LONG 3588.207256469198 KUCOIN-ARPAUSDT 0.027674 26/06/2021,99.39934766314411,0.0,589.5076595004392
2021-06-26 18:16:00+00:00,symbol_transaction,BUY LONG 3582.8787394844676 KUCOIN-ARPAUSDT 0.02772 26/06/2021,99.41671605716796,0.0,490.09094344327127
2021-06-27 00:15:00+00:00,symbol_transaction,BUY LONG 3545.711174123916 KUCOIN-ARPAUSDT 0.02831 27/06/2021,100.4794624227875,0.0,389.6114810204838
2021-06-27 00:25:00+00:00,symbol_transaction,BUY LONG 3553.5644804856684 KUCOIN-ARPAUSDT 0.028163 27/06/2021,100.1791155003818,0.0,289.432365520102
2021-06-27 01:11:00+00:00,symbol_transaction,BUY LONG 3556.167199879349 KUCOIN-ARPAUSDT 0.028054 27/06/2021,99.86447934004067,0.0,189.56788618006132
2021-06-27 02:30:00+00:00,symbol_transaction,BUY LONG 2672.4662687193777 KUCOIN-ARPAUSDT 0.0288 27/06/2021,77.04399556765719,0.0,112.52389061240413
2021-06-27 03:56:00+00:00,symbol_transaction,SELL LONG 3481.8468516948424 KUCOIN-ARPAUSDT 0.028708 27/06/2021,0.0,99.86,212.38
2021-06-27 04:11:00+00:00,symbol_transaction,BUY LONG 3481.8468516948424 KUCOIN-ARPAUSDT 0.028485 27/06/2021,99.2795879780981,0.0,113.1012051933431
2021-06-27 05:45:00+00:00,symbol_transaction,SELL LONG 3513.979678172127 KUCOIN-ARPAUSDT 0.028453 27/06/2021,0.0,99.88,212.98
2021-06-27 06:09:00+00:00,symbol_transaction,BUY LONG 3513.979678172127 KUCOIN-ARPAUSDT 0.028666 27/06/2021,100.83247319593667,0.0,112.15201251665493
2021-06-27 09:23:00+00:00,symbol_transaction,SELL LONG 3530.3310480263826 KUCOIN-ARPAUSDT 0.0284 27/06/2021,0.0,100.16,212.31
2021-06-27 09:26:00+00:00,symbol_transaction,SELL LONG 3537.1293579977937 KUCOIN-ARPAUSDT 0.028323 27/06/2021,0.0,100.08,312.4
2021-06-27 10:17:00+00:00,symbol_transaction,BUY LONG 3548.8893736954988 KUCOIN-ARPAUSDT 0.0283 27/06/2021,100.5340028448582,0.0,211.861082725747
2021-06-27 11:00:00+00:00,symbol_transaction,BUY LONG 3518.5710323286776 KUCOIN-ARPAUSDT 0.028168 27/06/2021,99.21021994747281,0.0,112.65086277827419
2021-06-27 11:44:00+00:00,symbol_transaction,SELL LONG 3516.83227257192 KUCOIN-ARPAUSDT 0.028429 27/06/2021,0.0,99.88,212.53
