timestamp,type,description,debit,credit,balance
2021-06-28 00:13:00+00:00,symbol_transaction,SELL LONG 19.989049301999398 BINANCE-NANOUSDT 4.8732 28/06/2021,0.0,97.31,123.41
2021-06-28 07:22:00+00:00,symbol_transaction,SELL LONG 19.98705239397722 BINANCE-NANOUSDT 4.8491 28/06/2021,0.0,96.82,220.24
2021-06-28 08:24:00+00:00,symbol_transaction,BUY LONG 22.331056480738333 BINANCE-NANOUSDT 4.8896 28/06/2021,109.29912370198636,0.0,110.9371658598275
2021-06-28 09:11:00+00:00,symbol_transaction,BUY LONG 17.645045215238284 BINANCE-NANOUSDT 4.8422 28/06/2021,85.52627877916804,0.0,25.410887080659464
2021-06-28 12:52:00+00:00,symbol_transaction,SELL LONG 20.26186442919038 BINANCE-NANOUSDT 4.7992 28/06/2021,0.0,97.14,122.55
2021-06-28 12:54:00+00:00,symbol_transaction,BUY LONG 20.26186442919038 BINANCE-NANOUSDT 4.7995 28/06/2021,97.34406514622712,0.0,25.21032096323424
2021-06-28 15:26:00+00:00,symbol_transaction,SELL LONG 19.800904131377262 BINANCE-NANOUSDT 4.938 28/06/2021,0.0,97.68,122.89
2021-06-28 16:22:00+00:00,symbol_transaction,BUY LONG 19.800904131377262 BINANCE-NANOUSDT 4.8661 28/06/2021,96.4495327732886,0.0,26.439875926085804
2021-06-29 01:53:00+00:00,symbol_transaction,SELL LONG 19.706276306121833 BINANCE-NANOUSDT 4.9247 29/06/2021,0.0,96.95,123.39
2021-06-29 09:24:00+00:00,symbol_transaction,BUY LONG 19.706276306121833 BINANCE-NANOUSDT 5.0525 29/06/2021,99.66552699771724,0.0,23.724800354202003
2021-06-29 12:09:00+00:00,symbol_transaction,SELL LONG 19.103630103326065 BINANCE-NANOUSDT 5.0878 29/06/2021,0.0,97.1,120.82
2021-06-29 16:06:00+00:00,symbol_transaction,BUY LONG 19.103630103326065 BINANCE-NANOUSDT 5.363 29/06/2021,102.55522101238184,0.0,18.267833132282803
2021-06-29 18:51:00+00:00,symbol_transaction,SELL LONG 18.241236909845263 BINANCE-NANOUSDT 5.3646 29/06/2021,0.0,97.76,116.03
2021-06-30 00:02:00+00:00,symbol_transaction,SELL LONG 18.504524804245825 BINANCE-NANOUSDT 5.2738 30/06/2021,0.0,97.49,213.52
