timestamp,type,description,debit,credit,balance
2021-07-03 15:17:33.552106+00:00,subscription,SUBSCRIPTION,0.0,500.0,500.0
2021-07-03 16:43:39.821023+00:00,symbol_transaction,BUY LONG 965.2183565227045 KUCOIN-BATUSDT 0 03/07/2021,0.0,0.0,500.0
2021-06-26 00:36:00+00:00,symbol_transaction,BUY LONG 191.42360337639505 KUCOIN-BATUSDT 0.5258 26/06/2021,100.75118118596384,0.0,399.24881881403616
2021-06-26 08:05:00+00:00,symbol_transaction,SELL LONG 197.2458749150074 KUCOIN-BATUSDT 0.5 26/06/2021,0.0,98.52,497.77
2021-06-26 14:25:00+00:00,symbol_transaction,BUY LONG 197.32863360645229 KUCOIN-BATUSDT 0.49 26/06/2021,96.78772149762878,0.0,400.9854118364535
2021-06-28 16:39:00+00:00,symbol_transaction,BUY LONG 186.79732522500032 KUCOIN-BATUSDT 0.5623 28/06/2021,105.1411721099917,0.0,295.8442397264618
2021-06-29 14:34:00+00:00,symbol_transaction,BUY LONG 182.78004538882124 KUCOIN-BATUSDT 0.6105 29/06/2021,111.69880492758526,0.0,184.14543479887655
2021-06-29 18:41:00+00:00,symbol_transaction,BUY LONG 183.5313222300224 KUCOIN-BATUSDT 0.595 29/06/2021,109.31033786359019,0.0,74.83509693528636
2021-06-30 15:08:00+00:00,symbol_transaction,SELL LONG 183.9285259868828 KUCOIN-BATUSDT 0.571 30/06/2021,0.0,104.92,179.75
2021-06-30 15:33:00+00:00,symbol_transaction,SELL LONG 185.09502895553734 KUCOIN-BATUSDT 0.5692 30/06/2021,0.0,105.25,285.0
2021-07-01 02:16:00+00:00,symbol_transaction,BUY LONG 181.2661805748989 KUCOIN-BATUSDT 0.6017 01/07/2021,109.17692871276859,0.0,175.8270677636997
2021-07-01 10:17:00+00:00,symbol_transaction,BUY LONG 183.22705061591103 KUCOIN-BATUSDT 0.5635 01/07/2021,103.35169146508792,0.0,72.47537629861176
2021-07-01 19:40:00+00:00,symbol_transaction,SELL LONG 187.04319457157624 KUCOIN-BATUSDT 0.5642 01/07/2021,0.0,105.42,177.9
