timestamp,type,description,debit,credit,balance
2021-06-27 03:04:00+00:00,symbol_transaction,BUY LONG 21.659938075784172 KUCOIN-DEGOUSDT 4.3197 27/06/2021,93.65799894047086,0.0,121.45217743138849
2021-06-27 04:03:00+00:00,symbol_transaction,SELL LONG 22.654468568226964 KUCOIN-DEGOUSDT 4.3576 27/06/2021,0.0,98.62,220.07
2021-06-27 05:04:00+00:00,symbol_transaction,SELL LONG 22.99705141772767 KUCOIN-DEGOUSDT 4.275 27/06/2021,0.0,98.21,318.29
2021-06-27 05:45:00+00:00,symbol_transaction,SELL LONG 23.270565367574267 KUCOIN-DEGOUSDT 4.203 27/06/2021,0.0,97.71,416.0
2021-06-27 05:49:00+00:00,symbol_transaction,SELL LONG 23.336031803898408 KUCOIN-DEGOUSDT 4.1944 27/06/2021,0.0,97.78,513.78
2021-06-27 07:37:00+00:00,symbol_transaction,BUY LONG 24.033434612487884 KUCOIN-DEGOUSDT 4.2349 27/06/2021,101.88097143266536,0.0,411.8968327355189
2021-06-27 08:24:00+00:00,symbol_transaction,BUY LONG 23.94695955484856 KUCOIN-DEGOUSDT 4.2607 27/06/2021,102.13284138591861,0.0,309.7639913496003
2021-06-27 08:43:00+00:00,symbol_transaction,BUY LONG 23.941500178915565 KUCOIN-DEGOUSDT 4.2625 27/06/2021,102.15269515714023,0.0,207.6112961924601
2021-06-27 09:50:00+00:00,symbol_transaction,SELL LONG 23.713000808732755 KUCOIN-DEGOUSDT 4.1472 27/06/2021,0.0,98.24,305.86
2021-06-27 11:13:00+00:00,symbol_transaction,BUY LONG 24.021556647134137 KUCOIN-DEGOUSDT 4.1758 27/06/2021,100.40952546334982,0.0,205.44598512613277
2021-06-27 11:58:00+00:00,symbol_transaction,BUY LONG 20.02766697277393 KUCOIN-DEGOUSDT 4.2541 27/06/2021,85.28489776694646,0.0,120.16108735918631
2021-06-27 12:02:00+00:00,symbol_transaction,SELL LONG 23.111485000850124 KUCOIN-DEGOUSDT 4.2773 27/06/2021,0.0,98.76,218.92
2021-06-27 12:15:00+00:00,symbol_transaction,SELL LONG 23.20077157237495 KUCOIN-DEGOUSDT 4.2647 27/06/2021,0.0,98.85,317.76
2021-06-27 12:32:00+00:00,symbol_transaction,BUY LONG 23.934804418215702 KUCOIN-DEGOUSDT 4.2573 27/06/2021,101.99954049251937,0.0,215.7628331001918
2021-06-27 14:05:00+00:00,symbol_transaction,SELL LONG 23.277041472196295 KUCOIN-DEGOUSDT 4.25 27/06/2021,0.0,98.83,314.59
2021-06-27 14:15:00+00:00,symbol_transaction,SELL LONG 23.359808231139542 KUCOIN-DEGOUSDT 4.2241 27/06/2021,0.0,98.58,413.17
2021-06-27 14:35:00+00:00,symbol_transaction,BUY LONG 23.945148789877237 KUCOIN-DEGOUSDT 4.24 27/06/2021,101.62895829994858,0.0,311.53786541402803
2021-06-27 14:42:00+00:00,symbol_transaction,BUY LONG 23.958892137257145 KUCOIN-DEGOUSDT 4.2307 27/06/2021,101.4642478500589,0.0,210.07361756396915
2021-06-27 15:50:00+00:00,symbol_transaction,BUY LONG 21.11026093121083 KUCOIN-DEGOUSDT 4.3076 27/06/2021,91.02549454727107,0.0,119.04812301669809
2021-06-27 16:34:00+00:00,symbol_transaction,SELL LONG 23.15620560760126 KUCOIN-DEGOUSDT 4.2518 27/06/2021,0.0,98.36,217.41
2021-06-28 00:03:00+00:00,symbol_transaction,SELL LONG 22.250831475462185 KUCOIN-DEGOUSDT 4.4875 28/06/2021,0.0,99.75,317.16
2021-06-28 00:29:00+00:00,symbol_transaction,BUY LONG 23.651171057626563 KUCOIN-DEGOUSDT 4.5019 28/06/2021,106.58168219131335,0.0,210.5742959126718
2021-06-28 03:32:00+00:00,symbol_transaction,SELL LONG 22.55602677602164 KUCOIN-DEGOUSDT 4.4377 28/06/2021,0.0,100.0,310.57
2021-06-28 03:42:00+00:00,symbol_transaction,SELL LONG 22.561027816014356 KUCOIN-DEGOUSDT 4.4074 28/06/2021,0.0,99.34,409.91
2021-06-28 04:55:00+00:00,symbol_transaction,SELL LONG 22.54895112380443 KUCOIN-DEGOUSDT 4.4336 28/06/2021,0.0,99.87,509.78
2021-06-28 05:39:00+00:00,symbol_transaction,BUY LONG 23.55609051766324 KUCOIN-DEGOUSDT 4.4755 28/06/2021,105.53070839491363,0.0,404.24946585678765
2021-06-28 05:41:00+00:00,symbol_transaction,BUY LONG 23.622591624748885 KUCOIN-DEGOUSDT 4.439 28/06/2021,104.96554490648256,0.0,299.28392095030506
2021-06-28 06:28:00+00:00,symbol_transaction,BUY LONG 23.43891983407755 KUCOIN-DEGOUSDT 4.5726 28/06/2021,107.28398163813631,0.0,191.99993931216875
