timestamp,type,description,debit,credit,balance
2021-07-03 18:23:24.697911+00:00,symbol_transaction,BUY LONG 76.66400624676723 KUCOIN-WAVESUSDT 0 03/07/2021,0.0,0.0,0.0
2021-06-26 04:37:00+00:00,symbol_transaction,SELL LONG 7.324054244875359 KUCOIN-WAVESUSDT 13.7218 26/06/2021,0.0,100.4,100.4
2021-06-26 05:07:00+00:00,symbol_transaction,SELL LONG 7.236156681724972 KUCOIN-WAVESUSDT 13.8134 26/06/2021,0.0,99.86,200.25
2021-06-26 06:46:00+00:00,symbol_transaction,BUY LONG 7.686995091203556 KUCOIN-WAVESUSDT 13.4337 26/06/2021,103.36805074265791,0.0,96.88662836776786
2021-06-26 07:39:00+00:00,symbol_transaction,BUY LONG 6.873215835396774 KUCOIN-WAVESUSDT 12.9162 26/06/2021,88.86460620352496,0.0,8.022022164242898
2021-06-26 09:14:00+00:00,symbol_transaction,SELL LONG 7.6818866162357455 KUCOIN-WAVESUSDT 12.8779 26/06/2021,0.0,98.83,106.85
2021-06-26 09:56:00+00:00,symbol_transaction,SELL LONG 7.485368800126987 KUCOIN-WAVESUSDT 13.2405 26/06/2021,0.0,99.01,205.86
2021-06-26 11:51:00+00:00,symbol_transaction,SELL LONG 7.36554807122453 KUCOIN-WAVESUSDT 13.5079 26/06/2021,0.0,99.39,305.25
2021-06-26 11:52:00+00:00,symbol_transaction,BUY LONG 7.6652746070882385 KUCOIN-WAVESUSDT 13.5839 26/06/2021,104.22844805896115,0.0,201.02572446983464
2021-06-26 12:38:00+00:00,symbol_transaction,BUY LONG 7.641846746737621 KUCOIN-WAVESUSDT 13.75 26/06/2021,105.18046816040993,0.0,95.84525630942471
2021-06-26 12:40:00+00:00,symbol_transaction,SELL LONG 7.291789322942616 KUCOIN-WAVESUSDT 13.7931 26/06/2021,0.0,100.48,196.32
2021-06-26 13:04:00+00:00,symbol_transaction,SELL LONG 7.3501419077749 KUCOIN-WAVESUSDT 13.6389 26/06/2021,0.0,100.15,296.47
2021-06-26 16:44:00+00:00,symbol_transaction,SELL LONG 7.421241718665325 KUCOIN-WAVESUSDT 13.3703 26/06/2021,0.0,99.13,395.59
2021-06-26 17:13:00+00:00,symbol_transaction,SELL LONG 7.406153744507077 KUCOIN-WAVESUSDT 13.4907 26/06/2021,0.0,99.81,495.41
2021-06-27 10:00:00+00:00,symbol_transaction,SELL LONG 7.445492951649354 KUCOIN-WAVESUSDT 13.2892 27/06/2021,0.0,98.85,594.25
2021-06-28 00:38:00+00:00,symbol_transaction,BUY LONG 7.466874380238601 KUCOIN-WAVESUSDT 14.0752 28/06/2021,105.2028480270111,0.0,489.05080216261433
2021-06-28 18:02:00+00:00,symbol_transaction,BUY LONG 7.486119685301687 KUCOIN-WAVESUSDT 14.11 28/06/2021,105.7347779083664,0.0,383.31602425424796
2021-06-29 03:12:00+00:00,symbol_transaction,BUY LONG 7.461038498253345 KUCOIN-WAVESUSDT 14.1564 29/06/2021,105.72706684207033,0.0,277.58895741217765
2021-06-29 11:58:00+00:00,symbol_transaction,SELL LONG 6.935164729540241 KUCOIN-WAVESUSDT 15.0989 29/06/2021,0.0,104.61,382.2
2021-06-29 14:47:00+00:00,symbol_transaction,SELL LONG 6.908317483905377 KUCOIN-WAVESUSDT 15.19 29/06/2021,0.0,104.83,487.03
2021-06-29 15:02:00+00:00,symbol_transaction,BUY LONG 7.326994280842205 KUCOIN-WAVESUSDT 15.1021 29/06/2021,110.76365332903578,0.0,376.26635469720435
2021-06-29 18:51:00+00:00,symbol_transaction,BUY LONG 7.278083113665197 KUCOIN-WAVESUSDT 15.5775 29/06/2021,113.48771404282272,0.0,262.77864065438166
2021-06-30 02:42:00+00:00,symbol_transaction,BUY LONG 7.202453682974427 KUCOIN-WAVESUSDT 16.1141 30/06/2021,116.17711995171103,0.0,146.60152070267063
2021-06-30 03:04:00+00:00,symbol_transaction,SELL LONG 6.752357927131537 KUCOIN-WAVESUSDT 15.8 30/06/2021,0.0,106.58,253.18
2021-06-30 04:37:00+00:00,symbol_transaction,SELL LONG 6.814600069813816 KUCOIN-WAVESUSDT 15.5467 30/06/2021,0.0,105.84,359.02
2021-06-30 04:50:00+00:00,symbol_transaction,BUY LONG 7.300229764510105 KUCOIN-WAVESUSDT 15.1226 30/06/2021,110.5088530914173,0.0,248.51183396715203
2021-06-30 05:37:00+00:00,symbol_transaction,BUY LONG 7.278632978379334 KUCOIN-WAVESUSDT 15.3173 30/06/2021,111.6004939246495,0.0,136.91134004250253
2021-06-30 05:54:00+00:00,symbol_transaction,BUY LONG 7.278827874667201 KUCOIN-WAVESUSDT 15.4236 30/06/2021,112.37799533732475,0.0,24.533344705177782
2021-06-30 09:18:00+00:00,symbol_transaction,SELL LONG 6.078886644157895 KUCOIN-WAVESUSDT 17.6948 30/06/2021,0.0,107.46,131.99
2021-06-30 09:19:00+00:00,symbol_transaction,SELL LONG 6.048250334198552 KUCOIN-WAVESUSDT 17.6502 30/06/2021,0.0,106.65,238.64
2021-06-30 09:21:00+00:00,symbol_transaction,SELL LONG 6.045586395357227 KUCOIN-WAVESUSDT 17.7034 30/06/2021,0.0,106.92,345.56
2021-06-30 09:23:00+00:00,symbol_transaction,SELL LONG 6.033351956785204 KUCOIN-WAVESUSDT 17.577 30/06/2021,0.0,105.94,451.5
2021-06-30 09:25:00+00:00,symbol_transaction,SELL LONG 6.050975305762862 KUCOIN-WAVESUSDT 17.5752 30/06/2021,0.0,106.24,557.74
