timestamp,type,description,debit,credit,balance
2021-07-03 18:22:00.740851+00:00,symbol_transaction,BUY LONG 5427.878288513986 KUCOIN-SANDUSDT 0 03/07/2021,0.0,0.0,0.0
2021-06-26 07:07:00+00:00,symbol_transaction,SELL LONG 553.8927694616318 KUCOIN-SANDUSDT 0.18132 26/06/2021,0.0,100.33,100.33
2021-06-26 07:52:00+00:00,symbol_transaction,SELL LONG 567.9042026372672 KUCOIN-SANDUSDT 0.17618 26/06/2021,0.0,99.95,200.28
2021-06-26 08:05:00+00:00,symbol_transaction,SELL LONG 571.1394694971959 KUCOIN-SANDUSDT 0.17532 26/06/2021,0.0,100.03,300.32
2021-06-26 08:06:00+00:00,symbol_transaction,SELL LONG 571.1351128527931 KUCOIN-SANDUSDT 0.17528 26/06/2021,0.0,100.01,400.33
2021-06-26 08:07:00+00:00,symbol_transaction,SELL LONG 572.5370498522175 KUCOIN-SANDUSDT 0.17367 26/06/2021,0.0,99.33,499.66
2021-06-26 08:12:00+00:00,symbol_transaction,BUY LONG 547.5662643646373 KUCOIN-SANDUSDT 0.17294 26/06/2021,94.7908058689796,0.0,404.86747888815745
2021-06-26 08:21:00+00:00,symbol_transaction,BUY LONG 549.202425574128 KUCOIN-SANDUSDT 0.17189 26/06/2021,94.4968073368688,0.0,310.37067155128864
2021-06-26 09:36:00+00:00,symbol_transaction,BUY LONG 546.887552194647 KUCOIN-SANDUSDT 0.17375 26/06/2021,95.11673390601374,0.0,215.2539376452749
2021-06-26 15:25:00+00:00,symbol_transaction,BUY LONG 545.0289711301933 KUCOIN-SANDUSDT 0.17632 26/06/2021,96.19560769786537,0.0,119.05832994740953
2021-06-27 00:03:00+00:00,symbol_transaction,SELL LONG 546.8281531757176 KUCOIN-SANDUSDT 0.18394 27/06/2021,0.0,100.48,219.54
2021-06-27 01:22:00+00:00,symbol_transaction,SELL LONG 536.4393051610552 KUCOIN-SANDUSDT 0.18843 27/06/2021,0.0,100.98,320.52
2021-06-27 07:37:00+00:00,symbol_transaction,BUY LONG 544.4930170430586 KUCOIN-SANDUSDT 0.18277 27/06/2021,99.61650571368476,0.0,220.9049881715972
2021-06-28 03:52:00+00:00,symbol_transaction,BUY LONG 539.9847574785979 KUCOIN-SANDUSDT 0.19103 28/06/2021,103.2564415093577,0.0,117.64854666223951
2021-06-28 07:04:00+00:00,symbol_transaction,BUY LONG 537.2720529370469 KUCOIN-SANDUSDT 0.19714 28/06/2021,106.02373032852543,0.0,11.62481633371408
2021-06-28 07:59:00+00:00,symbol_transaction,BUY LONG 49.90445301070167 KUCOIN-SANDUSDT 0.20023 28/06/2021,10.00236099495913,0.0,1.6224553387549498
2021-06-28 08:04:00+00:00,symbol_transaction,SELL LONG 506.0335777683721 KUCOIN-SANDUSDT 0.19906 28/06/2021,0.0,100.63,102.25
2021-06-28 08:05:00+00:00,symbol_transaction,SELL LONG 510.8905129385253 KUCOIN-SANDUSDT 0.20037 28/06/2021,0.0,102.26,204.52
2021-06-28 08:06:00+00:00,symbol_transaction,SELL LONG 509.3792626699757 KUCOIN-SANDUSDT 0.20037 28/06/2021,0.0,101.96,306.48
2021-06-28 18:47:00+00:00,symbol_transaction,SELL LONG 513.8213187274424 KUCOIN-SANDUSDT 0.19691 28/06/2021,0.0,101.08,407.56
2021-06-29 00:19:00+00:00,symbol_transaction,BUY LONG 530.4702624888782 KUCOIN-SANDUSDT 0.20565 29/06/2021,109.20030069031864,0.0,298.3548703935046
2021-06-29 00:57:00+00:00,symbol_transaction,BUY LONG 528.6008956820519 KUCOIN-SANDUSDT 0.20826 29/06/2021,110.1965089572789,0.0,188.1583614362257
2021-06-29 01:28:00+00:00,symbol_transaction,SELL LONG 491.7280768979561 KUCOIN-SANDUSDT 0.21005 29/06/2021,0.0,103.18,291.34
