timestamp,type,description,debit,credit,balance
2021-07-02 01:03:00+00:00,symbol_transaction,BUY LONG 4585.724761635915 BINANCE-IOSTUSDT 0.02279 02/07/2021,104.61317598500018,0.0,583.5158850169287
2021-07-02 04:27:00+00:00,symbol_transaction,BUY LONG 4710.6634293169145 BINANCE-IOSTUSDT 0.021904 02/07/2021,103.28555412751346,0.0,480.2303308894152
2021-07-02 05:52:00+00:00,symbol_transaction,SELL LONG 5466.032953039151 BINANCE-IOSTUSDT 0.021798 02/07/2021,0.0,119.03,599.26
2021-07-02 08:04:00+00:00,symbol_transaction,SELL LONG 5393.611584384993 BINANCE-IOSTUSDT 0.02268 02/07/2021,0.0,122.2,721.46
2021-07-02 10:05:00+00:00,symbol_transaction,SELL LONG 5429.626683612937 BINANCE-IOSTUSDT 0.022024 02/07/2021,0.0,119.46,840.93
2021-07-02 12:38:00+00:00,symbol_transaction,BUY LONG 4614.174877336956 BINANCE-IOSTUSDT 0.022613 02/07/2021,104.44467683772183,0.0,736.4823913806597
2021-07-02 13:18:00+00:00,symbol_transaction,BUY LONG 4536.469700855606 BINANCE-IOSTUSDT 0.022942 02/07/2021,104.17976356490634,0.0,632.3026278157533
2021-07-02 15:29:00+00:00,symbol_transaction,SELL LONG 5385.26207737907 BINANCE-IOSTUSDT 0.023059 02/07/2021,0.0,124.05,756.36
2021-07-02 16:45:00+00:00,symbol_transaction,SELL LONG 5349.278891790593 BINANCE-IOSTUSDT 0.023928 02/07/2021,0.0,127.87,884.23
2021-07-02 18:40:00+00:00,symbol_transaction,SELL LONG 4936.134704809036 BINANCE-IOSTUSDT 0.023513 02/07/2021,0.0,115.95,1000.17
