timestamp,type,description,debit,credit,balance
2021-07-03 18:21:11.009669+00:00,symbol_transaction,BUY LONG 218.39715428158541 KUCOIN-NANOUSDT 0 03/07/2021,0.0,0.0,0.0
2021-06-26 06:02:00+00:00,symbol_transaction,SELL LONG 21.345719087220335 KUCOIN-NANOUSDT 4.701593 26/06/2021,0.0,100.26,100.26
2021-06-26 07:38:00+00:00,symbol_transaction,SELL LONG 22.267261090044894 KUCOIN-NANOUSDT 4.454545 26/06/2021,0.0,99.09,199.35
2021-06-26 08:17:00+00:00,symbol_transaction,BUY LONG 22.05350762028154 KUCOIN-NANOUSDT 4.301 26/06/2021,94.94698841110574,0.0,104.40286218169703
2021-06-26 08:42:00+00:00,symbol_transaction,SELL LONG 22.89662139042935 KUCOIN-NANOUSDT 4.323016 26/06/2021,0.0,98.88,203.29
2021-06-26 08:43:00+00:00,symbol_transaction,SELL LONG 22.933841410971134 KUCOIN-NANOUSDT 4.36172 26/06/2021,0.0,99.93,303.22
2021-06-26 08:54:00+00:00,symbol_transaction,SELL LONG 22.6892744343698 KUCOIN-NANOUSDT 4.355711 26/06/2021,0.0,98.73,401.95
2021-06-26 08:56:00+00:00,symbol_transaction,SELL LONG 22.679342237470475 KUCOIN-NANOUSDT 4.344207 26/06/2021,0.0,98.43,500.37
2021-06-26 09:07:00+00:00,symbol_transaction,SELL LONG 22.71276375559922 KUCOIN-NANOUSDT 4.38 26/06/2021,0.0,99.38,599.75
2021-06-26 09:14:00+00:00,symbol_transaction,SELL LONG 22.690695088448294 KUCOIN-NANOUSDT 4.388047 26/06/2021,0.0,99.47,699.22
2021-06-26 09:43:00+00:00,symbol_transaction,SELL LONG 22.54892847632396 KUCOIN-NANOUSDT 4.430919 26/06/2021,0.0,99.81,799.03
2021-06-26 10:05:00+00:00,symbol_transaction,SELL LONG 22.563702488700123 KUCOIN-NANOUSDT 4.468381 26/06/2021,0.0,100.72,899.76
2021-06-26 10:47:00+00:00,symbol_transaction,SELL LONG 15.122512442289405 KUCOIN-NANOUSDT 4.369296 26/06/2021,0.0,66.01,965.77
2021-06-26 12:03:00+00:00,symbol_transaction,BUY LONG 21.193139402302645 KUCOIN-NANOUSDT 4.536757 26/06/2021,96.2442716589077,0.0,869.5216701228273
2021-06-26 12:25:00+00:00,symbol_transaction,BUY LONG 21.57470055379154 KUCOIN-NANOUSDT 4.46436 26/06/2021,96.41354739448913,0.0,773.1081227283382
2021-06-26 13:12:00+00:00,symbol_transaction,SELL LONG 22.600209044593637 KUCOIN-NANOUSDT 4.501101 26/06/2021,0.0,101.62,874.73
2021-06-26 13:13:00+00:00,symbol_transaction,SELL LONG 20.16763091150055 KUCOIN-NANOUSDT 4.497987 26/06/2021,0.0,90.62,965.36
2021-06-26 14:25:00+00:00,symbol_transaction,BUY LONG 22.312577029840387 KUCOIN-NANOUSDT 4.358542 26/06/2021,97.34755441690737,0.0,868.0076939377964
2021-06-26 14:52:00+00:00,symbol_transaction,SELL LONG 22.312577029840387 KUCOIN-NANOUSDT 4.462402 26/06/2021,0.0,99.47,967.48
2021-06-26 14:53:00+00:00,symbol_transaction,BUY LONG 21.65894747508718 KUCOIN-NANOUSDT 4.479071 26/06/2021,97.1089754897124,0.0,870.3668391228347
2021-06-26 15:14:00+00:00,symbol_transaction,SELL LONG 21.65894747508718 KUCOIN-NANOUSDT 4.465 26/06/2021,0.0,96.61,966.98
2021-06-27 00:09:00+00:00,symbol_transaction,BUY LONG 21.13766390146256 KUCOIN-NANOUSDT 4.587166 27/06/2021,97.05893514138462,0.0,869.9183972572381
2021-06-27 00:19:00+00:00,symbol_transaction,BUY LONG 20.958504430437316 KUCOIN-NANOUSDT 4.613228 27/06/2021,96.7830458360941,0.0,773.135351421144
2021-06-27 00:21:00+00:00,symbol_transaction,BUY LONG 20.962706226361107 KUCOIN-NANOUSDT 4.609115 27/06/2021,96.71614323222289,0.0,676.4192081889212
2021-06-27 00:37:00+00:00,symbol_transaction,SELL LONG 22.383164091847295 KUCOIN-NANOUSDT 4.65625 27/06/2021,0.0,104.12,780.54
2021-06-27 01:31:00+00:00,symbol_transaction,BUY LONG 20.9810000957146 KUCOIN-NANOUSDT 4.647441 27/06/2021,97.60546802589377,0.0,682.9311263578887
2021-06-27 01:32:00+00:00,symbol_transaction,SELL LONG 22.436521878970822 KUCOIN-NANOUSDT 4.634478 27/06/2021,0.0,103.88,786.81
2021-06-27 01:36:00+00:00,symbol_transaction,SELL LONG 22.427516988934617 KUCOIN-NANOUSDT 4.63634 27/06/2021,0.0,103.88,890.69
2021-06-27 02:25:00+00:00,symbol_transaction,SELL LONG 16.792671694222847 KUCOIN-NANOUSDT 4.657197 27/06/2021,0.0,78.13,968.81
2021-06-27 06:14:00+00:00,symbol_transaction,BUY LONG 20.77955060906016 KUCOIN-NANOUSDT 4.65769 27/06/2021,96.88148978138972,0.0,871.9334080325073
2021-06-27 09:54:00+00:00,symbol_transaction,BUY LONG 20.987998739599284 KUCOIN-NANOUSDT 4.605842 27/06/2021,96.76407349688424,0.0,775.169334535623
2021-06-27 11:34:00+00:00,symbol_transaction,SELL LONG 22.376077555755497 KUCOIN-NANOUSDT 4.672571 27/06/2021,0.0,104.45,879.62
2021-06-27 12:42:00+00:00,symbol_transaction,SELL LONG 19.391471792903946 KUCOIN-NANOUSDT 4.67158 27/06/2021,0.0,90.5,970.12
2021-06-28 00:13:00+00:00,symbol_transaction,BUY LONG 19.989049301999398 KUCOIN-NANOUSDT 4.848393 28/06/2021,97.01168147918123,0.0,873.1051333126309
2021-06-28 07:22:00+00:00,symbol_transaction,BUY LONG 19.98705239397722 KUCOIN-NANOUSDT 4.839106 28/06/2021,96.81618462717154,0.0,776.2889486854593
2021-06-28 08:24:00+00:00,symbol_transaction,SELL LONG 22.331056480738333 KUCOIN-NANOUSDT 4.874701 28/06/2021,0.0,108.75,885.04
2021-06-28 09:11:00+00:00,symbol_transaction,SELL LONG 17.645045215238284 KUCOIN-NANOUSDT 4.84375 28/06/2021,0.0,85.38,970.42
2021-06-28 12:52:00+00:00,symbol_transaction,BUY LONG 20.26186442919038 KUCOIN-NANOUSDT 4.810378 28/06/2021,97.56469411604913,0.0,872.8553402773132
2021-06-28 12:54:00+00:00,symbol_transaction,SELL LONG 20.26186442919038 KUCOIN-NANOUSDT 4.810701 28/06/2021,0.0,97.38,970.23
2021-06-28 15:26:00+00:00,symbol_transaction,BUY LONG 19.800904131377262 KUCOIN-NANOUSDT 4.933317 28/06/2021,97.78182110366036,0.0,872.449816873552
2021-06-28 16:22:00+00:00,symbol_transaction,SELL LONG 19.800904131377262 KUCOIN-NANOUSDT 4.885898 28/06/2021,0.0,96.65,969.1
2021-06-29 01:53:00+00:00,symbol_transaction,BUY LONG 19.706276306121833 KUCOIN-NANOUSDT 4.912801 29/06/2021,96.90982695693464,0.0,872.1884426124116
2021-06-29 09:24:00+00:00,symbol_transaction,SELL LONG 19.706276306121833 KUCOIN-NANOUSDT 5.065125 29/06/2021,0.0,99.71,971.9
2021-06-29 12:09:00+00:00,symbol_transaction,BUY LONG 19.103630103326065 KUCOIN-NANOUSDT 5.08245 29/06/2021,97.1903380634682,0.0,874.7130425712137
2021-06-29 16:06:00+00:00,symbol_transaction,SELL LONG 19.103630103326065 KUCOIN-NANOUSDT 5.362074 29/06/2021,0.0,102.33,977.05
2021-06-29 18:51:00+00:00,symbol_transaction,BUY LONG 18.241236909845263 KUCOIN-NANOUSDT 5.384201 29/06/2021,98.312700497237,0.0,878.7329852783561
2021-06-30 00:02:00+00:00,symbol_transaction,BUY LONG 18.504524804245825 KUCOIN-NANOUSDT 5.270608 30/06/2021,97.62762656592594,0.0,781.1053587124302
2021-06-30 03:56:00+00:00,symbol_transaction,SELL LONG 22.34508681840635 KUCOIN-NANOUSDT 5.102312 30/06/2021,0.0,113.9,895.0
2021-06-30 04:01:00+00:00,symbol_transaction,SELL LONG 14.400674895684737 KUCOIN-NANOUSDT 5.066521 30/06/2021,0.0,72.89,967.89
2021-06-30 19:26:00+00:00,symbol_transaction,BUY LONG 19.03147954036687 KUCOIN-NANOUSDT 5.101335 30/06/2021,97.18303863373848,0.0,870.70827354006
2021-06-30 19:31:00+00:00,symbol_transaction,BUY LONG 18.931590531703232 KUCOIN-NANOUSDT 5.135952 30/06/2021,97.32897199473676,0.0,773.3793015453232
2021-06-30 19:40:00+00:00,symbol_transaction,BUY LONG 18.874270622683955 KUCOIN-NANOUSDT 5.12279 30/06/2021,96.78561372798232,0.0,676.5936878173409
2021-07-01 00:26:00+00:00,symbol_transaction,SELL LONG 22.429051567184043 KUCOIN-NANOUSDT 5.052316 01/07/2021,0.0,113.21,789.8
2021-07-01 01:21:00+00:00,symbol_transaction,SELL LONG 22.37503281375094 KUCOIN-NANOUSDT 5.128706 01/07/2021,0.0,114.64,904.44
2021-07-01 02:03:00+00:00,symbol_transaction,SELL LONG 12.03325631381908 KUCOIN-NANOUSDT 5.082886 01/07/2021,0.0,61.1,965.54
2021-07-01 03:17:00+00:00,symbol_transaction,BUY LONG 19.713897779881925 KUCOIN-NANOUSDT 4.927341 01/07/2021,97.23423389742182,0.0,868.3075078204403
2021-07-01 06:56:00+00:00,symbol_transaction,SELL LONG 19.713897779881925 KUCOIN-NANOUSDT 4.817633 01/07/2021,0.0,94.88,963.19
2021-07-01 07:14:00+00:00,symbol_transaction,BUY LONG 20.396615913819144 KUCOIN-NANOUSDT 4.766546 01/07/2021,97.31862940554853,0.0,865.8682285933746
2021-07-01 08:00:00+00:00,symbol_transaction,BUY LONG 20.41922902975355 KUCOIN-NANOUSDT 4.70386 01/07/2021,96.1452438585604,0.0,769.7229847348142
2021-07-01 15:35:00+00:00,symbol_transaction,SELL LONG 22.4082969606993 KUCOIN-NANOUSDT 4.792319 01/07/2021,0.0,107.28,877.0
2021-07-01 18:24:00+00:00,symbol_transaction,BUY LONG 20.218148541940696 KUCOIN-NANOUSDT 4.78193 01/07/2021,96.77845282821964,0.0,780.2248514817137
2021-07-02 05:52:00+00:00,symbol_transaction,BUY LONG 20.886371218122484 KUCOIN-NANOUSDT 4.598431 02/07/2021,96.14058142380911,0.0,684.0842700579046
2021-07-02 07:54:00+00:00,symbol_transaction,SELL LONG 22.44774889238444 KUCOIN-NANOUSDT 4.717425 02/07/2021,0.0,105.79,789.87
2021-07-02 11:41:00+00:00,symbol_transaction,BUY LONG 20.828378871876314 KUCOIN-NANOUSDT 4.625 02/07/2021,96.42758353471038,0.0,693.4463627700322
2021-07-02 12:35:00+00:00,symbol_transaction,SELL LONG 22.49315162611447 KUCOIN-NANOUSDT 4.656898 02/07/2021,0.0,104.64,798.09
2021-07-02 14:25:00+00:00,symbol_transaction,SELL LONG 22.434721120783163 KUCOIN-NANOUSDT 4.72604 02/07/2021,0.0,105.92,904.01
2021-07-02 14:34:00+00:00,symbol_transaction,BUY LONG 20.384787580333754 KUCOIN-NANOUSDT 4.730891 02/07/2021,96.53464630881344,0.0,807.476642986007
