timestamp,type,description,debit,credit,balance
2021-06-26 09:10:00+00:00,symbol_transaction,BUY LONG 21.12455696584949 KUCOIN-ORNUSDT 4.8855 26/06/2021,103.30722707971435,0.0,673.338407915047
2021-06-26 09:14:00+00:00,symbol_transaction,BUY LONG 21.084020220637267 KUCOIN-ORNUSDT 4.8614 26/06/2021,102.60035375650662,0.0,570.7380541585404
2021-06-26 09:22:00+00:00,symbol_transaction,SELL LONG 19.622906838511287 KUCOIN-ORNUSDT 4.8856 26/06/2021,0.0,95.77,666.51
2021-06-26 09:29:00+00:00,symbol_transaction,SELL LONG 19.57075345673106 KUCOIN-ORNUSDT 4.9235 26/06/2021,0.0,96.26,762.77
2021-06-26 09:52:00+00:00,symbol_transaction,BUY LONG 20.582180177169743 KUCOIN-ORNUSDT 5.0317 26/06/2021,103.66691935346246,0.0,659.1051868212296
2021-06-26 09:56:00+00:00,symbol_transaction,BUY LONG 20.614805068581862 KUCOIN-ORNUSDT 5.0184 26/06/2021,103.55679109392737,0.0,555.5483957273022
2021-06-26 09:58:00+00:00,symbol_transaction,BUY LONG 20.597780599729116 KUCOIN-ORNUSDT 5.0312 26/06/2021,103.7351853071105,0.0,451.81321042019175
2021-06-26 09:59:00+00:00,symbol_transaction,BUY LONG 20.582552019254287 KUCOIN-ORNUSDT 5.0312 26/06/2021,103.65849065499144,0.0,348.1547197652003
2021-06-26 10:29:00+00:00,symbol_transaction,SELL LONG 19.484025829433183 KUCOIN-ORNUSDT 5.0364 26/06/2021,0.0,98.03,446.19
2021-06-26 10:30:00+00:00,symbol_transaction,SELL LONG 19.48471626118961 KUCOIN-ORNUSDT 5.0385 26/06/2021,0.0,98.08,544.26
2021-06-26 10:31:00+00:00,symbol_transaction,SELL LONG 19.489520239072945 KUCOIN-ORNUSDT 5.0111 26/06/2021,0.0,97.57,641.83
2021-06-26 10:46:00+00:00,symbol_transaction,SELL LONG 19.605527903103816 KUCOIN-ORNUSDT 4.9343 26/06/2021,0.0,96.64,738.47
