timestamp,open,high,low,close,volume
2021-06-27 01:19:00+00:00,9.683,9.754,9.679,9.748,5326.043
2021-06-27 01:20:00+00:00,9.74,9.747,9.676,9.678,1863.257
2021-06-27 01:21:00+00:00,9.687,9.689,9.659,9.672,1292.606
2021-06-27 01:22:00+00:00,9.675,9.696,9.666,9.669,3366.755
2021-06-27 01:23:00+00:00,9.68,9.68,9.652,9.66,2509.929
2021-06-27 01:24:00+00:00,9.668,9.668,9.645,9.654,1180.911
2021-06-27 01:25:00+00:00,9.653,9.658,9.633,9.633,772.219
2021-06-27 01:26:00+00:00,9.633,9.654,9.611,9.654,2451.525
2021-06-27 01:27:00+00:00,9.654,9.662,9.626,9.626,843.982
2021-06-27 01:28:00+00:00,9.624,9.685,9.624,9.66,2049.216
2021-06-27 01:29:00+00:00,9.658,9.7,9.658,9.7,3706.878
2021-06-27 01:30:00+00:00,9.703,9.732,9.663,9.68,12294.377
2021-06-27 01:31:00+00:00,9.67,9.733,9.67,9.712,7131.695
2021-06-27 01:32:00+00:00,9.702,9.708,9.677,9.689,1112.697
2021-06-27 01:33:00+00:00,9.701,9.727,9.677,9.684,1612.715
2021-06-27 01:34:00+00:00,9.681,9.687,9.658,9.658,2033.667
2021-06-27 01:35:00+00:00,9.662,9.671,9.646,9.67,2313.55
2021-06-27 01:36:00+00:00,9.67,9.708,9.67,9.676,1525.746
2021-06-27 01:37:00+00:00,9.676,9.693,9.662,9.662,420.368
2021-06-27 01:38:00+00:00,9.657,9.689,9.65,9.669,1258.052
2021-06-27 01:39:00+00:00,9.662,9.682,9.661,9.68,584.773
2021-06-27 01:40:00+00:00,9.681,9.687,9.666,9.687,1229.577
2021-06-27 01:41:00+00:00,9.68,9.681,9.661,9.661,918.134
2021-06-27 01:42:00+00:00,9.659,9.666,9.655,9.664,1158.078
2021-06-27 01:43:00+00:00,9.665,9.675,9.665,9.672,355.438
2021-06-27 01:44:00+00:00,9.666,9.72,9.663,9.696,2086.476
2021-06-27 01:45:00+00:00,9.708,9.709,9.657,9.657,1075.308
2021-06-27 01:46:00+00:00,9.662,9.683,9.661,9.661,788.577
2021-06-27 01:47:00+00:00,9.661,9.67,9.661,9.662,370.446
2021-06-27 01:48:00+00:00,9.672,9.687,9.665,9.674,548.933
2021-06-27 01:49:00+00:00,9.676,9.679,9.667,9.679,310.208
2021-06-27 01:50:00+00:00,9.669,9.679,9.629,9.629,1338.6
2021-06-27 01:51:00+00:00,9.629,9.657,9.629,9.649,388.866
2021-06-27 01:52:00+00:00,9.649,9.687,9.649,9.687,656.279
2021-06-27 01:53:00+00:00,9.688,9.706,9.686,9.706,594.249
2021-06-27 01:54:00+00:00,9.71,9.721,9.697,9.7,2741.314
2021-06-27 01:55:00+00:00,9.709,9.71,9.686,9.689,467.975
2021-06-27 01:56:00+00:00,9.69,9.69,9.676,9.676,259.033
2021-06-27 01:57:00+00:00,9.68,9.702,9.68,9.696,435.879
2021-06-27 01:58:00+00:00,9.683,9.718,9.678,9.717,3004.504
2021-06-27 01:59:00+00:00,9.711,9.742,9.705,9.727,1408.748
2021-06-27 02:00:00+00:00,9.734,9.75,9.727,9.733,3264.943
2021-06-27 02:01:00+00:00,9.722,9.722,9.711,9.711,643.724
2021-06-27 02:02:00+00:00,9.71,9.729,9.71,9.728,1591.129
2021-06-27 02:03:00+00:00,9.726,9.747,9.724,9.746,3388.058
2021-06-27 02:04:00+00:00,9.744,9.747,9.73,9.741,822.705
2021-06-27 02:05:00+00:00,9.742,9.775,9.742,9.775,1398.207
2021-06-27 02:06:00+00:00,9.774,9.784,9.748,9.758,2130.105
2021-06-27 02:07:00+00:00,9.749,9.771,9.749,9.765,778.899
2021-06-27 02:08:00+00:00,9.764,9.764,9.742,9.744,839.095
2021-06-27 02:09:00+00:00,9.741,9.746,9.726,9.726,1452.106
