timestamp,open,high,low,close,volume
2021-06-27 01:19:00+00:00,10.394,10.451,10.394,10.447,1211.1636724
2021-06-27 01:20:00+00:00,10.449,10.449,10.424,10.428,731.079037
2021-06-27 01:21:00+00:00,10.428,10.428,10.428,10.428,0.0
2021-06-27 01:22:00+00:00,10.428,10.438,10.428,10.436,332.7454172
2021-06-27 01:23:00+00:00,10.436,10.436,10.436,10.436,0.0
2021-06-27 01:24:00+00:00,10.436,10.436,10.436,10.436,0.0
2021-06-27 01:25:00+00:00,10.436,10.436,10.436,10.436,0.0
2021-06-27 01:26:00+00:00,10.436,10.436,10.436,10.436,0.0
2021-06-27 01:27:00+00:00,10.436,10.436,10.436,10.436,0.0
2021-06-27 01:28:00+00:00,10.416,10.416,10.416,10.416,208.32
2021-06-27 01:29:00+00:00,10.417,10.447,10.417,10.447,1000.2951
2021-06-27 01:30:00+00:00,10.451,10.49,10.451,10.466,636.0644706
2021-06-27 01:31:00+00:00,10.466,10.468,10.466,10.468,2721.6182462
2021-06-27 01:32:00+00:00,10.46,10.463,10.435,10.446,448.97060810281
2021-06-27 01:33:00+00:00,10.467,10.467,10.467,10.467,62.802
2021-06-27 01:34:00+00:00,10.467,10.467,10.467,10.467,0.0
2021-06-27 01:35:00+00:00,10.43,10.451,10.421,10.451,873.3584344
2021-06-27 01:36:00+00:00,10.448,10.479,10.448,10.479,342.1779031
2021-06-27 01:37:00+00:00,10.463,10.463,10.433,10.433,224.6257
2021-06-27 01:38:00+00:00,10.441,10.442,10.441,10.442,261.044
2021-06-27 01:39:00+00:00,10.448,10.46,10.448,10.46,261.428
2021-06-27 01:40:00+00:00,10.46,10.46,10.46,10.46,0.0
2021-06-27 01:41:00+00:00,10.454,10.457,10.454,10.457,282.306
2021-06-27 01:42:00+00:00,10.451,10.458,10.451,10.458,324.059
2021-06-27 01:43:00+00:00,10.458,10.458,10.458,10.458,0.0
2021-06-27 01:44:00+00:00,10.47,10.486,10.47,10.486,405.3208
