timestamp,open,high,low,close,volume
2021-06-27 10:13:00+00:00,0.24761,0.2484,0.24729,0.24808,364135.4
2021-06-27 10:14:00+00:00,0.24805,0.24828,0.24751,0.24759,154923.9
2021-06-27 10:15:00+00:00,0.24767,0.24829,0.24767,0.24829,73599.7
2021-06-27 10:16:00+00:00,0.24827,0.24828,0.24811,0.24813,45354.3
2021-06-27 10:17:00+00:00,0.24811,0.2482,0.24793,0.2482,14054.0
2021-06-27 10:18:00+00:00,0.24816,0.2483,0.24806,0.24814,54136.1
2021-06-27 10:19:00+00:00,0.24812,0.24828,0.24801,0.24801,61112.4
2021-06-27 10:20:00+00:00,0.24797,0.2482,0.24794,0.24818,40814.2
2021-06-27 10:21:00+00:00,0.24811,0.24825,0.24798,0.24819,14847.1
2021-06-27 10:22:00+00:00,0.24812,0.24815,0.24784,0.24801,66539.0
2021-06-27 10:23:00+00:00,0.24809,0.24817,0.24787,0.24787,75449.9
2021-06-27 10:24:00+00:00,0.24794,0.24804,0.24717,0.24718,131678.6
2021-06-27 10:25:00+00:00,0.2472,0.24733,0.24697,0.24728,62110.6
2021-06-27 10:26:00+00:00,0.24736,0.24747,0.24728,0.24743,120956.6
2021-06-27 10:27:00+00:00,0.24742,0.24756,0.24728,0.2475,39272.8
2021-06-27 10:28:00+00:00,0.2475,0.2475,0.24724,0.24725,28202.6
2021-06-27 10:29:00+00:00,0.24733,0.24743,0.24728,0.2473,13522.4
2021-06-27 10:30:00+00:00,0.2472,0.24722,0.24665,0.24676,55160.5
2021-06-27 10:31:00+00:00,0.2468,0.24698,0.24665,0.24685,75637.7
2021-06-27 10:32:00+00:00,0.24686,0.24686,0.24538,0.24547,450836.1
2021-06-27 10:33:00+00:00,0.24543,0.24554,0.24517,0.24541,85128.4
2021-06-27 10:34:00+00:00,0.24533,0.24645,0.24533,0.24583,415232.3
2021-06-27 10:35:00+00:00,0.24575,0.24622,0.24575,0.24593,54138.6
2021-06-27 10:36:00+00:00,0.24611,0.24617,0.24563,0.24581,105633.6
2021-06-27 10:37:00+00:00,0.24588,0.24589,0.24488,0.24517,259411.5
2021-06-27 10:38:00+00:00,0.24535,0.24552,0.24522,0.24552,43510.5
2021-06-27 10:39:00+00:00,0.24552,0.24558,0.2451,0.24512,80251.0
2021-06-27 10:40:00+00:00,0.24512,0.24525,0.24495,0.2451,25054.3
2021-06-27 10:41:00+00:00,0.24507,0.24539,0.24494,0.24524,52907.8
2021-06-27 10:42:00+00:00,0.2453,0.24549,0.24507,0.24542,103369.0
2021-06-27 10:43:00+00:00,0.24543,0.24606,0.24529,0.24585,96071.7
2021-06-27 10:44:00+00:00,0.24591,0.24639,0.24569,0.24628,155233.1
2021-06-27 10:45:00+00:00,0.24628,0.2463,0.24534,0.24534,71324.2
2021-06-27 10:46:00+00:00,0.2455,0.24606,0.2455,0.24586,60125.7
2021-06-27 10:47:00+00:00,0.24577,0.24625,0.24576,0.2462,36762.7
2021-06-27 10:48:00+00:00,0.24616,0.24637,0.24612,0.24623,35808.2
2021-06-27 10:49:00+00:00,0.24626,0.24638,0.2458,0.24595,37697.9
2021-06-27 10:50:00+00:00,0.24592,0.24616,0.24573,0.24607,51114.1
2021-06-27 10:51:00+00:00,0.24613,0.24617,0.24581,0.24587,7920.8
2021-06-27 10:52:00+00:00,0.24571,0.24598,0.24564,0.24564,43154.4
2021-06-27 10:53:00+00:00,0.24585,0.24611,0.24581,0.24608,46857.9
2021-06-27 10:54:00+00:00,0.24596,0.24608,0.24581,0.24606,107123.7
2021-06-27 10:55:00+00:00,0.24605,0.2461,0.24557,0.24557,88854.4
2021-06-27 10:56:00+00:00,0.24559,0.24564,0.24519,0.24535,84997.2
2021-06-27 10:57:00+00:00,0.24524,0.24551,0.24516,0.24546,36872.3
2021-06-27 10:58:00+00:00,0.24549,0.2461,0.24542,0.24609,65210.0
2021-06-27 10:59:00+00:00,0.24596,0.24616,0.24469,0.24489,305683.7
2021-06-27 11:00:00+00:00,0.24488,0.24556,0.24451,0.24516,125955.1
2021-06-27 11:01:00+00:00,0.24519,0.24544,0.24515,0.24529,66415.1
2021-06-27 11:02:00+00:00,0.2453,0.24564,0.24508,0.24559,84591.9
2021-06-27 11:03:00+00:00,0.24559,0.24582,0.24556,0.24582,57389.3
2021-06-27 11:04:00+00:00,0.2458,0.24639,0.24579,0.24639,180439.3
2021-06-27 11:05:00+00:00,0.24635,0.24635,0.24583,0.24588,88024.8
2021-06-27 11:06:00+00:00,0.24607,0.24619,0.24582,0.24593,37431.6
2021-06-27 11:07:00+00:00,0.24595,0.24616,0.2459,0.24602,37585.5
2021-06-27 11:08:00+00:00,0.24605,0.24606,0.24574,0.24596,35410.2
2021-06-27 11:09:00+00:00,0.24599,0.24616,0.24591,0.24611,49768.8
2021-06-27 11:10:00+00:00,0.24604,0.24612,0.24571,0.24581,31617.1
2021-06-27 11:11:00+00:00,0.24576,0.24577,0.24544,0.24553,9790.9
2021-06-27 11:12:00+00:00,0.24553,0.24565,0.24518,0.24518,34863.2
2021-06-27 11:13:00+00:00,0.24516,0.24523,0.2449,0.2449,54956.0
2021-06-27 11:14:00+00:00,0.24502,0.24502,0.24461,0.24464,9592.6
2021-06-27 11:15:00+00:00,0.24461,0.24505,0.24456,0.24494,83705.6
2021-06-27 11:16:00+00:00,0.24485,0.24487,0.2443,0.2443,126238.8
2021-06-27 11:17:00+00:00,0.24428,0.24478,0.2441,0.24456,442866.5
2021-06-27 11:18:00+00:00,0.2446,0.24485,0.24443,0.24456,37783.5
2021-06-27 11:19:00+00:00,0.2445,0.24471,0.24417,0.24422,62233.8
2021-06-27 11:20:00+00:00,0.24431,0.24438,0.24384,0.24417,196279.0
2021-06-27 11:21:00+00:00,0.24427,0.24435,0.24386,0.24413,23969.2
2021-06-27 11:22:00+00:00,0.24405,0.24435,0.24392,0.24435,33854.7
2021-06-27 11:23:00+00:00,0.24435,0.24527,0.24435,0.24515,159457.3
2021-06-27 11:24:00+00:00,0.24527,0.24549,0.24518,0.2453,21354.0
2021-06-27 11:25:00+00:00,0.24536,0.24581,0.24511,0.24581,76628.8
2021-06-27 11:26:00+00:00,0.24577,0.24592,0.24571,0.24592,75710.5
