timestamp,open,high,low,close,volume
2021-06-27 10:13:00+00:00,5.678,5.678,5.678,5.678,0.0
2021-06-27 10:14:00+00:00,5.678,5.678,5.678,5.678,0.0
2021-06-27 10:15:00+00:00,5.678,5.678,5.678,5.678,0.0
2021-06-27 10:16:00+00:00,5.678,5.678,5.678,5.678,0.0
2021-06-27 10:17:00+00:00,5.678,5.678,5.678,5.678,0.0
2021-06-27 10:18:00+00:00,5.678,5.678,5.678,5.678,0.0
2021-06-27 10:19:00+00:00,5.678,5.678,5.678,5.678,0.0
2021-06-27 10:20:00+00:00,5.678,5.678,5.678,5.678,0.0
2021-06-27 10:21:00+00:00,5.678,5.678,5.678,5.678,0.0
2021-06-27 10:22:00+00:00,5.678,5.678,5.678,5.678,0.0
2021-06-27 10:23:00+00:00,5.678,5.678,5.678,5.678,0.0
2021-06-27 10:24:00+00:00,5.678,5.678,5.678,5.678,0.0
2021-06-27 10:25:00+00:00,5.69,5.69,5.69,5.69,28.45
2021-06-27 10:26:00+00:00,5.69,5.69,5.69,5.69,0.0
2021-06-27 10:27:00+00:00,5.69,5.69,5.69,5.69,0.0
2021-06-27 10:28:00+00:00,5.69,5.69,5.69,5.69,0.0
2021-06-27 10:29:00+00:00,5.69,5.69,5.69,5.69,0.0
2021-06-27 10:30:00+00:00,5.69,5.69,5.69,5.69,0.0
2021-06-27 10:31:00+00:00,5.69,5.69,5.69,5.69,0.0
2021-06-27 10:32:00+00:00,5.69,5.69,5.69,5.69,0.0
2021-06-27 10:33:00+00:00,5.69,5.69,5.69,5.69,0.0
2021-06-27 10:34:00+00:00,5.69,5.69,5.69,5.69,0.0
2021-06-27 10:35:00+00:00,5.69,5.69,5.69,5.69,0.0
2021-06-27 10:36:00+00:00,5.69,5.69,5.69,5.69,0.0
2021-06-27 10:37:00+00:00,5.69,5.69,5.69,5.69,0.0
2021-06-27 10:38:00+00:00,5.69,5.69,5.69,5.69,0.0
2021-06-27 10:39:00+00:00,5.69,5.69,5.69,5.69,0.0
2021-06-27 10:40:00+00:00,5.69,5.69,5.69,5.69,0.0
2021-06-27 10:41:00+00:00,5.636,5.636,5.636,5.636,169.08
2021-06-27 10:42:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:43:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:44:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:45:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:46:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:47:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:48:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:49:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:50:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:51:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:52:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:53:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:54:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:55:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:56:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:57:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:58:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 10:59:00+00:00,5.636,5.636,5.636,5.636,0.0
2021-06-27 11:00:00+00:00,5.67,5.67,5.67,5.67,11.82195
2021-06-27 11:01:00+00:00,5.67,5.67,5.67,5.67,0.0
