timestamp,open,high,low,close,volume
2021-06-26 00:13:00+00:00,0.021904,0.021905,0.021904,0.021905,131.14
2021-06-26 00:14:00+00:00,0.021938,0.02197,0.021938,0.02197,3.0
2021-06-26 00:15:00+00:00,0.021985,0.022001,0.021985,0.022001,142.95
2021-06-26 00:16:00+00:00,0.022015,0.022034,0.022015,0.022034,1.18
2021-06-26 00:17:00+00:00,0.022022,0.022068,0.021962,0.022068,10.53
2021-06-26 00:18:00+00:00,0.02209,0.0222,0.02209,0.0222,19.29
2021-06-26 00:19:00+00:00,0.022178,0.022178,0.022178,0.022178,0.29
2021-06-26 00:20:00+00:00,0.022109,0.022109,0.0221,0.0221,112.32
2021-06-26 00:21:00+00:00,0.022075,0.022075,0.022075,0.022075,112.05
2021-06-26 00:22:00+00:00,0.022059,0.022059,0.02201,0.02201,2.75
2021-06-26 00:23:00+00:00,0.022008,0.022008,0.022008,0.022008,1.0
2021-06-26 00:24:00+00:00,0.022011,0.022011,0.022011,0.022011,22.9
2021-06-26 00:25:00+00:00,0.022011,0.022011,0.022011,0.022011,0.0
2021-06-26 00:26:00+00:00,0.022011,0.022011,0.022011,0.022011,0.0
2021-06-26 00:27:00+00:00,0.022011,0.022011,0.022011,0.022011,0.0
2021-06-26 00:28:00+00:00,0.022021,0.022021,0.022021,0.022021,0.68
2021-06-26 00:29:00+00:00,0.022025,0.022025,0.022012,0.022013,22.0
2021-06-26 00:30:00+00:00,0.022013,0.022013,0.022013,0.022013,0.0
2021-06-26 00:31:00+00:00,0.022006,0.022006,0.02199,0.02199,114.57
2021-06-26 00:32:00+00:00,0.021972,0.021972,0.021958,0.021958,1.85
2021-06-26 00:33:00+00:00,0.021995,0.021998,0.021995,0.021998,1.33
2021-06-26 00:34:00+00:00,0.021963,0.021963,0.021963,0.021963,0.79
2021-06-26 00:35:00+00:00,0.022075,0.022075,0.022075,0.022075,0.07
2021-06-26 00:36:00+00:00,0.022075,0.022075,0.022075,0.022075,0.0
2021-06-26 00:37:00+00:00,0.021975,0.021975,0.021924,0.021924,188.5
2021-06-26 00:38:00+00:00,0.022065,0.022065,0.022065,0.022065,0.08
2021-06-26 00:39:00+00:00,0.022065,0.022065,0.022065,0.022065,0.0
2021-06-26 00:40:00+00:00,0.022055,0.022055,0.022055,0.022055,0.06
2021-06-26 00:41:00+00:00,0.022055,0.022055,0.022055,0.022055,0.0
2021-06-26 00:42:00+00:00,0.022086,0.022086,0.022086,0.022086,0.08
2021-06-26 00:43:00+00:00,0.022035,0.022042,0.022035,0.022041,79.58
2021-06-26 00:44:00+00:00,0.022041,0.022041,0.022041,0.022041,0.0
2021-06-26 00:45:00+00:00,0.022079,0.022091,0.022079,0.022091,0.93
2021-06-26 00:46:00+00:00,0.022039,0.022039,0.022039,0.022039,0.25
2021-06-26 00:47:00+00:00,0.022039,0.022077,0.022039,0.022077,51.78
2021-06-26 00:48:00+00:00,0.022077,0.022077,0.022077,0.022077,0.0
2021-06-26 00:49:00+00:00,0.022027,0.022027,0.022027,0.022027,4.37
2021-06-26 00:50:00+00:00,0.022041,0.022041,0.022041,0.022041,252.78
2021-06-26 00:51:00+00:00,0.022041,0.022041,0.022041,0.022041,0.0
2021-06-26 00:52:00+00:00,0.022041,0.022041,0.022041,0.022041,0.0
2021-06-26 00:53:00+00:00,0.021988,0.021988,0.021988,0.021988,80.01
2021-06-26 00:54:00+00:00,0.021988,0.021988,0.021988,0.021988,32.42
2021-06-26 00:55:00+00:00,0.02197,0.02197,0.021969,0.021969,0.96
2021-06-26 00:56:00+00:00,0.021969,0.021969,0.021969,0.021969,0.0
2021-06-26 00:57:00+00:00,0.021969,0.021969,0.021969,0.021969,0.0
2021-06-26 00:58:00+00:00,0.022004,0.022004,0.022004,0.022004,0.08
2021-06-26 00:59:00+00:00,0.022004,0.022004,0.022004,0.022004,0.0
2021-06-26 01:00:00+00:00,0.021949,0.021949,0.021949,0.021949,9.14
2021-06-26 01:01:00+00:00,0.021949,0.021949,0.021904,0.021904,30.2
2021-06-26 01:02:00+00:00,0.021904,0.021904,0.021904,0.021904,0.0
2021-06-26 01:03:00+00:00,0.021904,0.021904,0.021904,0.021904,0.0
2021-06-26 01:04:00+00:00,0.021904,0.021904,0.021904,0.021904,0.0
2021-06-26 01:05:00+00:00,0.021904,0.021904,0.021904,0.021904,0.0
2021-06-26 01:06:00+00:00,0.021904,0.021904,0.021904,0.021904,0.0
