timestamp,open,high,low,close,volume
2021-06-27 10:13:00+00:00,1.253481,1.253481,1.253481,1.253481,0.0
2021-06-27 10:14:00+00:00,1.253481,1.253481,1.253481,1.253481,0.0
2021-06-27 10:15:00+00:00,1.253481,1.253481,1.253481,1.253481,0.0
2021-06-27 10:16:00+00:00,1.253481,1.253481,1.253481,1.253481,0.0
2021-06-27 10:17:00+00:00,1.253481,1.253481,1.253481,1.253481,0.0
2021-06-27 10:18:00+00:00,1.253481,1.253481,1.253481,1.253481,0.0
2021-06-27 10:19:00+00:00,1.26074,1.26074,1.26074,1.26074,6.630105586
2021-06-27 10:20:00+00:00,1.26074,1.26074,1.26074,1.26074,0.0
2021-06-27 10:21:00+00:00,1.26074,1.26074,1.26074,1.26074,0.0
2021-06-27 10:22:00+00:00,1.26074,1.26074,1.26074,1.26074,0.0
2021-06-27 10:23:00+00:00,1.26074,1.26074,1.26074,1.26074,0.0
2021-06-27 10:24:00+00:00,1.26074,1.26074,1.26074,1.26074,0.0
2021-06-27 10:25:00+00:00,1.26074,1.26074,1.26074,1.26074,0.0
2021-06-27 10:26:00+00:00,1.26074,1.26074,1.26074,1.26074,0.0
2021-06-27 10:27:00+00:00,1.26074,1.26074,1.26074,1.26074,0.0
2021-06-27 10:28:00+00:00,1.26074,1.26074,1.26074,1.26074,0.0
2021-06-27 10:29:00+00:00,1.26074,1.26074,1.26074,1.26074,0.0
2021-06-27 10:30:00+00:00,1.253481,1.253481,1.253481,1.253481,6.5919312309
2021-06-27 10:31:00+00:00,1.2528,1.2528,1.251668,1.251668,21.8076313112
2021-06-27 10:32:00+00:00,1.251608,1.251608,1.247922,1.247922,39481.7798251837
2021-06-27 10:33:00+00:00,1.246872,1.246872,1.244225,1.244225,172.1771623627
2021-06-27 10:34:00+00:00,1.244225,1.244225,1.244225,1.244225,0.0
2021-06-27 10:35:00+00:00,1.244228,1.244228,1.244225,1.244225,2488.4526830299
2021-06-27 10:36:00+00:00,1.244113,1.244113,1.244113,1.244113,3.4143437172
2021-06-27 10:37:00+00:00,1.243806,1.243806,1.241964,1.242673,169.610126371
2021-06-27 10:38:00+00:00,1.24375,1.243806,1.24375,1.243806,33.137637361
2021-06-27 10:39:00+00:00,1.24327,1.24327,1.24327,1.24327,166.703609296
2021-06-27 10:40:00+00:00,1.24327,1.24327,1.24327,1.24327,0.0
2021-06-27 10:41:00+00:00,1.24327,1.24327,1.24327,1.24327,0.0
2021-06-27 10:42:00+00:00,1.24327,1.24327,1.24327,1.24327,0.0
2021-06-27 10:43:00+00:00,1.24327,1.24327,1.24327,1.24327,0.0
2021-06-27 10:44:00+00:00,1.24327,1.24327,1.24327,1.24327,0.0
2021-06-27 10:45:00+00:00,1.245194,1.245194,1.245194,1.245194,6.355470176
2021-06-27 10:46:00+00:00,1.249284,1.249284,1.249284,1.249284,26.6744621112
2021-06-27 10:47:00+00:00,1.249284,1.249284,1.249284,1.249284,0.0
2021-06-27 10:48:00+00:00,1.24975,1.25,1.24975,1.25,451.154960582
2021-06-27 10:49:00+00:00,1.25,1.25,1.25,1.25,0.0
