timestamp,open,high,low,close,volume
2021-06-27 01:19:00+00:00,57.554,57.554,57.554,57.554,211.1023166
2021-06-27 01:20:00+00:00,57.497,57.497,57.497,57.497,97.7276509
2021-06-27 01:21:00+00:00,57.497,57.497,57.497,57.497,40.8401191
2021-06-27 01:22:00+00:00,57.497,57.497,57.497,57.497,0.0
2021-06-27 01:23:00+00:00,57.497,57.497,57.497,57.497,0.0
2021-06-27 01:24:00+00:00,57.497,57.497,57.497,57.497,0.0
2021-06-27 01:25:00+00:00,57.497,57.497,57.497,57.497,0.0
2021-06-27 01:26:00+00:00,57.497,57.497,57.497,57.497,0.0
2021-06-27 01:27:00+00:00,57.497,57.497,57.497,57.497,0.0
2021-06-27 01:28:00+00:00,57.483,57.483,57.483,57.483,57.483
2021-06-27 01:29:00+00:00,57.483,57.483,57.483,57.483,0.0
2021-06-27 01:30:00+00:00,57.483,57.483,57.483,57.483,0.0
2021-06-27 01:31:00+00:00,57.483,57.483,57.483,57.483,0.0
2021-06-27 01:32:00+00:00,57.483,57.483,57.483,57.483,0.0
2021-06-27 01:33:00+00:00,57.483,57.483,57.483,57.483,0.0
2021-06-27 01:34:00+00:00,57.711,57.711,57.711,57.711,10.8150414
2021-06-27 01:35:00+00:00,57.711,57.711,57.711,57.711,0.0
2021-06-27 01:36:00+00:00,57.711,57.711,57.711,57.711,0.0
2021-06-27 01:37:00+00:00,57.711,57.711,57.711,57.711,0.0
2021-06-27 01:38:00+00:00,57.711,57.711,57.711,57.711,0.0
2021-06-27 01:39:00+00:00,57.711,57.711,57.711,57.711,0.0
2021-06-27 01:40:00+00:00,57.711,57.711,57.711,57.711,0.0
2021-06-27 01:41:00+00:00,57.711,57.711,57.711,57.711,0.0
2021-06-27 01:42:00+00:00,57.711,57.711,57.711,57.711,0.0
2021-06-27 01:43:00+00:00,57.711,57.711,57.711,57.711,0.0
2021-06-27 01:44:00+00:00,57.841,57.841,57.841,57.841,2.1921739
2021-06-27 01:45:00+00:00,57.841,57.841,57.841,57.841,0.0
2021-06-27 01:46:00+00:00,57.841,57.841,57.841,57.841,0.0
2021-06-27 01:47:00+00:00,57.841,57.841,57.841,57.841,0.0
2021-06-27 01:48:00+00:00,57.841,57.841,57.841,57.841,0.0
2021-06-27 01:49:00+00:00,57.841,57.841,57.841,57.841,0.0
2021-06-27 01:50:00+00:00,57.841,57.841,57.841,57.841,0.0
2021-06-27 01:51:00+00:00,57.841,57.841,57.841,57.841,0.0
2021-06-27 01:52:00+00:00,57.841,57.841,57.841,57.841,0.0
2021-06-27 01:53:00+00:00,57.841,57.841,57.841,57.841,0.0
2021-06-27 01:54:00+00:00,57.841,57.841,57.841,57.841,0.0
2021-06-27 01:55:00+00:00,57.841,57.841,57.841,57.841,0.0
2021-06-27 01:56:00+00:00,57.841,57.841,57.841,57.841,0.0
2021-06-27 01:57:00+00:00,57.841,57.841,57.841,57.841,0.0
2021-06-27 01:58:00+00:00,57.841,57.841,57.841,57.841,0.0
2021-06-27 01:59:00+00:00,57.642,57.642,57.642,57.642,97.9741074
2021-06-27 02:00:00+00:00,57.642,57.642,57.642,57.642,0.0
2021-06-27 02:01:00+00:00,57.642,57.642,57.642,57.642,0.0
2021-06-27 02:02:00+00:00,57.415,57.415,57.415,57.415,94.73475
2021-06-27 02:03:00+00:00,57.415,57.415,57.415,57.415,0.0
2021-06-27 02:04:00+00:00,57.415,57.415,57.415,57.415,0.0
2021-06-27 02:05:00+00:00,57.573,57.573,57.573,57.573,94.99545
2021-06-27 02:06:00+00:00,57.573,57.573,57.573,57.573,0.0
2021-06-27 02:07:00+00:00,57.573,57.573,57.573,57.573,0.0
2021-06-27 02:08:00+00:00,57.573,57.573,57.573,57.573,0.0
2021-06-27 02:09:00+00:00,57.485,57.485,57.485,57.485,97.7072545
2021-06-27 02:10:00+00:00,57.485,57.485,57.485,57.485,0.0
2021-06-27 02:11:00+00:00,57.485,57.485,57.485,57.485,0.0
2021-06-27 02:12:00+00:00,57.485,57.485,57.485,57.485,0.0
2021-06-27 02:13:00+00:00,57.485,57.485,57.485,57.485,0.0
2021-06-27 02:14:00+00:00,57.485,57.485,57.485,57.485,0.0
2021-06-27 02:15:00+00:00,57.381,57.381,57.381,57.381,97.5304857
2021-06-27 02:16:00+00:00,57.381,57.381,57.381,57.381,0.0
2021-06-27 02:17:00+00:00,57.342,57.342,57.342,57.342,20.0352948
2021-06-27 02:18:00+00:00,57.342,57.342,57.342,57.342,0.0
2021-06-27 02:19:00+00:00,57.342,57.342,57.342,57.342,0.0
2021-06-27 02:20:00+00:00,57.342,57.342,57.342,57.342,0.0
2021-06-27 02:21:00+00:00,57.342,57.342,57.342,57.342,0.0
2021-06-27 02:22:00+00:00,57.342,57.342,57.342,57.342,0.0
2021-06-27 02:23:00+00:00,57.342,57.342,57.342,57.342,0.0
2021-06-27 02:24:00+00:00,57.342,57.342,57.342,57.342,0.0
2021-06-27 02:25:00+00:00,57.342,57.342,57.342,57.342,0.0
2021-06-27 02:26:00+00:00,57.342,57.342,57.342,57.342,0.0
2021-06-27 02:27:00+00:00,57.342,57.342,57.342,57.342,0.0
2021-06-27 02:28:00+00:00,57.342,57.342,57.342,57.342,0.0
2021-06-27 02:29:00+00:00,57.342,57.342,57.342,57.342,0.0
2021-06-27 02:30:00+00:00,57.342,57.342,57.342,57.342,0.0
2021-06-27 02:31:00+00:00,57.637,57.637,57.637,57.637,97.9656089
2021-06-27 02:32:00+00:00,57.637,57.637,57.637,57.637,0.0
2021-06-27 02:33:00+00:00,57.637,57.637,57.637,57.637,0.0
2021-06-27 02:34:00+00:00,57.637,57.637,57.637,57.637,0.0
2021-06-27 02:35:00+00:00,57.637,57.637,57.637,57.637,0.0
2021-06-27 02:36:00+00:00,57.637,57.637,57.637,57.637,0.0
2021-06-27 02:37:00+00:00,57.691,57.691,57.691,57.691,98.0573927
2021-06-27 02:38:00+00:00,57.691,57.691,57.691,57.691,0.0
2021-06-27 02:39:00+00:00,57.657,57.657,57.657,57.657,97.9996029
2021-06-27 02:40:00+00:00,57.657,57.657,57.657,57.657,0.0
2021-06-27 02:41:00+00:00,57.657,57.657,57.657,57.657,0.0
2021-06-27 02:42:00+00:00,57.657,57.657,57.657,57.657,0.0
2021-06-27 02:43:00+00:00,57.657,57.657,57.657,57.657,0.0
2021-06-27 02:44:00+00:00,57.657,57.657,57.657,57.657,0.0
2021-06-27 02:45:00+00:00,57.657,57.657,57.657,57.657,0.0
2021-06-27 02:46:00+00:00,57.657,57.657,57.657,57.657,0.0
2021-06-27 02:47:00+00:00,57.657,57.657,57.657,57.657,0.0
2021-06-27 02:48:00+00:00,57.657,57.657,57.657,57.657,0.0
2021-06-27 02:49:00+00:00,57.657,57.657,57.657,57.657,0.0
2021-06-27 02:50:00+00:00,57.657,57.657,57.657,57.657,0.0
2021-06-27 02:51:00+00:00,57.47,57.47,57.47,57.47,97.681759
2021-06-27 02:52:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 02:53:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 02:54:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 02:55:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 02:56:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 02:57:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 02:58:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 02:59:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 03:00:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 03:01:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 03:02:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 03:03:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 03:04:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 03:05:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 03:06:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 03:07:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 03:08:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 03:09:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 03:10:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 03:11:00+00:00,57.47,57.47,57.47,57.47,0.0
2021-06-27 03:12:00+00:00,57.782,57.782,57.655,57.655,213.5602035
2021-06-27 03:13:00+00:00,57.655,57.655,57.655,57.655,0.0
2021-06-27 03:14:00+00:00,57.655,57.655,57.655,57.655,0.0
2021-06-27 03:15:00+00:00,57.655,57.655,57.655,57.655,0.0
2021-06-27 03:16:00+00:00,57.655,57.655,57.655,57.655,0.0
2021-06-27 03:17:00+00:00,57.464,57.464,57.464,57.464,0.5918792
2021-06-27 03:18:00+00:00,57.464,57.464,57.464,57.464,0.0
2021-06-27 03:19:00+00:00,57.464,57.464,57.464,57.464,0.0
2021-06-27 03:20:00+00:00,57.464,57.464,57.464,57.464,0.0
2021-06-27 03:21:00+00:00,57.464,57.464,57.464,57.464,0.0
2021-06-27 03:22:00+00:00,57.464,57.464,57.464,57.464,0.0
2021-06-27 03:23:00+00:00,57.464,57.464,57.464,57.464,0.0
2021-06-27 03:24:00+00:00,57.464,57.464,57.464,57.464,0.0
2021-06-27 03:25:00+00:00,57.464,57.464,57.464,57.464,0.0
2021-06-27 03:26:00+00:00,57.464,57.464,57.464,57.464,0.0
2021-06-27 03:27:00+00:00,57.464,57.464,57.464,57.464,0.0
2021-06-27 03:28:00+00:00,57.464,57.464,57.464,57.464,0.0
2021-06-27 03:29:00+00:00,57.464,57.464,57.464,57.464,0.0
2021-06-27 03:30:00+00:00,57.464,57.464,57.464,57.464,0.0
