timestamp,open,high,low,close,volume
2021-06-26 00:13:00+00:00,7.55e-06,7.55e-06,7.55e-06,7.55e-06,0.00645219678
2021-06-26 00:14:00+00:00,7.56e-06,7.59e-06,7.55e-06,7.59e-06,0.23942674113
2021-06-26 00:15:00+00:00,7.59e-06,7.59e-06,7.59e-06,7.59e-06,0.05620684938
2021-06-26 00:16:00+00:00,7.59e-06,7.61e-06,7.59e-06,7.61e-06,0.004613440489
2021-06-26 00:17:00+00:00,7.61e-06,7.62e-06,7.61e-06,7.62e-06,0.027280519797
2021-06-26 00:18:00+00:00,7.63e-06,7.63e-06,7.63e-06,7.63e-06,0.011770459176
2021-06-26 00:19:00+00:00,7.63e-06,7.63e-06,7.63e-06,7.63e-06,0.0
2021-06-26 00:20:00+00:00,7.62e-06,7.62e-06,7.62e-06,7.62e-06,1.407414e-06
2021-06-26 00:21:00+00:00,7.62e-06,7.62e-06,7.62e-06,7.62e-06,0.0
2021-06-26 00:22:00+00:00,7.63e-06,7.63e-06,7.63e-06,7.63e-06,0.000256034569
2021-06-26 00:23:00+00:00,7.63e-06,7.65e-06,7.63e-06,7.65e-06,0.003143585124979
2021-06-26 00:24:00+00:00,7.65e-06,7.65e-06,7.65e-06,7.65e-06,0.0
2021-06-26 00:25:00+00:00,7.64e-06,7.65e-06,7.64e-06,7.65e-06,0.000480716283
2021-06-26 00:26:00+00:00,7.66e-06,7.66e-06,7.66e-06,7.66e-06,0.001910349614
2021-06-26 00:27:00+00:00,7.67e-06,7.67e-06,7.67e-06,7.67e-06,9.7192706e-05
2021-06-26 00:28:00+00:00,7.67e-06,7.67e-06,7.67e-06,7.67e-06,0.0
2021-06-26 00:29:00+00:00,7.66e-06,7.67e-06,7.66e-06,7.67e-06,0.0049847880119796
2021-06-26 00:30:00+00:00,7.67e-06,7.67e-06,7.67e-06,7.67e-06,0.0
2021-06-26 00:31:00+00:00,7.67e-06,7.67e-06,7.67e-06,7.67e-06,0.00507754
2021-06-26 00:32:00+00:00,7.63e-06,7.63e-06,7.63e-06,7.63e-06,3.0057622e-05
2021-06-26 00:33:00+00:00,7.63e-06,7.63e-06,7.63e-06,7.63e-06,0.0
2021-06-26 00:34:00+00:00,7.68e-06,7.68e-06,7.68e-06,7.68e-06,0.001910317056
2021-06-26 00:35:00+00:00,7.68e-06,7.68e-06,7.68e-06,7.68e-06,0.0
2021-06-26 00:36:00+00:00,7.69e-06,7.72e-06,7.69e-06,7.72e-06,0.009363267365
2021-06-26 00:37:00+00:00,7.72e-06,7.72e-06,7.72e-06,7.72e-06,8.58078e-06
2021-06-26 00:38:00+00:00,7.72e-06,7.72e-06,7.72e-06,7.72e-06,0.00189054308
2021-06-26 00:39:00+00:00,7.72e-06,7.72e-06,7.72e-06,7.72e-06,0.0
2021-06-26 00:40:00+00:00,7.72e-06,7.72e-06,7.72e-06,7.72e-06,0.007969530472
2021-06-26 00:41:00+00:00,7.72e-06,7.72e-06,7.72e-06,7.72e-06,0.0
2021-06-26 00:42:00+00:00,7.72e-06,7.72e-06,7.72e-06,7.72e-06,0.0027774099999612
2021-06-26 00:43:00+00:00,7.72e-06,7.72e-06,7.72e-06,7.72e-06,0.0
2021-06-26 00:44:00+00:00,7.72e-06,7.72e-06,7.72e-06,7.72e-06,0.0
2021-06-26 00:45:00+00:00,7.72e-06,7.72e-06,7.72e-06,7.72e-06,0.0
2021-06-26 00:46:00+00:00,7.72e-06,7.72e-06,7.72e-06,7.72e-06,0.0
2021-06-26 00:47:00+00:00,7.72e-06,7.72e-06,7.69e-06,7.69e-06,0.79610220271
2021-06-26 00:48:00+00:00,7.69e-06,7.69e-06,7.69e-06,7.69e-06,0.0
2021-06-26 00:49:00+00:00,7.69e-06,7.69e-06,7.69e-06,7.69e-06,0.0
2021-06-26 00:50:00+00:00,7.69e-06,7.69e-06,7.69e-06,7.69e-06,0.0
2021-06-26 00:51:00+00:00,7.69e-06,7.69e-06,7.69e-06,7.69e-06,0.0
2021-06-26 00:52:00+00:00,7.69e-06,7.69e-06,7.69e-06,7.69e-06,0.0
2021-06-26 00:53:00+00:00,7.69e-06,7.69e-06,7.69e-06,7.69e-06,0.0
2021-06-26 00:54:00+00:00,7.69e-06,7.69e-06,7.69e-06,7.69e-06,0.0
2021-06-26 00:55:00+00:00,7.73e-06,7.73e-06,7.72e-06,7.73e-06,0.001088109735
2021-06-26 00:56:00+00:00,7.73e-06,7.73e-06,7.73e-06,7.73e-06,0.0
2021-06-26 00:57:00+00:00,7.73e-06,7.73e-06,7.73e-06,7.73e-06,0.0
2021-06-26 00:58:00+00:00,7.73e-06,7.73e-06,7.73e-06,7.73e-06,0.0
2021-06-26 00:59:00+00:00,7.69e-06,7.7e-06,7.69e-06,7.7e-06,0.001021138959
2021-06-26 01:00:00+00:00,7.7e-06,7.7e-06,7.7e-06,7.7e-06,0.0
2021-06-26 01:01:00+00:00,7.7e-06,7.7e-06,7.7e-06,7.7e-06,0.0
2021-06-26 01:02:00+00:00,7.7e-06,7.7e-06,7.7e-06,7.7e-06,9.086e-07
2021-06-26 01:03:00+00:00,7.7e-06,7.7e-06,7.7e-06,7.7e-06,0.0
2021-06-26 01:04:00+00:00,7.69e-06,7.69e-06,7.69e-06,7.69e-06,0.000303515841
2021-06-26 01:05:00+00:00,7.69e-06,7.69e-06,7.69e-06,7.69e-06,0.0
2021-06-26 01:06:00+00:00,7.69e-06,7.69e-06,7.69e-06,7.69e-06,0.0
2021-06-26 01:07:00+00:00,7.69e-06,7.69e-06,7.69e-06,7.69e-06,0.0
2021-06-26 01:08:00+00:00,7.69e-06,7.69e-06,7.69e-06,7.69e-06,0.0
2021-06-26 01:09:00+00:00,7.68e-06,7.68e-06,7.68e-06,7.68e-06,0.01011912
2021-06-26 01:10:00+00:00,7.67e-06,7.67e-06,7.67e-06,7.67e-06,0.00189788014
2021-06-26 01:11:00+00:00,7.65e-06,7.65e-06,7.65e-06,7.65e-06,0.001897880085
2021-06-26 01:12:00+00:00,7.65e-06,7.65e-06,7.65e-06,7.65e-06,0.0
2021-06-26 01:13:00+00:00,7.65e-06,7.65e-06,7.65e-06,7.65e-06,6.7571685e-05
2021-06-26 01:14:00+00:00,7.66e-06,7.66e-06,7.66e-06,7.66e-06,0.0566946857
2021-06-26 01:15:00+00:00,7.66e-06,7.66e-06,7.66e-06,7.66e-06,0.0
2021-06-26 01:16:00+00:00,7.66e-06,7.66e-06,7.66e-06,7.66e-06,0.0
2021-06-26 01:17:00+00:00,7.66e-06,7.66e-06,7.66e-06,7.66e-06,0.0
2021-06-26 01:18:00+00:00,7.67e-06,7.67e-06,7.67e-06,7.67e-06,8.2463238e-05
2021-06-26 01:19:00+00:00,7.67e-06,7.67e-06,7.67e-06,7.67e-06,0.0
2021-06-26 01:20:00+00:00,7.63e-06,7.63e-06,7.63e-06,7.63e-06,0.001897880096
2021-06-26 01:21:00+00:00,7.63e-06,7.63e-06,7.63e-06,7.63e-06,0.0
2021-06-26 01:22:00+00:00,7.63e-06,7.63e-06,7.63e-06,7.63e-06,0.0
2021-06-26 01:23:00+00:00,7.63e-06,7.63e-06,7.63e-06,7.63e-06,0.0
2021-06-26 01:24:00+00:00,7.61e-06,7.61e-06,7.61e-06,7.61e-06,0.001897879969
2021-06-26 01:25:00+00:00,7.6e-06,7.6e-06,7.6e-06,7.6e-06,0.0135644838
2021-06-26 01:26:00+00:00,7.6e-06,7.6e-06,7.6e-06,7.6e-06,0.0
2021-06-26 01:27:00+00:00,7.61e-06,7.61e-06,7.61e-06,7.61e-06,0.000288391604
2021-06-26 01:28:00+00:00,7.59e-06,7.59e-06,7.58e-06,7.59e-06,0.014938015163
2021-06-26 01:29:00+00:00,7.59e-06,7.59e-06,7.59e-06,7.59e-06,0.0
2021-06-26 01:30:00+00:00,7.59e-06,7.59e-06,7.59e-06,7.59e-06,0.0
2021-06-26 01:31:00+00:00,7.59e-06,7.59e-06,7.59e-06,7.59e-06,0.0
2021-06-26 01:32:00+00:00,7.56e-06,7.56e-06,7.56e-06,7.56e-06,0.001897879788
2021-06-26 01:33:00+00:00,7.56e-06,7.56e-06,7.56e-06,7.56e-06,0.0
2021-06-26 01:34:00+00:00,7.54e-06,7.54e-06,7.53e-06,7.53e-06,0.009150902332
2021-06-26 01:35:00+00:00,7.53e-06,7.53e-06,7.53e-06,7.53e-06,0.0
2021-06-26 01:36:00+00:00,7.53e-06,7.53e-06,7.53e-06,7.53e-06,0.0
2021-06-26 01:37:00+00:00,7.55e-06,7.55e-06,7.55e-06,7.55e-06,1.208755e-06
2021-06-26 01:38:00+00:00,7.55e-06,7.55e-06,7.55e-06,7.55e-06,1.5473725e-05
2021-06-26 01:39:00+00:00,7.55e-06,7.55e-06,7.55e-06,7.55e-06,0.0
