timestamp,open,high,low,close,volume
2021-06-27 01:19:00+00:00,8.121,8.15,8.121,8.15,116.9514075
2021-06-27 01:20:00+00:00,8.15,8.15,8.15,8.15,0.0
2021-06-27 01:21:00+00:00,8.131,8.131,8.131,8.131,9.1335523
2021-06-27 01:22:00+00:00,8.131,8.131,8.131,8.131,0.0
2021-06-27 01:23:00+00:00,8.131,8.131,8.131,8.131,0.0
2021-06-27 01:24:00+00:00,8.131,8.131,8.131,8.131,0.0
2021-06-27 01:25:00+00:00,8.131,8.131,8.131,8.131,0.0
2021-06-27 01:26:00+00:00,8.131,8.131,8.131,8.131,0.0
2021-06-27 01:27:00+00:00,8.131,8.131,8.131,8.131,0.0
2021-06-27 01:28:00+00:00,8.15,8.15,8.15,8.15,0.885905
2021-06-27 01:29:00+00:00,8.15,8.15,8.15,8.15,9.035905
2021-06-27 01:30:00+00:00,8.178,8.2,8.174,8.174,13.5256826
2021-06-27 01:31:00+00:00,8.174,8.174,8.174,8.174,0.0
2021-06-27 01:32:00+00:00,8.174,8.174,8.174,8.174,0.0
2021-06-27 01:33:00+00:00,8.174,8.174,8.174,8.174,0.0
2021-06-27 01:34:00+00:00,8.174,8.174,8.174,8.174,0.0
2021-06-27 01:35:00+00:00,8.174,8.174,8.174,8.174,0.0
2021-06-27 01:36:00+00:00,8.174,8.174,8.174,8.174,0.0
2021-06-27 01:37:00+00:00,8.174,8.174,8.174,8.174,0.0
2021-06-27 01:38:00+00:00,8.174,8.174,8.174,8.174,0.0
2021-06-27 01:39:00+00:00,8.185,8.185,8.185,8.185,0.008185
2021-06-27 01:40:00+00:00,8.185,8.185,8.185,8.185,11.8674315
2021-06-27 01:41:00+00:00,8.185,8.185,8.185,8.185,0.0
2021-06-27 01:42:00+00:00,8.185,8.185,8.185,8.185,0.0
2021-06-27 01:43:00+00:00,8.185,8.185,8.185,8.185,0.0
2021-06-27 01:44:00+00:00,8.185,8.185,8.185,8.185,0.0
2021-06-27 01:45:00+00:00,8.185,8.185,8.185,8.185,0.0
2021-06-27 01:46:00+00:00,8.185,8.185,8.185,8.185,0.0
