timestamp,open,high,low,close,volume
2021-06-27 01:19:00+00:00,0.13591,0.1365,0.13585,0.13609,69881.9
2021-06-27 01:20:00+00:00,0.13596,0.13596,0.13564,0.13578,5212.7
2021-06-27 01:21:00+00:00,0.13563,0.13568,0.13549,0.13549,1862.9
2021-06-27 01:22:00+00:00,0.1357,0.1359,0.1357,0.13588,4501.8
2021-06-27 01:23:00+00:00,0.1359,0.13593,0.13549,0.13557,5632.1
2021-06-27 01:24:00+00:00,0.13555,0.13555,0.13539,0.13553,4140.9
2021-06-27 01:25:00+00:00,0.13551,0.13553,0.1353,0.1353,11848.3
2021-06-27 01:26:00+00:00,0.13544,0.13546,0.13519,0.1354,12752.8
2021-06-27 01:27:00+00:00,0.13559,0.13583,0.1355,0.1355,17338.2
2021-06-27 01:28:00+00:00,0.13564,0.13565,0.13554,0.13554,9067.6
2021-06-27 01:29:00+00:00,0.13559,0.13629,0.13559,0.13629,34231.0
2021-06-27 01:30:00+00:00,0.13629,0.13656,0.13585,0.13604,159852.3
2021-06-27 01:31:00+00:00,0.13604,0.13653,0.13604,0.13619,24832.0
2021-06-27 01:32:00+00:00,0.13608,0.13608,0.13584,0.13597,11394.1
2021-06-27 01:33:00+00:00,0.13609,0.13634,0.13609,0.13618,11808.4
2021-06-27 01:34:00+00:00,0.13611,0.13611,0.13611,0.13611,2800.0
2021-06-27 01:35:00+00:00,0.13605,0.13605,0.13586,0.13586,1986.9
2021-06-27 01:36:00+00:00,0.13611,0.13642,0.13611,0.13625,27132.1
2021-06-27 01:37:00+00:00,0.13625,0.13625,0.1359,0.1359,28805.4
2021-06-27 01:38:00+00:00,0.13586,0.13625,0.13585,0.13625,30479.2
2021-06-27 01:39:00+00:00,0.13613,0.13622,0.13598,0.13615,13227.4
2021-06-27 01:40:00+00:00,0.13608,0.13608,0.1358,0.13607,16361.3
2021-06-27 01:41:00+00:00,0.13592,0.13592,0.13592,0.13592,1020.9
2021-06-27 01:42:00+00:00,0.13592,0.13627,0.13592,0.13627,80978.4
2021-06-27 01:43:00+00:00,0.13627,0.13637,0.13593,0.13593,32252.6
2021-06-27 01:44:00+00:00,0.13613,0.13671,0.13609,0.13634,20877.0
2021-06-27 01:45:00+00:00,0.13664,0.13666,0.13617,0.13625,56726.1
2021-06-27 01:46:00+00:00,0.13619,0.13627,0.13605,0.13624,13625.9
2021-06-27 01:47:00+00:00,0.13624,0.13625,0.13611,0.13611,5566.4
2021-06-27 01:48:00+00:00,0.13629,0.13629,0.13607,0.13607,1799.3
2021-06-27 01:49:00+00:00,0.13618,0.1364,0.13609,0.13615,13817.6
2021-06-27 01:50:00+00:00,0.1363,0.1363,0.13566,0.13566,47060.6
2021-06-27 01:51:00+00:00,0.13575,0.13601,0.13575,0.1359,5697.4
2021-06-27 01:52:00+00:00,0.13601,0.13601,0.13601,0.13601,2155.0
2021-06-27 01:53:00+00:00,0.13599,0.13605,0.13599,0.13605,13204.6
2021-06-27 01:54:00+00:00,0.13607,0.13607,0.136,0.136,1727.7
2021-06-27 01:55:00+00:00,0.13622,0.13636,0.13612,0.13628,10707.0
2021-06-27 01:56:00+00:00,0.13635,0.13635,0.13591,0.13591,1477.5
2021-06-27 01:57:00+00:00,0.13593,0.13594,0.13593,0.13594,1632.8
2021-06-27 01:58:00+00:00,0.13604,0.13627,0.13604,0.13615,24326.9
2021-06-27 01:59:00+00:00,0.13614,0.13645,0.1361,0.13631,10347.0
2021-06-27 02:00:00+00:00,0.13653,0.13672,0.1365,0.1365,10356.0
2021-06-27 02:01:00+00:00,0.13635,0.13648,0.13624,0.13624,21425.2
2021-06-27 02:02:00+00:00,0.13625,0.13646,0.13625,0.13646,2972.3
2021-06-27 02:03:00+00:00,0.13636,0.13656,0.13633,0.13633,12710.4
2021-06-27 02:04:00+00:00,0.13638,0.13648,0.13637,0.13637,92509.6
2021-06-27 02:05:00+00:00,0.13639,0.13651,0.13621,0.13651,19692.5
2021-06-27 02:06:00+00:00,0.13664,0.13679,0.13649,0.13649,2568.7
2021-06-27 02:07:00+00:00,0.13653,0.13653,0.1365,0.13653,601.6
2021-06-27 02:08:00+00:00,0.13652,0.13652,0.13633,0.13633,3341.8
2021-06-27 02:09:00+00:00,0.13633,0.13633,0.13633,0.13633,0.0
2021-06-27 02:10:00+00:00,0.13638,0.13642,0.13587,0.13593,32836.3
2021-06-27 02:11:00+00:00,0.13585,0.13592,0.1358,0.13592,6362.9
2021-06-27 02:12:00+00:00,0.13576,0.13576,0.13573,0.13573,439.4
2021-06-27 02:13:00+00:00,0.13576,0.13601,0.13574,0.13601,6071.3
2021-06-27 02:14:00+00:00,0.13575,0.13591,0.13561,0.13591,23623.2
2021-06-27 02:15:00+00:00,0.13615,0.13627,0.13615,0.1362,24316.1
2021-06-27 02:16:00+00:00,0.1362,0.1362,0.1362,0.1362,5194.7
2021-06-27 02:17:00+00:00,0.13615,0.13615,0.13615,0.13615,599.2
2021-06-27 02:18:00+00:00,0.13605,0.13643,0.13605,0.13643,30808.0
2021-06-27 02:19:00+00:00,0.13641,0.13643,0.1364,0.13641,4507.2
2021-06-27 02:20:00+00:00,0.13632,0.13639,0.13496,0.1363,345477.1
2021-06-27 02:21:00+00:00,0.13626,0.13626,0.13579,0.13617,62822.5
2021-06-27 02:22:00+00:00,0.13625,0.13643,0.13614,0.13619,13028.5
2021-06-27 02:23:00+00:00,0.1361,0.13682,0.13603,0.13619,194604.1
2021-06-27 02:24:00+00:00,0.13622,0.1364,0.13615,0.1364,34079.3
2021-06-27 02:25:00+00:00,0.13621,0.13653,0.1362,0.13651,47511.0
2021-06-27 02:26:00+00:00,0.13637,0.13691,0.13637,0.13685,62167.0
2021-06-27 02:27:00+00:00,0.13671,0.13703,0.13646,0.13701,30791.9
2021-06-27 02:28:00+00:00,0.13702,0.1373,0.13701,0.13712,131326.5
2021-06-27 02:29:00+00:00,0.13705,0.1372,0.13701,0.13702,20682.0
2021-06-27 02:30:00+00:00,0.1371,0.13727,0.13682,0.13698,283951.6
2021-06-27 02:31:00+00:00,0.13698,0.13698,0.13652,0.13658,25250.0
2021-06-27 02:32:00+00:00,0.13666,0.13673,0.13637,0.13637,12208.3
2021-06-27 02:33:00+00:00,0.13649,0.13691,0.13649,0.13658,10301.6
2021-06-27 02:34:00+00:00,0.13661,0.13662,0.13661,0.13662,265.0
2021-06-27 02:35:00+00:00,0.1367,0.13671,0.13663,0.13663,1774.2
2021-06-27 02:36:00+00:00,0.13657,0.13685,0.13656,0.13685,7090.7
2021-06-27 02:37:00+00:00,0.13693,0.1373,0.1369,0.1373,55164.6
2021-06-27 02:38:00+00:00,0.13729,0.13729,0.13725,0.13725,189.4
2021-06-27 02:39:00+00:00,0.13725,0.13726,0.1369,0.1369,14123.4
2021-06-27 02:40:00+00:00,0.13696,0.13717,0.13696,0.13717,15167.6
2021-06-27 02:41:00+00:00,0.13728,0.13746,0.13706,0.13706,94317.3
2021-06-27 02:42:00+00:00,0.13724,0.13727,0.13724,0.13727,1075.6
2021-06-27 02:43:00+00:00,0.13724,0.13724,0.13707,0.13719,23118.8
2021-06-27 02:44:00+00:00,0.13733,0.13733,0.13726,0.13726,5245.4
2021-06-27 02:45:00+00:00,0.13727,0.13727,0.13722,0.13722,1274.7
2021-06-27 02:46:00+00:00,0.13708,0.13722,0.13688,0.13695,40662.8
2021-06-27 02:47:00+00:00,0.13687,0.13716,0.13674,0.13698,33999.8
2021-06-27 02:48:00+00:00,0.13705,0.13722,0.13702,0.13722,6882.1
2021-06-27 02:49:00+00:00,0.13725,0.1374,0.13723,0.13728,4328.2
2021-06-27 02:50:00+00:00,0.13728,0.13732,0.13695,0.13695,8364.6
2021-06-27 02:51:00+00:00,0.13704,0.13715,0.13685,0.137,46984.0
2021-06-27 02:52:00+00:00,0.13698,0.13709,0.13698,0.13709,899.9
2021-06-27 02:53:00+00:00,0.13698,0.13713,0.13695,0.13712,14723.2
2021-06-27 02:54:00+00:00,0.13712,0.13712,0.13712,0.13712,0.0
2021-06-27 02:55:00+00:00,0.13721,0.13743,0.13721,0.13743,5126.7
2021-06-27 02:56:00+00:00,0.13735,0.13766,0.13735,0.13766,8366.2
2021-06-27 02:57:00+00:00,0.13766,0.13766,0.13737,0.13751,32221.5
2021-06-27 02:58:00+00:00,0.1375,0.13769,0.13735,0.13769,26311.3
2021-06-27 02:59:00+00:00,0.13769,0.13771,0.13738,0.13738,7488.7
2021-06-27 03:00:00+00:00,0.13732,0.13748,0.13732,0.13746,1354.2
2021-06-27 03:01:00+00:00,0.13746,0.13746,0.13712,0.13712,5726.0
2021-06-27 03:02:00+00:00,0.13694,0.1371,0.13686,0.1371,22504.6
2021-06-27 03:03:00+00:00,0.13714,0.13728,0.13714,0.13728,1896.5
2021-06-27 03:04:00+00:00,0.13712,0.13712,0.13673,0.13693,34339.9
2021-06-27 03:05:00+00:00,0.137,0.13703,0.13697,0.13698,2663.6
2021-06-27 03:06:00+00:00,0.13695,0.1372,0.13695,0.1372,217.0
2021-06-27 03:07:00+00:00,0.13696,0.13696,0.13696,0.13696,422.0
2021-06-27 03:08:00+00:00,0.13698,0.13707,0.13698,0.13707,657.5
2021-06-27 03:09:00+00:00,0.13707,0.13707,0.13684,0.13701,1082.7
2021-06-27 03:10:00+00:00,0.13688,0.13692,0.13682,0.13682,4678.1
2021-06-27 03:11:00+00:00,0.13675,0.13675,0.13675,0.13675,497.7
2021-06-27 03:12:00+00:00,0.1368,0.1368,0.13664,0.13664,4017.1
2021-06-27 03:13:00+00:00,0.13675,0.13695,0.13671,0.13693,7063.4
2021-06-27 03:14:00+00:00,0.13717,0.13719,0.13693,0.13693,3219.3
2021-06-27 03:15:00+00:00,0.13679,0.13679,0.13679,0.13679,2048.0
2021-06-27 03:16:00+00:00,0.13704,0.13704,0.13704,0.13704,79.9
2021-06-27 03:17:00+00:00,0.13697,0.13697,0.13692,0.13697,2857.5
2021-06-27 03:18:00+00:00,0.137,0.13726,0.137,0.13726,27704.8
2021-06-27 03:19:00+00:00,0.13727,0.13747,0.13727,0.13747,2124.7
2021-06-27 03:20:00+00:00,0.13743,0.13747,0.13723,0.13723,42857.4
2021-06-27 03:21:00+00:00,0.13731,0.13731,0.13709,0.1372,6342.5
2021-06-27 03:22:00+00:00,0.13716,0.13736,0.13715,0.13736,14755.9
2021-06-27 03:23:00+00:00,0.13722,0.13735,0.13716,0.13735,12601.7
2021-06-27 03:24:00+00:00,0.13735,0.13735,0.13735,0.13735,0.0
2021-06-27 03:25:00+00:00,0.13686,0.13686,0.13661,0.13679,15093.0
2021-06-27 03:26:00+00:00,0.13674,0.13674,0.13656,0.13671,3331.1
2021-06-27 03:27:00+00:00,0.13676,0.13676,0.13623,0.13623,11891.5
2021-06-27 03:28:00+00:00,0.13636,0.13653,0.13619,0.13653,5704.5
2021-06-27 03:29:00+00:00,0.13658,0.13658,0.13635,0.13648,7839.1
2021-06-27 03:30:00+00:00,0.13662,0.13684,0.13662,0.13682,6114.1
2021-06-27 03:31:00+00:00,0.13686,0.13705,0.13686,0.13696,9751.2
2021-06-27 03:32:00+00:00,0.13705,0.13724,0.13668,0.13704,32060.4
2021-06-27 03:33:00+00:00,0.13706,0.13714,0.1369,0.13709,2762.4
2021-06-27 03:34:00+00:00,0.13708,0.13708,0.13689,0.13707,5780.8
2021-06-27 03:35:00+00:00,0.13711,0.13712,0.1371,0.1371,1841.6
2021-06-27 03:36:00+00:00,0.1371,0.13728,0.1371,0.13721,13188.8
2021-06-27 03:37:00+00:00,0.13728,0.13744,0.13728,0.13744,35047.1
2021-06-27 03:38:00+00:00,0.13741,0.1377,0.1373,0.1377,34608.2
2021-06-27 03:39:00+00:00,0.13775,0.13808,0.13762,0.1378,99463.1
2021-06-27 03:40:00+00:00,0.13761,0.13788,0.13761,0.13773,3463.3
2021-06-27 03:41:00+00:00,0.13773,0.13794,0.13773,0.13791,5872.4
2021-06-27 03:42:00+00:00,0.13791,0.1381,0.13773,0.13773,3109.4
2021-06-27 03:43:00+00:00,0.13797,0.13797,0.13773,0.13779,2144.7
2021-06-27 03:44:00+00:00,0.138,0.13803,0.13786,0.13786,2342.8
2021-06-27 03:45:00+00:00,0.13775,0.13775,0.13758,0.13761,16179.0
2021-06-27 03:46:00+00:00,0.13772,0.13823,0.13772,0.13823,79730.2
2021-06-27 03:47:00+00:00,0.13797,0.13811,0.13785,0.13785,4350.6
2021-06-27 03:48:00+00:00,0.13784,0.13823,0.13764,0.13819,3559.4
2021-06-27 03:49:00+00:00,0.13821,0.13821,0.13815,0.13817,1293.8
2021-06-27 03:50:00+00:00,0.13792,0.13798,0.1379,0.13795,2820.3
2021-06-27 03:51:00+00:00,0.1378,0.1378,0.13774,0.13774,6567.7
2021-06-27 03:52:00+00:00,0.13773,0.1378,0.13757,0.1378,13212.4
2021-06-27 03:53:00+00:00,0.13774,0.13774,0.13734,0.13736,4021.3
2021-06-27 03:54:00+00:00,0.13736,0.13736,0.13736,0.13736,0.0
2021-06-27 03:55:00+00:00,0.13729,0.13741,0.1372,0.13732,41186.6
2021-06-27 03:56:00+00:00,0.13736,0.13739,0.13729,0.13739,36007.3
2021-06-27 03:57:00+00:00,0.1373,0.1374,0.13729,0.13737,1654.0
2021-06-27 03:58:00+00:00,0.13743,0.13743,0.13743,0.13743,368.3
2021-06-27 03:59:00+00:00,0.13743,0.13743,0.13743,0.13743,0.0
2021-06-27 04:00:00+00:00,0.13795,0.13799,0.13743,0.13743,12015.0
2021-06-27 04:01:00+00:00,0.13743,0.13743,0.1372,0.1372,16041.3
2021-06-27 04:02:00+00:00,0.13725,0.13786,0.13724,0.1377,99437.5
2021-06-27 04:03:00+00:00,0.13763,0.13784,0.13763,0.13784,971.7
2021-06-27 04:04:00+00:00,0.1379,0.13814,0.13754,0.13755,19773.3
2021-06-27 04:05:00+00:00,0.13756,0.13766,0.137,0.13731,33840.2
2021-06-27 04:06:00+00:00,0.13711,0.13718,0.13702,0.13703,3386.1
2021-06-27 04:07:00+00:00,0.13677,0.13704,0.13657,0.13704,25647.0
2021-06-27 04:08:00+00:00,0.13673,0.13692,0.13658,0.13692,1684.1
2021-06-27 04:09:00+00:00,0.1369,0.13692,0.13673,0.13673,30485.6
2021-06-27 04:10:00+00:00,0.13679,0.13679,0.1367,0.1367,6724.3
2021-06-27 04:11:00+00:00,0.13657,0.13686,0.13657,0.13686,4736.9
2021-06-27 04:12:00+00:00,0.13673,0.13673,0.13673,0.13673,98.4
2021-06-27 04:13:00+00:00,0.13672,0.13697,0.13629,0.13679,161029.2
2021-06-27 04:14:00+00:00,0.13666,0.13679,0.13666,0.13679,2449.0
2021-06-27 04:15:00+00:00,0.13676,0.13696,0.13663,0.13681,8291.7
2021-06-27 04:16:00+00:00,0.13656,0.13673,0.13656,0.13673,13971.4
2021-06-27 04:17:00+00:00,0.13675,0.13675,0.13675,0.13675,93.0
2021-06-27 04:18:00+00:00,0.13675,0.13675,0.13675,0.13675,731.2
2021-06-27 04:19:00+00:00,0.13695,0.13695,0.13694,0.13695,11754.5
2021-06-27 04:20:00+00:00,0.13699,0.13705,0.13699,0.13703,7191.6
2021-06-27 04:21:00+00:00,0.13703,0.13703,0.13703,0.13703,73.6
2021-06-27 04:22:00+00:00,0.13687,0.13702,0.13681,0.13681,5658.4
2021-06-27 04:23:00+00:00,0.13698,0.13712,0.13698,0.137,5055.9
2021-06-27 04:24:00+00:00,0.13676,0.13692,0.13658,0.13692,4321.3
2021-06-27 04:25:00+00:00,0.13676,0.13676,0.13651,0.13651,10769.5
2021-06-27 04:26:00+00:00,0.13659,0.13659,0.13659,0.13659,848.1
2021-06-27 04:27:00+00:00,0.13659,0.13659,0.13659,0.13659,7659.9
2021-06-27 04:28:00+00:00,0.13643,0.13643,0.13626,0.13626,7594.2
2021-06-27 04:29:00+00:00,0.13626,0.13626,0.13626,0.13626,947.3
2021-06-27 04:30:00+00:00,0.13634,0.13647,0.13634,0.13645,3284.9
2021-06-27 04:31:00+00:00,0.13641,0.13669,0.13636,0.13657,94123.6
2021-06-27 04:32:00+00:00,0.13657,0.13687,0.13645,0.13687,9401.5
2021-06-27 04:33:00+00:00,0.13698,0.1372,0.13614,0.13621,13571.7
2021-06-27 04:34:00+00:00,0.13622,0.13649,0.13602,0.13618,18657.4
2021-06-27 04:35:00+00:00,0.13646,0.13659,0.13637,0.13656,6228.7
2021-06-27 04:36:00+00:00,0.13662,0.13668,0.13643,0.13659,6432.4
