timestamp,open,high,low,close,volume
2021-06-27 01:19:00+00:00,1.3389,1.3453,1.3389,1.3436,14922.75
2021-06-27 01:20:00+00:00,1.3418,1.342,1.3396,1.3396,1275.08
2021-06-27 01:21:00+00:00,1.3396,1.3396,1.3396,1.3396,0.0
2021-06-27 01:22:00+00:00,1.339,1.339,1.339,1.339,851.16
2021-06-27 01:23:00+00:00,1.3397,1.3397,1.3379,1.3384,2391.4
2021-06-27 01:24:00+00:00,1.3394,1.3394,1.3382,1.339,257.89
2021-06-27 01:25:00+00:00,1.338,1.3383,1.3379,1.3379,212.31
2021-06-27 01:26:00+00:00,1.3358,1.3363,1.3358,1.3363,575.86
2021-06-27 01:27:00+00:00,1.3373,1.3373,1.3373,1.3373,53.05
2021-06-27 01:28:00+00:00,1.3377,1.3386,1.3377,1.3386,22.85
2021-06-27 01:29:00+00:00,1.3383,1.3455,1.3383,1.3455,3493.68
2021-06-27 01:30:00+00:00,1.3438,1.3489,1.3407,1.3409,5240.92
2021-06-27 01:31:00+00:00,1.3445,1.3476,1.3445,1.3475,3952.4
2021-06-27 01:32:00+00:00,1.3453,1.3453,1.3425,1.3425,1631.17
2021-06-27 01:33:00+00:00,1.3439,1.3469,1.3432,1.3449,2661.15
2021-06-27 01:34:00+00:00,1.3442,1.3447,1.3434,1.3434,542.25
2021-06-27 01:35:00+00:00,1.3419,1.3452,1.3408,1.3452,891.26
2021-06-27 01:36:00+00:00,1.348,1.348,1.346,1.346,788.37
2021-06-27 01:37:00+00:00,1.3459,1.3467,1.345,1.3459,1048.32
2021-06-27 01:38:00+00:00,1.3456,1.3456,1.3456,1.3456,633.58
2021-06-27 01:39:00+00:00,1.3444,1.3466,1.3444,1.3462,696.41
2021-06-27 01:40:00+00:00,1.3447,1.3447,1.3433,1.3443,2235.69
2021-06-27 01:41:00+00:00,1.3442,1.3451,1.3438,1.3439,1987.6
2021-06-27 01:42:00+00:00,1.3442,1.3464,1.3442,1.3464,724.65
2021-06-27 01:43:00+00:00,1.3461,1.3465,1.3461,1.3465,109.0
2021-06-27 01:44:00+00:00,1.3488,1.353,1.3488,1.3507,2361.48
2021-06-27 01:45:00+00:00,1.3485,1.3485,1.3452,1.3455,379.75
2021-06-27 01:46:00+00:00,1.3449,1.3475,1.3449,1.347,999.84
2021-06-27 01:47:00+00:00,1.3451,1.3451,1.3451,1.3451,224.62
2021-06-27 01:48:00+00:00,1.3468,1.3482,1.3468,1.347,194.05
