timestamp,open,high,low,close,volume
2021-06-27 10:13:00+00:00,1.0,1.0,0.9999,1.0,334862.17
2021-06-27 10:14:00+00:00,1.0,1.0,0.9999,0.9999,134271.51
2021-06-27 10:15:00+00:00,0.9999,1.0,0.9999,1.0,50122.58
2021-06-27 10:16:00+00:00,0.9999,1.0,0.9999,1.0,26871.17
2021-06-27 10:17:00+00:00,0.9999,1.0,0.9999,1.0,22642.55
2021-06-27 10:18:00+00:00,1.0,1.0,0.9999,0.9999,4944.81
2021-06-27 10:19:00+00:00,0.9999,1.0,0.9999,0.9999,25430.92
2021-06-27 10:20:00+00:00,1.0,1.0,0.9999,0.9999,14683.04
2021-06-27 10:21:00+00:00,1.0,1.0,0.9999,1.0,52896.71
2021-06-27 10:22:00+00:00,0.9999,1.0,0.9999,1.0,4760.55
2021-06-27 10:23:00+00:00,1.0,1.0,0.9999,1.0,4970.43
2021-06-27 10:24:00+00:00,0.9999,1.0,0.9999,0.9999,29857.67
2021-06-27 10:25:00+00:00,1.0,1.0,0.9999,0.9999,15636.53
2021-06-27 10:26:00+00:00,1.0,1.0,0.9999,1.0,9698.32
2021-06-27 10:27:00+00:00,0.9999,1.0,0.9999,0.9999,14244.82
2021-06-27 10:28:00+00:00,1.0,1.0,0.9999,0.9999,11052.05
2021-06-27 10:29:00+00:00,1.0,1.0,0.9999,1.0,77980.26
2021-06-27 10:30:00+00:00,0.9999,1.0,0.9999,0.9999,18450.69
2021-06-27 10:31:00+00:00,0.9999,1.0,0.9999,1.0,11817.93
2021-06-27 10:32:00+00:00,0.9999,1.0,0.9999,0.9999,54891.06
2021-06-27 10:33:00+00:00,1.0,1.0,0.9999,0.9999,11403.51
2021-06-27 10:34:00+00:00,1.0,1.0,0.9999,0.9999,29398.9
2021-06-27 10:35:00+00:00,1.0,1.0,0.9999,0.9999,62052.17
2021-06-27 10:36:00+00:00,1.0,1.0,0.9999,1.0,38747.78
2021-06-27 10:37:00+00:00,0.9999,1.0,0.9999,1.0,67776.57
2021-06-27 10:38:00+00:00,1.0,1.0,0.9999,1.0,26833.7
2021-06-27 10:39:00+00:00,1.0,1.0,0.9999,1.0,94428.36
2021-06-27 10:40:00+00:00,0.9999,1.0,0.9999,1.0,5525.72
2021-06-27 10:41:00+00:00,0.9999,1.0,0.9999,1.0,230167.96
2021-06-27 10:42:00+00:00,1.0,1.0,0.9999,1.0,1510.71
2021-06-27 10:43:00+00:00,1.0,1.0,0.9999,1.0,2641.16
2021-06-27 10:44:00+00:00,0.9999,1.0,0.9999,1.0,79299.98
2021-06-27 10:45:00+00:00,1.0,1.0,0.9999,0.9999,28305.99
2021-06-27 10:46:00+00:00,1.0,1.0,0.9999,1.0,10271.59
2021-06-27 10:47:00+00:00,1.0,1.0,0.9999,0.9999,5203.81
2021-06-27 10:48:00+00:00,1.0,1.0,0.9999,1.0,5648.48
2021-06-27 10:49:00+00:00,1.0,1.0,0.9999,1.0,59302.87
2021-06-27 10:50:00+00:00,1.0,1.0,0.9999,0.9999,170827.56
