timestamp,open,high,low,close,volume
2021-06-27 01:19:00+00:00,13.62,13.671,13.62,13.65,3554.702
2021-06-27 01:20:00+00:00,13.64,13.646,13.609,13.613,969.361
2021-06-27 01:21:00+00:00,13.622,13.644,13.611,13.634,651.638
2021-06-27 01:22:00+00:00,13.636,13.686,13.635,13.653,2581.892
2021-06-27 01:23:00+00:00,13.655,13.655,13.615,13.627,288.968
2021-06-27 01:24:00+00:00,13.64,13.643,13.615,13.643,479.567
2021-06-27 01:25:00+00:00,13.645,13.65,13.622,13.633,169.395
2021-06-27 01:26:00+00:00,13.64,13.64,13.615,13.631,331.854
2021-06-27 01:27:00+00:00,13.629,13.644,13.623,13.623,65.503
2021-06-27 01:28:00+00:00,13.629,13.641,13.629,13.635,1241.497
2021-06-27 01:29:00+00:00,13.645,13.674,13.623,13.665,1748.164
2021-06-27 01:30:00+00:00,13.668,13.706,13.638,13.675,3233.577
2021-06-27 01:31:00+00:00,13.682,13.723,13.673,13.676,1372.667
2021-06-27 01:32:00+00:00,13.675,13.675,13.648,13.662,1064.509
2021-06-27 01:33:00+00:00,13.666,13.692,13.641,13.65,1689.772
2021-06-27 01:34:00+00:00,13.65,13.656,13.636,13.636,158.941
2021-06-27 01:35:00+00:00,13.639,13.67,13.611,13.67,299.423
2021-06-27 01:36:00+00:00,13.669,13.694,13.653,13.653,544.798
2021-06-27 01:37:00+00:00,13.652,13.671,13.629,13.638,331.611
2021-06-27 01:38:00+00:00,13.635,13.674,13.635,13.646,238.186
2021-06-27 01:39:00+00:00,13.657,13.664,13.638,13.646,146.397
2021-06-27 01:40:00+00:00,13.65,13.651,13.625,13.638,166.006
2021-06-27 01:41:00+00:00,13.634,13.666,13.634,13.662,588.303
2021-06-27 01:42:00+00:00,13.661,13.685,13.651,13.677,148.172
2021-06-27 01:43:00+00:00,13.679,13.681,13.655,13.681,52.103
2021-06-27 01:44:00+00:00,13.671,13.716,13.667,13.684,518.822
2021-06-27 01:45:00+00:00,13.689,13.697,13.653,13.666,743.981
2021-06-27 01:46:00+00:00,13.649,13.669,13.649,13.662,44.828
2021-06-27 01:47:00+00:00,13.66,13.666,13.641,13.656,149.397
2021-06-27 01:48:00+00:00,13.65,13.65,13.65,13.65,3.053
2021-06-27 01:49:00+00:00,13.65,13.65,13.65,13.65,0.0
2021-06-27 01:50:00+00:00,13.648,13.648,13.629,13.629,67.981
2021-06-27 01:51:00+00:00,13.632,13.644,13.617,13.629,664.44
2021-06-27 01:52:00+00:00,13.652,13.652,13.624,13.642,145.154
2021-06-27 01:53:00+00:00,13.647,13.655,13.637,13.647,62.164
2021-06-27 01:54:00+00:00,13.647,13.647,13.637,13.64,33.809
2021-06-27 01:55:00+00:00,13.639,13.639,13.624,13.625,38.583
2021-06-27 01:56:00+00:00,13.616,13.617,13.605,13.617,28.41
2021-06-27 01:57:00+00:00,13.619,13.619,13.585,13.585,438.557
2021-06-27 01:58:00+00:00,13.594,13.633,13.594,13.61,391.08
2021-06-27 01:59:00+00:00,13.619,13.646,13.618,13.646,290.494
2021-06-27 02:00:00+00:00,13.644,13.648,13.621,13.621,202.856
2021-06-27 02:01:00+00:00,13.613,13.636,13.602,13.621,91.604
2021-06-27 02:02:00+00:00,13.63,13.64,13.628,13.628,101.695
2021-06-27 02:03:00+00:00,13.644,13.647,13.63,13.634,505.096
2021-06-27 02:04:00+00:00,13.634,13.634,13.616,13.618,79.59
2021-06-27 02:05:00+00:00,13.618,13.635,13.611,13.635,170.219
2021-06-27 02:06:00+00:00,13.656,13.69,13.636,13.636,2524.434
2021-06-27 02:07:00+00:00,13.653,13.674,13.653,13.669,86.916
2021-06-27 02:08:00+00:00,13.662,13.68,13.662,13.677,336.769
2021-06-27 02:09:00+00:00,13.676,13.678,13.676,13.676,5.481
2021-06-27 02:10:00+00:00,13.665,13.667,13.629,13.629,785.676
2021-06-27 02:11:00+00:00,13.638,13.658,13.633,13.633,29.658
2021-06-27 02:12:00+00:00,13.65,13.655,13.62,13.635,505.567
2021-06-27 02:13:00+00:00,13.643,13.643,13.639,13.639,7.34
2021-06-27 02:14:00+00:00,13.626,13.65,13.626,13.65,263.816
2021-06-27 02:15:00+00:00,13.65,13.659,13.629,13.631,1523.869
2021-06-27 02:16:00+00:00,13.634,13.634,13.618,13.625,16.145
2021-06-27 02:17:00+00:00,13.616,13.625,13.6,13.6,523.54
2021-06-27 02:18:00+00:00,13.605,13.641,13.605,13.629,181.023
2021-06-27 02:19:00+00:00,13.642,13.643,13.619,13.627,139.144
2021-06-27 02:20:00+00:00,13.632,13.68,13.632,13.68,1166.179
2021-06-27 02:21:00+00:00,13.692,13.705,13.676,13.692,406.418
