timestamp,open,high,low,close,volume
2021-06-27 01:19:00+00:00,0.23206,0.23301,0.23206,0.23292,463005.8
2021-06-27 01:20:00+00:00,0.23291,0.23302,0.23235,0.23265,120252.4
2021-06-27 01:21:00+00:00,0.23257,0.23274,0.23201,0.2322,83677.8
2021-06-27 01:22:00+00:00,0.23233,0.23278,0.23213,0.23242,138350.6
2021-06-27 01:23:00+00:00,0.23253,0.23254,0.23198,0.23208,69268.5
2021-06-27 01:24:00+00:00,0.23218,0.23226,0.23181,0.23212,87921.6
2021-06-27 01:25:00+00:00,0.2321,0.23235,0.23159,0.23192,67117.2
2021-06-27 01:26:00+00:00,0.23189,0.23249,0.23161,0.23218,265897.8
2021-06-27 01:27:00+00:00,0.23233,0.23246,0.23215,0.23235,34486.8
2021-06-27 01:28:00+00:00,0.23243,0.23284,0.23243,0.23271,46664.1
2021-06-27 01:29:00+00:00,0.23271,0.23364,0.2327,0.23364,191157.4
2021-06-27 01:30:00+00:00,0.23364,0.2344,0.23313,0.2332,839676.2
2021-06-27 01:31:00+00:00,0.23338,0.23411,0.23317,0.23364,456893.4
2021-06-27 01:32:00+00:00,0.23344,0.2336,0.23319,0.2334,145600.6
2021-06-27 01:33:00+00:00,0.23341,0.23435,0.23335,0.23433,523410.4
2021-06-27 01:34:00+00:00,0.23418,0.23425,0.23373,0.23388,168599.6
2021-06-27 01:35:00+00:00,0.23395,0.2343,0.23356,0.23421,188913.3
2021-06-27 01:36:00+00:00,0.23422,0.23477,0.234,0.23412,254798.7
2021-06-27 01:37:00+00:00,0.234,0.23473,0.234,0.23417,71481.7
2021-06-27 01:38:00+00:00,0.23404,0.23438,0.23401,0.23437,83154.1
2021-06-27 01:39:00+00:00,0.23437,0.23465,0.23413,0.23441,89249.3
2021-06-27 01:40:00+00:00,0.23433,0.23439,0.23366,0.23393,54026.8
2021-06-27 01:41:00+00:00,0.23397,0.23405,0.23356,0.23356,43761.5
2021-06-27 01:42:00+00:00,0.2337,0.23394,0.23337,0.23376,117723.7
2021-06-27 01:43:00+00:00,0.23384,0.23415,0.23384,0.23401,124119.2
2021-06-27 01:44:00+00:00,0.23403,0.23468,0.234,0.23441,96569.7
2021-06-27 01:45:00+00:00,0.2345,0.23488,0.23387,0.234,242100.1
2021-06-27 01:46:00+00:00,0.23398,0.23411,0.23383,0.23384,48270.6
2021-06-27 01:47:00+00:00,0.23384,0.23406,0.23379,0.23406,26745.8
2021-06-27 01:48:00+00:00,0.23405,0.23408,0.23384,0.23385,130587.3
2021-06-27 01:49:00+00:00,0.23398,0.2341,0.23369,0.23373,95299.5
2021-06-27 01:50:00+00:00,0.2336,0.23373,0.23329,0.23347,100665.2
2021-06-27 01:51:00+00:00,0.2335,0.23382,0.23336,0.23368,42151.3
2021-06-27 01:52:00+00:00,0.23368,0.23368,0.23339,0.23339,30030.7
2021-06-27 01:53:00+00:00,0.23341,0.23366,0.23332,0.23349,29818.8
2021-06-27 01:54:00+00:00,0.23366,0.23366,0.23341,0.23353,17601.4
2021-06-27 01:55:00+00:00,0.23353,0.2337,0.23329,0.23354,58919.1
2021-06-27 01:56:00+00:00,0.23342,0.23348,0.23302,0.23312,59291.3
2021-06-27 01:57:00+00:00,0.233,0.2332,0.23285,0.23285,167853.0
2021-06-27 01:58:00+00:00,0.23295,0.23357,0.23294,0.23334,41913.4
2021-06-27 01:59:00+00:00,0.23326,0.23378,0.23326,0.23376,75489.7
2021-06-27 02:00:00+00:00,0.23376,0.23398,0.23319,0.2333,59403.5
2021-06-27 02:01:00+00:00,0.23327,0.23345,0.23319,0.23327,41718.7
2021-06-27 02:02:00+00:00,0.23331,0.23344,0.23329,0.2333,22226.1
2021-06-27 02:03:00+00:00,0.23337,0.23348,0.23328,0.23328,48171.0
