timestamp,open,high,low,close,volume
2021-06-27 10:13:00+00:00,32749.69,32749.69,32749.69,32749.69,0.00625
2021-06-27 10:14:00+00:00,32762.85,32769.23,32670.73,32678.24,0.933613
2021-06-27 10:15:00+00:00,32732.62,32766.65,32732.62,32766.65,0.166699
2021-06-27 10:16:00+00:00,32762.85,32762.85,32752.6,32755.98,0.230246
2021-06-27 10:17:00+00:00,32755.98,32755.98,32755.98,32755.98,0.0
2021-06-27 10:18:00+00:00,32736.62,32738.8,32736.61,32738.8,0.152763
2021-06-27 10:19:00+00:00,32782.35,32787.35,32782.35,32787.35,0.183438
2021-06-27 10:20:00+00:00,32787.35,32787.35,32787.35,32787.35,0.0
2021-06-27 10:21:00+00:00,32761.07,32761.07,32760.85,32760.85,0.08253
2021-06-27 10:22:00+00:00,32760.85,32760.85,32760.85,32760.85,0.0
2021-06-27 10:23:00+00:00,32760.85,32760.85,32760.85,32760.85,0.0
2021-06-27 10:24:00+00:00,32700.9,32700.9,32542.64,32549.62,0.642611
2021-06-27 10:25:00+00:00,32573.5,32603.36,32573.5,32585.46,0.193242
2021-06-27 10:26:00+00:00,32629.89,32629.89,32629.89,32629.89,0.016362
2021-06-27 10:27:00+00:00,32629.89,32629.89,32629.89,32629.89,0.0
2021-06-27 10:28:00+00:00,32620.38,32620.38,32610.6,32610.6,0.077741
2021-06-27 10:29:00+00:00,32633.27,32633.27,32633.27,32633.27,0.029
2021-06-27 10:30:00+00:00,32632.35,32632.35,32592.8,32592.8,0.156523
2021-06-27 10:31:00+00:00,32592.8,32592.8,32592.8,32592.8,0.0
2021-06-27 10:32:00+00:00,32557.41,32557.41,32504.92,32515.26,0.089064
2021-06-27 10:33:00+00:00,32502.66,32502.66,32461.53,32468.34,0.321368
2021-06-27 10:34:00+00:00,32476.64,32476.64,32476.64,32476.64,0.076945
2021-06-27 10:35:00+00:00,32480.71,32491.37,32438.72,32438.72,0.128618
2021-06-27 10:36:00+00:00,32455.51,32466.65,32429.0,32444.97,1.206985
2021-06-27 10:37:00+00:00,32441.16,32441.16,32405.34,32416.63,0.840219
2021-06-27 10:38:00+00:00,32435.06,32435.06,32410.41,32410.41,0.419836
2021-06-27 10:39:00+00:00,32429.06,32445.94,32380.12,32380.12,0.311082
2021-06-27 10:40:00+00:00,32397.37,32400.0,32392.93,32400.0,0.194944
2021-06-27 10:41:00+00:00,32395.04,32472.32,32388.12,32472.32,0.8666
2021-06-27 10:42:00+00:00,32472.32,32472.32,32472.32,32472.32,0.0
2021-06-27 10:43:00+00:00,32512.85,32568.59,32512.85,32559.36,0.453225
2021-06-27 10:44:00+00:00,32540.49,32540.98,32540.49,32540.98,0.015204
2021-06-27 10:45:00+00:00,32507.82,32523.84,32504.29,32515.89,0.728202
2021-06-27 10:46:00+00:00,32586.85,32615.38,32586.85,32615.38,0.007071
2021-06-27 10:47:00+00:00,32615.38,32615.38,32615.38,32615.38,0.0
2021-06-27 10:48:00+00:00,32617.66,32617.66,32610.66,32610.66,0.229865
2021-06-27 10:49:00+00:00,32610.66,32610.66,32551.48,32551.48,1.692964
2021-06-27 10:50:00+00:00,32591.76,32612.76,32591.76,32612.76,0.153323
2021-06-27 10:51:00+00:00,32610.06,32623.62,32610.06,32621.33,0.288848
2021-06-27 10:52:00+00:00,32627.73,32666.54,32623.04,32655.81,0.13445
2021-06-27 10:53:00+00:00,32701.0,32710.61,32687.84,32704.05,0.083645
2021-06-27 10:54:00+00:00,32696.6,32709.38,32696.6,32709.38,0.064387
2021-06-27 10:55:00+00:00,32734.18,32734.18,32699.33,32714.14,0.231849
2021-06-27 10:56:00+00:00,32703.7,32703.7,32679.5,32679.5,0.428592
2021-06-27 10:57:00+00:00,32683.11,32711.65,32683.11,32711.65,0.655182
2021-06-27 10:58:00+00:00,32742.15,32827.97,32742.15,32791.89,0.188829
2021-06-27 10:59:00+00:00,32800.86,32800.86,32676.92,32705.07,0.830373
2021-06-27 11:00:00+00:00,32664.65,32771.66,32639.63,32771.56,1.093852
2021-06-27 11:01:00+00:00,32705.07,32705.07,32700.31,32700.31,0.03058
2021-06-27 11:02:00+00:00,32715.0,32730.0,32700.25,32730.0,0.396865
2021-06-27 11:03:00+00:00,32730.0,32730.0,32730.0,32730.0,0.0
2021-06-27 11:04:00+00:00,32762.84,32783.83,32762.84,32783.83,0.082581
2021-06-27 11:05:00+00:00,32783.83,32783.83,32783.83,32783.83,0.0
2021-06-27 11:06:00+00:00,32807.81,32812.56,32792.58,32792.58,0.229208
2021-06-27 11:07:00+00:00,32792.58,32792.58,32792.58,32792.58,0.0
2021-06-27 11:08:00+00:00,32735.87,32749.32,32735.87,32749.32,0.152638
2021-06-27 11:09:00+00:00,32752.71,32780.25,32752.71,32753.4,0.688393
2021-06-27 11:10:00+00:00,32766.85,32766.87,32750.11,32750.11,0.401416
2021-06-27 11:11:00+00:00,32747.78,32747.78,32743.23,32743.23,0.152597
2021-06-27 11:12:00+00:00,32743.23,32743.23,32743.23,32743.23,0.0
2021-06-27 11:13:00+00:00,32743.23,32743.23,32743.23,32743.23,0.0
2021-06-27 11:14:00+00:00,32725.2,32725.2,32719.16,32719.16,0.183243
2021-06-27 11:15:00+00:00,32719.16,32719.16,32719.16,32719.16,0.0
2021-06-27 11:16:00+00:00,32719.16,32719.16,32719.16,32719.16,0.0
2021-06-27 11:17:00+00:00,32683.56,32686.0,32683.56,32685.37,0.007244
2021-06-27 11:18:00+00:00,32685.37,32685.37,32685.37,32685.37,0.0
2021-06-27 11:19:00+00:00,32685.37,32685.37,32685.37,32685.37,0.0
2021-06-27 11:20:00+00:00,32615.38,32615.38,32596.56,32596.56,0.002573
2021-06-27 11:21:00+00:00,32619.45,32635.32,32619.45,32635.32,0.238541
2021-06-27 11:22:00+00:00,32635.32,32635.32,32635.32,32635.32,0.0
2021-06-27 11:23:00+00:00,32690.03,32721.26,32690.02,32721.26,0.032423
2021-06-27 11:24:00+00:00,32759.0,32772.51,32755.99,32758.8,0.00285
2021-06-27 11:25:00+00:00,32756.4,32756.4,32756.4,32756.4,0.07627
2021-06-27 11:26:00+00:00,32796.17,32796.17,32796.17,32796.17,0.019915
2021-06-27 11:27:00+00:00,32844.52,32983.38,32844.52,32942.92,0.804643
2021-06-27 11:28:00+00:00,32935.06,32970.62,32935.06,32970.62,0.149973
2021-06-27 11:29:00+00:00,32967.98,32991.93,32953.42,32990.7,0.616446
2021-06-27 11:30:00+00:00,32998.71,33167.43,32998.71,33131.8,0.67263
2021-06-27 11:31:00+00:00,33138.39,33230.76,33136.86,33167.5,0.547303
