timestamp,open,high,low,close,volume
2021-06-27 10:13:00+00:00,167.1717,167.4271,167.1717,167.4091,7598.613968772394
2021-06-27 10:14:00+00:00,167.3734,167.3734,166.9197,166.9442,11295.67106163
2021-06-27 10:15:00+00:00,167.1302,167.5897,167.1302,167.5897,2897.64983481
2021-06-27 10:16:00+00:00,167.5897,167.5897,167.5897,167.5897,0.0
2021-06-27 10:17:00+00:00,167.5882,167.6118,167.3308,167.4179,1961.90118394
2021-06-27 10:18:00+00:00,167.5956,167.7742,167.5956,167.7742,7789.909424213052
2021-06-27 10:19:00+00:00,167.88,168.0617,167.7497,167.7497,3398.308297046369
2021-06-27 10:20:00+00:00,167.7497,167.7497,167.7497,167.7497,0.0
2021-06-27 10:21:00+00:00,167.9772,168.071,167.9724,168.071,4162.93573028
2021-06-27 10:22:00+00:00,168.071,168.071,167.5,167.5059,380.27258054
2021-06-27 10:23:00+00:00,167.5059,167.5059,167.5059,167.5059,0.0
2021-06-27 10:24:00+00:00,167.5059,167.5059,166.7431,166.7431,12213.79634604
2021-06-27 10:25:00+00:00,166.664,166.8814,166.6024,166.8151,3695.69521226
2021-06-27 10:26:00+00:00,167.257,167.257,167.1979,167.1979,5998.33055281
2021-06-27 10:27:00+00:00,167.1979,167.1979,167.1068,167.1068,41.2781126
2021-06-27 10:28:00+00:00,167.4666,167.4666,167.3022,167.3022,253.75965224
2021-06-27 10:29:00+00:00,167.4215,167.4215,167.4215,167.4215,2997.49779385
2021-06-27 10:30:00+00:00,167.171,167.171,166.9692,166.9692,826.88372452
2021-06-27 10:31:00+00:00,166.8997,166.8997,166.5796,166.5796,1082.28687668
2021-06-27 10:32:00+00:00,166.5685,166.5685,165.8198,165.8198,3536.59796328
2021-06-27 10:33:00+00:00,165.8198,165.8198,165.3342,165.7323,3508.27311792
2021-06-27 10:34:00+00:00,165.7323,165.7323,165.7323,165.7323,248.59845
2021-06-27 10:35:00+00:00,165.8092,165.8092,165.6752,165.6752,8970.98550213
2021-06-27 10:36:00+00:00,166.1851,166.2229,166.1851,166.2229,654.003731322848
2021-06-27 10:37:00+00:00,166.1678,166.1678,166.0833,166.0833,4153.6068631
2021-06-27 10:38:00+00:00,166.0833,166.0833,166.0833,166.0833,0.0
2021-06-27 10:39:00+00:00,165.9522,165.9522,165.9522,165.9522,1040.28796092
2021-06-27 10:40:00+00:00,165.9376,165.9382,165.9376,165.9382,2082.66998662
2021-06-27 10:41:00+00:00,166.061,166.6025,166.061,166.5293,13461.303531388907
2021-06-27 10:42:00+00:00,166.3819,166.8,166.3819,166.8,1410.04324376
2021-06-27 10:43:00+00:00,166.9243,167.2,166.6521,167.2,5203.534615532227
2021-06-27 10:44:00+00:00,167.1354,167.2699,167.1053,167.1339,3185.30725257
2021-06-27 10:45:00+00:00,166.8332,166.8332,166.4339,166.4492,3921.13638273
2021-06-27 10:46:00+00:00,166.9316,166.9316,166.9316,166.9316,4.50999938378
2021-06-27 10:47:00+00:00,166.9316,166.9316,166.9316,166.9316,0.0
2021-06-27 10:48:00+00:00,166.9316,166.9316,166.9316,166.9316,0.0
2021-06-27 10:49:00+00:00,166.8443,166.8443,166.4492,166.4492,9474.61103005
2021-06-27 10:50:00+00:00,166.5207,166.5277,166.5207,166.5277,6623.32991903
2021-06-27 10:51:00+00:00,166.5767,166.5767,166.5767,166.5767,3001.47892662
2021-06-27 10:52:00+00:00,166.5767,166.7534,166.5767,166.7534,415.90523063
2021-06-27 10:53:00+00:00,166.7534,166.7534,166.7534,166.7534,0.0
2021-06-27 10:54:00+00:00,166.8891,167.2606,166.885,167.2507,8237.12153432
2021-06-27 10:55:00+00:00,166.7558,166.7558,166.6163,166.6867,1496.7877027
2021-06-27 10:56:00+00:00,166.6768,166.6768,166.3577,166.3577,8926.9940661
2021-06-27 10:57:00+00:00,166.1761,166.1761,165.7384,166.157,5126.93965591
2021-06-27 10:58:00+00:00,166.6025,166.664,166.5328,166.5328,825.6236002
2021-06-27 10:59:00+00:00,166.9243,166.9243,166.113,166.113,3826.42199387
2021-06-27 11:00:00+00:00,165.7752,166.376,165.72,166.3389,3732.592871641996
2021-06-27 11:01:00+00:00,166.5713,166.6859,166.5713,166.6859,731.30648170482
2021-06-27 11:02:00+00:00,166.8,166.8,166.6556,166.6556,81.49668944
2021-06-27 11:03:00+00:00,166.6556,166.6556,166.6556,166.6556,0.0
2021-06-27 11:04:00+00:00,166.9243,167.4135,166.9243,167.4135,122.05760608
2021-06-27 11:05:00+00:00,167.2064,167.2064,167.2064,167.2064,2997.14127872
2021-06-27 11:06:00+00:00,166.8218,166.968,166.8218,166.968,466.08585868
2021-06-27 11:07:00+00:00,167.0267,167.0267,167.0267,167.0267,1043.96698301
2021-06-27 11:08:00+00:00,166.8546,166.8546,166.6556,166.6556,47.68107468
2021-06-27 11:09:00+00:00,166.6719,167.0452,166.6719,167.0452,11169.741411464023
2021-06-27 11:10:00+00:00,166.7967,166.7967,166.7258,166.7258,13.19081133
2021-06-27 11:11:00+00:00,166.7258,166.7258,166.7258,166.7258,0.0
2021-06-27 11:12:00+00:00,166.384,166.384,166.3694,166.3694,4.17605152
2021-06-27 11:13:00+00:00,166.236,166.236,166.1,166.1048,3153.94132818
2021-06-27 11:14:00+00:00,166.1048,166.1048,166.1048,166.1048,0.0
2021-06-27 11:15:00+00:00,166.6464,166.6464,166.6133,166.6133,5994.17559405
2021-06-27 11:16:00+00:00,166.6133,166.6133,166.6133,166.6133,0.0
2021-06-27 11:17:00+00:00,166.0728,166.0728,165.9533,165.9849,3014.36936422
2021-06-27 11:18:00+00:00,165.9736,166.0646,165.9736,166.0646,14584.56086152
2021-06-27 11:19:00+00:00,165.903,166.0661,165.6,165.6,5136.999254618351
2021-06-27 11:20:00+00:00,165.6,165.6,164.6615,164.9691,3458.12460539
2021-06-27 11:21:00+00:00,165.0,165.0,164.9101,164.9101,9120.91040414
2021-06-27 11:22:00+00:00,165.154,165.7752,165.154,165.7752,3747.96711148
2021-06-27 11:23:00+00:00,165.903,166.3934,165.903,166.3934,97.8227425
2021-06-27 11:24:00+00:00,166.4142,166.9068,166.4142,166.9068,1076.856817179512
2021-06-27 11:25:00+00:00,166.8699,167.0168,166.8075,166.9071,12105.974888436089
2021-06-27 11:26:00+00:00,167.0251,167.2699,167.0251,167.2294,3409.56853648
2021-06-27 11:27:00+00:00,167.3636,168.0731,167.3636,167.9455,4177.31869435
2021-06-27 11:28:00+00:00,167.9739,168.4,167.9387,168.4,12516.47710973
2021-06-27 11:29:00+00:00,167.9648,168.5469,167.9648,168.5469,1613.473990075375
2021-06-27 11:30:00+00:00,168.591,169.232,168.591,169.0716,4199.742087768
2021-06-27 11:31:00+00:00,169.2789,169.4435,168.9982,168.9982,1522.92488337
2021-06-27 11:32:00+00:00,168.9943,168.9943,168.8591,168.9428,6766.01053936
2021-06-27 11:33:00+00:00,169.0659,169.4608,169.0659,169.4104,7305.30967456
2021-06-27 11:34:00+00:00,169.1994,169.1994,169.0289,169.0289,3064.37056336
2021-06-27 11:35:00+00:00,168.8591,168.8591,168.6916,168.6916,4137.7894603
2021-06-27 11:36:00+00:00,168.6955,168.6955,168.1746,168.1746,123.00103811
2021-06-27 11:37:00+00:00,168.1746,168.1746,167.88,167.88,604.52257732
2021-06-27 11:38:00+00:00,168.2312,168.2312,168.2312,168.2312,69.999999662048
2021-06-27 11:39:00+00:00,168.2312,168.2312,168.2312,168.2312,421.97431896
2021-06-27 11:40:00+00:00,167.88,167.88,167.5411,167.5411,10231.7177741
2021-06-27 11:41:00+00:00,168.007,168.007,167.6945,167.6945,3218.61775356
2021-06-27 11:42:00+00:00,167.5411,167.5411,166.8185,167.3147,1201.806770759116
2021-06-27 11:43:00+00:00,167.2187,167.42,167.2187,167.42,1340.19778847
2021-06-27 11:44:00+00:00,167.42,167.42,167.42,167.42,0.0
2021-06-27 11:45:00+00:00,167.42,167.42,167.42,167.42,0.0
2021-06-27 11:46:00+00:00,166.8,166.8274,166.5,166.5,798.90101197
2021-06-27 11:47:00+00:00,166.742,166.908,166.742,166.908,109.3030858
2021-06-27 11:48:00+00:00,166.908,166.908,166.908,166.908,0.0
2021-06-27 11:49:00+00:00,166.5,167.4666,166.3919,167.4666,4806.13781589
2021-06-27 11:50:00+00:00,167.2356,167.2356,167.2356,167.2356,41.101598770428
