timestamp,open,high,low,close,volume
2021-06-27 01:19:00+00:00,1.1149,1.1149,1.1149,1.1149,56.69467182
2021-06-27 01:20:00+00:00,1.1149,1.1149,1.1149,1.1149,0.0
2021-06-27 01:21:00+00:00,1.1149,1.1149,1.1149,1.1149,0.0
2021-06-27 01:22:00+00:00,1.1149,1.1149,1.1149,1.1149,0.0
2021-06-27 01:23:00+00:00,1.1149,1.1149,1.1149,1.1149,0.0
2021-06-27 01:24:00+00:00,1.1149,1.1149,1.1149,1.1149,0.0
2021-06-27 01:25:00+00:00,1.1149,1.1149,1.1149,1.1149,0.0
2021-06-27 01:26:00+00:00,1.1149,1.1149,1.1149,1.1149,0.0
2021-06-27 01:27:00+00:00,1.1149,1.1149,1.1149,1.1149,0.0
2021-06-27 01:28:00+00:00,1.1149,1.1149,1.1149,1.1149,0.0
2021-06-27 01:29:00+00:00,1.1225,1.1225,1.1225,1.1225,1.8783915
2021-06-27 01:30:00+00:00,1.1225,1.1225,1.1225,1.1225,2.34725975
2021-06-27 01:31:00+00:00,1.1225,1.1225,1.1225,1.1225,0.0
2021-06-27 01:32:00+00:00,1.1225,1.1225,1.1225,1.1225,0.0
2021-06-27 01:33:00+00:00,1.1225,1.1225,1.1225,1.1225,0.0
2021-06-27 01:34:00+00:00,1.1225,1.1225,1.1225,1.1225,0.0
2021-06-27 01:35:00+00:00,1.1225,1.1225,1.1225,1.1225,0.0
2021-06-27 01:36:00+00:00,1.1225,1.1225,1.1225,1.1225,0.0
2021-06-27 01:37:00+00:00,1.1225,1.1225,1.1225,1.1225,0.0
2021-06-27 01:38:00+00:00,1.1225,1.1225,1.1225,1.1225,0.0
2021-06-27 01:39:00+00:00,1.1225,1.1225,1.1225,1.1225,0.0
2021-06-27 01:40:00+00:00,1.1225,1.1225,1.1225,1.1225,0.0
2021-06-27 01:41:00+00:00,1.1263,1.1263,1.1263,1.1263,0.01205141
2021-06-27 01:42:00+00:00,1.1263,1.1263,1.1263,1.1263,0.0
