timestamp,open,high,low,close,volume
2021-06-27 10:13:00+00:00,126.681,126.815,126.681,126.815,90.62789493806
2021-06-27 10:14:00+00:00,126.815,126.815,126.815,126.815,0.0
2021-06-27 10:15:00+00:00,126.827,126.827,126.782,126.782,29.47764547617
2021-06-27 10:16:00+00:00,126.782,126.782,126.782,126.782,0.0
2021-06-27 10:17:00+00:00,126.595,126.595,126.595,126.595,19.723501
2021-06-27 10:18:00+00:00,126.618,126.797,126.618,126.797,59.01699570602
2021-06-27 10:19:00+00:00,126.875,126.928,126.875,126.928,45.32168664894
2021-06-27 10:20:00+00:00,126.858,126.858,126.858,126.858,5.27281978692
2021-06-27 10:21:00+00:00,126.9,126.9,126.9,126.9,12.523753386
2021-06-27 10:22:00+00:00,126.9,126.9,126.9,126.9,0.0
2021-06-27 10:23:00+00:00,126.9,126.9,126.9,126.9,0.0
2021-06-27 10:24:00+00:00,126.562,126.579,126.562,126.579,21.25564588948
2021-06-27 10:25:00+00:00,126.63,126.63,126.63,126.63,18.1374023124
2021-06-27 10:26:00+00:00,126.63,126.63,126.63,126.63,0.0
2021-06-27 10:27:00+00:00,126.63,126.63,126.63,126.63,0.0
2021-06-27 10:28:00+00:00,126.63,126.63,126.63,126.63,0.0
2021-06-27 10:29:00+00:00,126.63,126.63,126.63,126.63,0.0
2021-06-27 10:30:00+00:00,126.638,126.638,126.398,126.398,78.45032918812
2021-06-27 10:31:00+00:00,126.448,126.448,126.448,126.448,19.6454481048
2021-06-27 10:32:00+00:00,126.458,126.458,126.32,126.32,113.59967961772
2021-06-27 10:33:00+00:00,126.255,126.319,126.094,126.319,75.2430728945
2021-06-27 10:34:00+00:00,126.227,126.227,126.227,126.227,14.7433136
2021-06-27 10:35:00+00:00,126.012,126.064,126.012,126.064,3.51576992928
2021-06-27 10:36:00+00:00,126.064,126.074,125.924,125.924,851.2509759976
2021-06-27 10:37:00+00:00,125.76,125.76,125.76,125.76,18.0842791968
2021-06-27 10:38:00+00:00,125.988,125.988,125.779,125.779,143.57831250592
2021-06-27 10:39:00+00:00,125.779,125.779,125.779,125.779,0.0
2021-06-27 10:40:00+00:00,125.779,125.779,125.779,125.779,0.0
