timestamp,open,high,low,close,volume
2021-06-27 10:13:00+00:00,2.5133,2.517,2.5133,2.517,324.01
2021-06-27 10:14:00+00:00,2.5143,2.5168,2.5094,2.5113,4606.89
2021-06-27 10:15:00+00:00,2.5156,2.5156,2.5156,2.5156,47.39
2021-06-27 10:16:00+00:00,2.5164,2.5164,2.5159,2.5159,673.48
2021-06-27 10:17:00+00:00,2.5135,2.514,2.5135,2.514,252.95
2021-06-27 10:18:00+00:00,2.514,2.514,2.514,2.514,0.0
2021-06-27 10:19:00+00:00,2.5187,2.5203,2.5165,2.5165,99.9
2021-06-27 10:20:00+00:00,2.5191,2.5191,2.5162,2.5162,1022.62
2021-06-27 10:21:00+00:00,2.5162,2.5162,2.5162,2.5162,0.0
2021-06-27 10:22:00+00:00,2.5193,2.5193,2.5157,2.5175,440.99
2021-06-27 10:23:00+00:00,2.515,2.5181,2.515,2.5175,663.56
2021-06-27 10:24:00+00:00,2.5165,2.5185,2.509,2.509,10639.61
2021-06-27 10:25:00+00:00,2.5088,2.5088,2.5066,2.5066,815.78
2021-06-27 10:26:00+00:00,2.5092,2.5121,2.5092,2.5121,1921.3
2021-06-27 10:27:00+00:00,2.5106,2.5141,2.5105,2.5141,930.07
2021-06-27 10:28:00+00:00,2.5141,2.5141,2.5081,2.5103,2581.4
2021-06-27 10:29:00+00:00,2.5111,2.5111,2.5111,2.5111,19.92
2021-06-27 10:30:00+00:00,2.5082,2.5082,2.5068,2.5068,417.63
2021-06-27 10:31:00+00:00,2.5065,2.5085,2.5056,2.5061,2424.36
2021-06-27 10:32:00+00:00,2.5056,2.5056,2.4976,2.498,6085.43
2021-06-27 10:33:00+00:00,2.498,2.498,2.4915,2.4938,4202.57
2021-06-27 10:34:00+00:00,2.4943,2.495,2.4943,2.4943,104.56
2021-06-27 10:35:00+00:00,2.4945,2.4996,2.4945,2.4977,3167.1
2021-06-27 10:36:00+00:00,2.4957,2.4976,2.4944,2.4973,342.99
2021-06-27 10:37:00+00:00,2.4957,2.497,2.4911,2.496,1427.12
2021-06-27 10:38:00+00:00,2.4953,2.5004,2.4944,2.4947,3882.47
2021-06-27 10:39:00+00:00,2.4948,2.4948,2.4936,2.494,149.64
2021-06-27 10:40:00+00:00,2.4945,2.4945,2.4875,2.4881,50592.19
2021-06-27 10:41:00+00:00,2.4881,2.4941,2.4875,2.4922,11810.82
2021-06-27 10:42:00+00:00,2.4947,2.4952,2.4924,2.4942,538.18
2021-06-27 10:43:00+00:00,2.4956,2.5018,2.4931,2.5018,1363.62
2021-06-27 10:44:00+00:00,2.5002,2.5016,2.4983,2.5004,385.38
2021-06-27 10:45:00+00:00,2.5002,2.5002,2.4943,2.4955,3889.41
2021-06-27 10:46:00+00:00,2.4968,2.4995,2.4958,2.4967,2342.78
2021-06-27 10:47:00+00:00,2.4978,2.4984,2.4973,2.4983,91.21
2021-06-27 10:48:00+00:00,2.4984,2.4989,2.4984,2.4984,126.37
2021-06-27 10:49:00+00:00,2.4984,2.4984,2.4946,2.4946,928.04
2021-06-27 10:50:00+00:00,2.4952,2.4972,2.4945,2.4958,878.91
2021-06-27 10:51:00+00:00,2.4958,2.4958,2.493,2.493,5108.55
2021-06-27 10:52:00+00:00,2.494,2.4982,2.4926,2.4953,4214.41
2021-06-27 10:53:00+00:00,2.4961,2.4995,2.4961,2.4975,1219.59
2021-06-27 10:54:00+00:00,2.4975,2.5016,2.4975,2.5,591.08
2021-06-27 10:55:00+00:00,2.4993,2.5021,2.4977,2.5008,1916.59
2021-06-27 10:56:00+00:00,2.4994,2.4994,2.4959,2.4959,977.36
2021-06-27 10:57:00+00:00,2.4955,2.4968,2.4933,2.4968,2874.47
2021-06-27 10:58:00+00:00,2.4972,2.5016,2.4972,2.5016,694.56
2021-06-27 10:59:00+00:00,2.5005,2.5005,2.4889,2.4912,8686.13
2021-06-27 11:00:00+00:00,2.4888,2.4937,2.4886,2.4937,2314.15
2021-06-27 11:01:00+00:00,2.4911,2.4928,2.4911,2.4926,1295.82
2021-06-27 11:02:00+00:00,2.4929,2.4948,2.4929,2.4939,560.41
2021-06-27 11:03:00+00:00,2.4963,2.4967,2.494,2.496,1174.81
2021-06-27 11:04:00+00:00,2.495,2.4988,2.4943,2.4968,1282.31
2021-06-27 11:05:00+00:00,2.4969,2.4979,2.4966,2.4969,791.41
2021-06-27 11:06:00+00:00,2.498,2.4984,2.495,2.495,818.82
2021-06-27 11:07:00+00:00,2.4977,2.4995,2.4977,2.4991,182.15
2021-06-27 11:08:00+00:00,2.4963,2.497,2.4963,2.497,1609.02
2021-06-27 11:09:00+00:00,2.4975,2.5,2.4975,2.4975,1431.48
2021-06-27 11:10:00+00:00,2.4998,2.5002,2.4984,2.4996,2953.43
2021-06-27 11:11:00+00:00,2.4969,2.4978,2.496,2.4978,155.94
2021-06-27 11:12:00+00:00,2.495,2.495,2.4926,2.4935,257.42
2021-06-27 11:13:00+00:00,2.4924,2.4945,2.4924,2.4945,180.41
2021-06-27 11:14:00+00:00,2.4909,2.4915,2.4886,2.4915,4236.62
2021-06-27 11:15:00+00:00,2.4913,2.494,2.4897,2.494,631.09
2021-06-27 11:16:00+00:00,2.4926,2.4926,2.4893,2.4896,929.38
2021-06-27 11:17:00+00:00,2.4881,2.4888,2.4859,2.4859,1462.94
2021-06-27 11:18:00+00:00,2.4877,2.4877,2.4842,2.4847,1188.61
2021-06-27 11:19:00+00:00,2.4847,2.4847,2.4816,2.4838,2348.76
2021-06-27 11:20:00+00:00,2.4829,2.4829,2.4791,2.4796,744.21
2021-06-27 11:21:00+00:00,2.4796,2.4815,2.4796,2.4805,652.4
2021-06-27 11:22:00+00:00,2.4799,2.4856,2.479,2.4856,618.74
2021-06-27 11:23:00+00:00,2.486,2.4868,2.4848,2.4848,473.5
2021-06-27 11:24:00+00:00,2.4888,2.4941,2.4888,2.4926,1492.07
2021-06-27 11:25:00+00:00,2.493,2.4961,2.4926,2.4926,1122.25
2021-06-27 11:26:00+00:00,2.4978,2.4978,2.4957,2.4974,267.97
2021-06-27 11:27:00+00:00,2.497,2.5062,2.497,2.505,2053.43
2021-06-27 11:28:00+00:00,2.5056,2.5085,2.5056,2.5085,477.39
2021-06-27 11:29:00+00:00,2.5057,2.5094,2.505,2.5094,2140.84
2021-06-27 11:30:00+00:00,2.5105,2.5162,2.5045,2.5136,5999.88
2021-06-27 11:31:00+00:00,2.5154,2.5198,2.5115,2.5115,6155.97
2021-06-27 11:32:00+00:00,2.5135,2.5231,2.512,2.5231,1466.71
2021-06-27 11:33:00+00:00,2.5208,2.5228,2.5163,2.5163,2597.61
2021-06-27 11:34:00+00:00,2.5163,2.5203,2.5159,2.5159,391.04
