timestamp,open,high,low,close,volume
2021-06-27 10:13:00+00:00,39.9144,39.9292,39.9144,39.9292,98.3954736972
2021-06-27 10:14:00+00:00,39.9292,39.9292,39.9292,39.9292,0.0
2021-06-27 10:15:00+00:00,39.9292,39.9292,39.9292,39.9292,0.0
2021-06-27 10:16:00+00:00,39.9292,39.9292,39.9292,39.9292,0.0
2021-06-27 10:17:00+00:00,39.9847,39.9847,39.9847,39.9847,6.9563381825
2021-06-27 10:18:00+00:00,39.9847,39.9847,39.9847,39.9847,0.0
2021-06-27 10:19:00+00:00,39.9847,39.9847,39.9847,39.9847,0.0
2021-06-27 10:20:00+00:00,40.0257,40.0257,40.0257,40.0257,3.4292418732
2021-06-27 10:21:00+00:00,40.0257,40.0257,40.0257,40.0257,0.0
2021-06-27 10:22:00+00:00,40.0257,40.0257,40.0257,40.0257,0.0
2021-06-27 10:23:00+00:00,40.0257,40.0257,40.0257,40.0257,0.0
2021-06-27 10:24:00+00:00,40.0257,40.0257,40.0257,40.0257,0.0
2021-06-27 10:25:00+00:00,40.0257,40.0257,40.0257,40.0257,0.0
2021-06-27 10:26:00+00:00,39.935,39.935,39.935,39.935,59.9025
2021-06-27 10:27:00+00:00,39.935,39.935,39.935,39.935,0.0
2021-06-27 10:28:00+00:00,39.935,39.935,39.935,39.935,0.0
2021-06-27 10:29:00+00:00,39.971,39.971,39.971,39.971,1.59884
2021-06-27 10:30:00+00:00,39.971,39.971,39.971,39.971,0.0
2021-06-27 10:31:00+00:00,39.929,39.9337,39.929,39.9337,119.79405
2021-06-27 10:32:00+00:00,39.8695,39.8695,39.7603,39.7603,1113.2201727522
2021-06-27 10:33:00+00:00,39.7603,39.7603,39.7379,39.7379,19.9469135168
2021-06-27 10:34:00+00:00,39.7379,39.7379,39.7379,39.7379,0.0
2021-06-27 10:35:00+00:00,39.7719,39.7719,39.7719,39.7719,186.92793
2021-06-27 10:36:00+00:00,39.7719,39.7719,39.7719,39.7719,0.0
2021-06-27 10:37:00+00:00,39.7272,39.7272,39.7248,39.7248,5.4512618088
2021-06-27 10:38:00+00:00,39.7248,39.7248,39.7248,39.7248,0.0
2021-06-27 10:39:00+00:00,39.7248,39.7248,39.6918,39.6918,14.6989158753
2021-06-27 10:40:00+00:00,39.6918,39.6918,39.6751,39.6751,30.4927771332
2021-06-27 10:41:00+00:00,39.704,39.704,39.704,39.704,129.038
2021-06-27 10:42:00+00:00,39.7635,39.7635,39.7635,39.7635,59.64525
2021-06-27 10:43:00+00:00,39.786,39.786,39.786,39.786,129.3045
2021-06-27 10:44:00+00:00,39.786,39.786,39.786,39.786,0.0
2021-06-27 10:45:00+00:00,39.786,39.786,39.786,39.786,0.0
2021-06-27 10:46:00+00:00,39.786,39.786,39.786,39.786,0.0
2021-06-27 10:47:00+00:00,39.786,39.786,39.786,39.786,0.0
2021-06-27 10:48:00+00:00,39.786,39.786,39.786,39.786,0.0
2021-06-27 10:49:00+00:00,39.786,39.786,39.786,39.786,0.0
2021-06-27 10:50:00+00:00,39.786,39.786,39.786,39.786,0.0
