timestamp,open,high,low,close,volume
2021-06-27 01:19:00+00:00,1.2859,1.2927,1.2859,1.2912,3631.26
2021-06-27 01:20:00+00:00,1.2912,1.2913,1.2896,1.2913,3364.29
2021-06-27 01:21:00+00:00,1.2883,1.2883,1.2883,1.2883,15.54
2021-06-27 01:22:00+00:00,1.2904,1.2913,1.2904,1.2913,1585.76
2021-06-27 01:23:00+00:00,1.2888,1.2888,1.2883,1.2883,16483.34
2021-06-27 01:24:00+00:00,1.288,1.288,1.2878,1.2878,16.31
2021-06-27 01:25:00+00:00,1.2861,1.2861,1.2833,1.2857,1285.54
2021-06-27 01:26:00+00:00,1.2857,1.2857,1.2857,1.2857,0.0
2021-06-27 01:27:00+00:00,1.2857,1.2857,1.2857,1.2857,0.0
2021-06-27 01:28:00+00:00,1.2889,1.2895,1.2889,1.2895,1359.0
2021-06-27 01:29:00+00:00,1.2889,1.2895,1.2881,1.2895,3544.39
2021-06-27 01:30:00+00:00,1.2929,1.2967,1.2901,1.2901,29185.16
2021-06-27 01:31:00+00:00,1.2952,1.2976,1.2952,1.2961,186.04
2021-06-27 01:32:00+00:00,1.2932,1.2932,1.293,1.293,207.74
2021-06-27 01:33:00+00:00,1.293,1.293,1.293,1.293,0.0
2021-06-27 01:34:00+00:00,1.2902,1.2902,1.2885,1.2885,161.68
2021-06-27 01:35:00+00:00,1.2914,1.292,1.2882,1.2882,3169.8
2021-06-27 01:36:00+00:00,1.2929,1.2945,1.2929,1.2945,66.41
2021-06-27 01:37:00+00:00,1.2945,1.2945,1.2945,1.2945,0.0
2021-06-27 01:38:00+00:00,1.293,1.293,1.293,1.293,50000.0
2021-06-27 01:39:00+00:00,1.2921,1.2921,1.2921,1.2921,181.0
2021-06-27 01:40:00+00:00,1.2915,1.2915,1.2915,1.2915,7742.93
2021-06-27 01:41:00+00:00,1.2908,1.2908,1.2908,1.2908,1179.4
2021-06-27 01:42:00+00:00,1.2906,1.2906,1.2904,1.2905,15651.9
2021-06-27 01:43:00+00:00,1.2905,1.2905,1.2905,1.2905,0.0
2021-06-27 01:44:00+00:00,1.2909,1.2917,1.2909,1.2917,2325.9
2021-06-27 01:45:00+00:00,1.2917,1.2917,1.2917,1.2917,0.0
2021-06-27 01:46:00+00:00,1.2917,1.2917,1.2917,1.2917,0.0
2021-06-27 01:47:00+00:00,1.2917,1.2917,1.2917,1.2917,0.0
2021-06-27 01:48:00+00:00,1.2917,1.2917,1.2917,1.2917,0.0
2021-06-27 01:49:00+00:00,1.2882,1.2882,1.2865,1.2865,5029.46
2021-06-27 01:50:00+00:00,1.2865,1.2865,1.2865,1.2865,0.0
2021-06-27 01:51:00+00:00,1.2888,1.2888,1.2888,1.2888,13961.04
2021-06-27 01:52:00+00:00,1.2888,1.2888,1.2888,1.2888,0.0
2021-06-27 01:53:00+00:00,1.288,1.29,1.288,1.29,403.45
2021-06-27 01:54:00+00:00,1.29,1.29,1.29,1.29,0.0
2021-06-27 01:55:00+00:00,1.2907,1.2907,1.2907,1.2907,9.45
2021-06-27 01:56:00+00:00,1.2907,1.2907,1.2907,1.2907,0.0
2021-06-27 01:57:00+00:00,1.2902,1.2902,1.2902,1.2902,7.83
2021-06-27 01:58:00+00:00,1.2902,1.2902,1.2902,1.2902,0.0
2021-06-27 01:59:00+00:00,1.2907,1.2926,1.2905,1.2926,2879.48
2021-06-27 02:00:00+00:00,1.294,1.2942,1.2923,1.2923,8258.44
2021-06-27 02:01:00+00:00,1.2923,1.2923,1.2923,1.2923,0.0
2021-06-27 02:02:00+00:00,1.2923,1.2923,1.2923,1.2923,0.0
2021-06-27 02:03:00+00:00,1.2923,1.2923,1.2923,1.2923,0.0
2021-06-27 02:04:00+00:00,1.2923,1.2923,1.2923,1.2923,0.0
2021-06-27 02:05:00+00:00,1.2923,1.2923,1.2923,1.2923,0.0
2021-06-27 02:06:00+00:00,1.2923,1.2923,1.2923,1.2923,1943.25
2021-06-27 02:07:00+00:00,1.2931,1.2937,1.2931,1.2937,95.8
2021-06-27 02:08:00+00:00,1.2937,1.2955,1.2927,1.2955,3398.35
2021-06-27 02:09:00+00:00,1.2959,1.2965,1.2959,1.2965,231.57
2021-06-27 02:10:00+00:00,1.295,1.295,1.2927,1.2927,1174.7
2021-06-27 02:11:00+00:00,1.2905,1.2905,1.2905,1.2905,32.6
2021-06-27 02:12:00+00:00,1.2905,1.2905,1.2905,1.2905,0.0
2021-06-27 02:13:00+00:00,1.2903,1.2903,1.2898,1.29,721.37
2021-06-27 02:14:00+00:00,1.29,1.29,1.29,1.29,360.68
2021-06-27 02:15:00+00:00,1.293,1.2931,1.2914,1.2914,12224.12
2021-06-27 02:16:00+00:00,1.2926,1.2926,1.2926,1.2926,154.72
2021-06-27 02:17:00+00:00,1.2926,1.2926,1.2926,1.2926,0.0
2021-06-27 02:18:00+00:00,1.2926,1.2926,1.2926,1.2926,0.0
2021-06-27 02:19:00+00:00,1.2926,1.2926,1.2926,1.2926,0.0
2021-06-27 02:20:00+00:00,1.2926,1.2926,1.2926,1.2926,0.0
2021-06-27 02:21:00+00:00,1.2926,1.2926,1.2926,1.2926,0.0
2021-06-27 02:22:00+00:00,1.2967,1.2967,1.2967,1.2967,18.01
