timestamp,open,high,low,close,volume
2021-06-27 01:19:00+00:00,227.84,228.51,227.84,228.51,3980.759418
2021-06-27 01:20:00+00:00,227.57,227.57,227.57,227.57,2996.937601
2021-06-27 01:21:00+00:00,227.45,227.45,227.15,227.15,16.40518
2021-06-27 01:22:00+00:00,228.09,228.09,227.64,227.82,1849.954953
2021-06-27 01:23:00+00:00,227.58,227.58,227.23,227.23,775.464235
2021-06-27 01:24:00+00:00,227.75,227.75,227.75,227.75,0.068325
2021-06-27 01:25:00+00:00,227.0,227.04,227.0,227.04,719.624328
2021-06-27 01:26:00+00:00,226.93,226.93,226.84,226.89,5796.032637
2021-06-27 01:27:00+00:00,226.89,226.89,226.89,226.89,0.0
2021-06-27 01:28:00+00:00,227.08,227.13,227.08,227.13,3693.0408
2021-06-27 01:29:00+00:00,227.13,227.13,227.13,227.13,0.0
2021-06-27 01:30:00+00:00,227.45,228.72,227.45,228.44,689.738929
2021-06-27 01:31:00+00:00,228.39,228.52,228.39,228.43,4028.8255316932
2021-06-27 01:32:00+00:00,227.91,227.91,227.78,227.78,1329.922752
2021-06-27 01:33:00+00:00,227.78,227.78,227.78,227.78,202.7242
2021-06-27 01:34:00+00:00,227.78,227.78,227.78,227.78,0.0
2021-06-27 01:35:00+00:00,227.7,227.7,227.29,227.4,9581.169381
2021-06-27 01:36:00+00:00,227.4,227.4,227.4,227.4,0.0
2021-06-27 01:37:00+00:00,227.91,228.19,227.83,227.83,3339.882438
2021-06-27 01:38:00+00:00,227.83,227.83,227.83,227.83,0.0
2021-06-27 01:39:00+00:00,228.38,228.38,228.38,228.38,3001.506988
2021-06-27 01:40:00+00:00,227.94,228.2,227.94,228.2,768.046008
2021-06-27 01:41:00+00:00,228.2,228.2,228.2,228.2,250.74616
2021-06-27 01:42:00+00:00,227.94,228.12,227.94,228.12,3593.241084
2021-06-27 01:43:00+00:00,228.08,228.08,228.08,228.08,8.803888
2021-06-27 01:44:00+00:00,228.9,229.0,228.75,228.75,1823.079478
2021-06-27 01:45:00+00:00,229.14,229.23,228.04,228.39,7628.04622
2021-06-27 01:46:00+00:00,228.49,228.92,228.49,228.92,3337.58403
2021-06-27 01:47:00+00:00,228.85,228.85,228.85,228.85,0.04577
2021-06-27 01:48:00+00:00,228.85,228.85,228.85,228.85,0.0
2021-06-27 01:49:00+00:00,229.14,229.14,229.14,229.14,11.457
2021-06-27 01:50:00+00:00,229.14,229.14,229.14,229.14,0.0
2021-06-27 01:51:00+00:00,229.14,229.14,229.14,229.14,0.0
2021-06-27 01:52:00+00:00,229.14,229.14,229.14,229.14,0.0
2021-06-27 01:53:00+00:00,229.14,229.14,229.14,229.14,0.0
2021-06-27 01:54:00+00:00,228.79,228.79,228.79,228.79,36.263215
2021-06-27 01:55:00+00:00,228.74,228.74,228.68,228.68,4058.55265
2021-06-27 01:56:00+00:00,228.68,228.68,228.68,228.68,0.0
2021-06-27 01:57:00+00:00,228.68,228.68,228.68,228.68,0.0
2021-06-27 01:58:00+00:00,228.68,228.68,228.68,228.68,0.0
2021-06-27 01:59:00+00:00,228.68,228.68,228.68,228.68,0.0
2021-06-27 02:00:00+00:00,229.21,229.58,229.16,229.58,4905.728211
2021-06-27 02:01:00+00:00,228.79,228.79,228.79,228.79,0.114395
2021-06-27 02:02:00+00:00,229.01,229.01,228.71,228.71,2214.621891
2021-06-27 02:03:00+00:00,228.49,229.31,228.49,229.31,4313.887146
2021-06-27 02:04:00+00:00,229.16,229.36,229.09,229.09,6001.393463
2021-06-27 02:05:00+00:00,229.64,229.81,229.64,229.81,6232.631695
2021-06-27 02:06:00+00:00,229.9,229.9,229.9,229.9,5.08079
2021-06-27 02:07:00+00:00,230.0,231.2,230.0,231.2,1109.173393
2021-06-27 02:08:00+00:00,231.2,231.2,231.2,231.2,0.0
2021-06-27 02:09:00+00:00,230.6,230.6,230.6,230.6,2997.61552
