timestamp,open,high,low,close,volume
2021-06-27 01:19:00+00:00,0.24851,0.25026,0.24851,0.25026,63075.18701979599
2021-06-27 01:20:00+00:00,0.24997,0.25013,0.24961,0.24966,32007.354091851943
2021-06-27 01:21:00+00:00,0.24989,0.24989,0.2492,0.24947,17121.775232280925
2021-06-27 01:22:00+00:00,0.2495,0.25032,0.2495,0.25011,51295.767084230865
2021-06-27 01:23:00+00:00,0.25028,0.25029,0.24981,0.25019,30841.303707856536
2021-06-27 01:24:00+00:00,0.25015,0.25015,0.24911,0.24912,8825.956812196708
2021-06-27 01:25:00+00:00,0.24925,0.24948,0.24909,0.24909,20300.568944192735
2021-06-27 01:26:00+00:00,0.2492,0.24927,0.24878,0.2491,11854.097225228
2021-06-27 01:27:00+00:00,0.24914,0.24921,0.2485,0.2485,18569.16236846118
2021-06-27 01:28:00+00:00,0.24879,0.24918,0.24879,0.24899,6926.776341145753
2021-06-27 01:29:00+00:00,0.24889,0.2499,0.24889,0.24982,21165.727099960677
2021-06-27 01:30:00+00:00,0.24992,0.25114,0.2496,0.25025,110460.2412536051
2021-06-27 01:31:00+00:00,0.25045,0.25101,0.25014,0.25053,30272.832412412088
2021-06-27 01:32:00+00:00,0.25059,0.25059,0.2497,0.24987,34286.5208862132
2021-06-27 01:33:00+00:00,0.24977,0.25053,0.24954,0.2499,58487.22607199984
2021-06-27 01:34:00+00:00,0.25,0.25,0.2493,0.24938,11427.803727062
2021-06-27 01:35:00+00:00,0.24945,0.2498,0.24911,0.24969,25894.77782982173
2021-06-27 01:36:00+00:00,0.24986,0.25046,0.24983,0.2501,32956.400060033855
2021-06-27 01:37:00+00:00,0.25012,0.25042,0.24958,0.24958,18251.898294204533
2021-06-27 01:38:00+00:00,0.24958,0.25013,0.24958,0.24979,11249.681657453073
2021-06-27 01:39:00+00:00,0.24994,0.25046,0.24986,0.25042,3502.482758646
2021-06-27 01:40:00+00:00,0.25047,0.2505,0.25001,0.25008,34943.60598273318
2021-06-27 01:41:00+00:00,0.25002,0.25002,0.24948,0.24976,21869.573141386
2021-06-27 01:42:00+00:00,0.24978,0.24978,0.24922,0.24938,22104.308296777
2021-06-27 01:43:00+00:00,0.24938,0.24952,0.2485,0.24883,47609.8448748856
2021-06-27 01:44:00+00:00,0.24883,0.24975,0.24875,0.24924,28522.767322131
2021-06-27 01:45:00+00:00,0.24952,0.24952,0.24837,0.24842,15936.852611835
2021-06-27 01:46:00+00:00,0.24839,0.24846,0.24755,0.24755,19434.934618794
2021-06-27 01:47:00+00:00,0.24768,0.24852,0.24768,0.24851,9714.689684243685
2021-06-27 01:48:00+00:00,0.24835,0.24837,0.24814,0.24817,2345.889369861
2021-06-27 01:49:00+00:00,0.24824,0.24835,0.24734,0.24779,30060.724048702174
2021-06-27 01:50:00+00:00,0.2478,0.24804,0.24761,0.24765,16450.304058502756
2021-06-27 01:51:00+00:00,0.24767,0.24805,0.24765,0.24774,6808.56642206708
2021-06-27 01:52:00+00:00,0.24799,0.24841,0.24798,0.24811,16461.14028495626
2021-06-27 01:53:00+00:00,0.24807,0.24817,0.24795,0.24817,2800.434722471
2021-06-27 01:54:00+00:00,0.24834,0.24854,0.24819,0.24831,12826.230355121492
2021-06-27 01:55:00+00:00,0.24849,0.24879,0.24843,0.24879,7279.083566096919
2021-06-27 01:56:00+00:00,0.24879,0.24879,0.2479,0.2479,4210.618491354009
2021-06-27 01:57:00+00:00,0.24793,0.24807,0.2471,0.2471,11581.54243995202
2021-06-27 01:58:00+00:00,0.2471,0.24767,0.24706,0.24722,19010.1103089468
2021-06-27 01:59:00+00:00,0.24726,0.24783,0.24726,0.24775,22961.011453365
2021-06-27 02:00:00+00:00,0.24774,0.24806,0.2471,0.2471,9754.281455022247
2021-06-27 02:01:00+00:00,0.24722,0.24726,0.24706,0.24707,13633.366345468
2021-06-27 02:02:00+00:00,0.24707,0.24707,0.24679,0.24706,17688.121149083
2021-06-27 02:03:00+00:00,0.24704,0.24704,0.24674,0.24674,20185.91274693056
2021-06-27 02:04:00+00:00,0.24676,0.2468,0.24617,0.24626,33547.552204652
2021-06-27 02:05:00+00:00,0.24638,0.24695,0.24625,0.24695,19384.199088050438
2021-06-27 02:06:00+00:00,0.24695,0.24717,0.24695,0.24704,5948.910574898
2021-06-27 02:07:00+00:00,0.24707,0.24782,0.24707,0.24764,10910.82528729797
2021-06-27 02:08:00+00:00,0.24755,0.24773,0.24747,0.24761,12957.912327457132
2021-06-27 02:09:00+00:00,0.2476,0.248,0.2476,0.248,4895.2414996320995
2021-06-27 02:10:00+00:00,0.24784,0.24799,0.24729,0.24729,6602.36269743539
2021-06-27 02:11:00+00:00,0.24729,0.24741,0.24709,0.24726,11499.340369894
2021-06-27 02:12:00+00:00,0.24748,0.24765,0.24714,0.24734,14302.7220401
