timestamp,open,high,low,close,volume
2021-06-26 00:13:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 00:14:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,328860.0
2021-06-26 00:15:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,249700.0
2021-06-26 00:16:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 00:17:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 00:18:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,59962.0
2021-06-26 00:19:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,534781.0
2021-06-26 00:20:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,198500.0
2021-06-26 00:21:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:22:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:23:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:24:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:25:00+00:00,1.23e-06,1.23e-06,1.22e-06,1.22e-06,53000.0
2021-06-26 00:26:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:27:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,196036.0
2021-06-26 00:28:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 00:29:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 00:30:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,253528.0
2021-06-26 00:31:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:32:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:33:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:34:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:35:00+00:00,1.23e-06,1.23e-06,1.22e-06,1.22e-06,41878.0
2021-06-26 00:36:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:37:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,63919.0
2021-06-26 00:38:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,2074811.0
2021-06-26 00:39:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:40:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,177796.0
2021-06-26 00:41:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,319489.0
2021-06-26 00:42:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,0.0
2021-06-26 00:43:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,212358.0
2021-06-26 00:44:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,0.0
2021-06-26 00:45:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,7586.0
2021-06-26 00:46:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:47:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:48:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:49:00+00:00,1.22e-06,1.23e-06,1.22e-06,1.23e-06,79684.0
2021-06-26 00:50:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,0.0
2021-06-26 00:51:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,0.0
2021-06-26 00:52:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,0.0
2021-06-26 00:53:00+00:00,1.23e-06,1.23e-06,1.22e-06,1.22e-06,2614805.0
2021-06-26 00:54:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:55:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:56:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:57:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:58:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 00:59:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 01:00:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 01:01:00+00:00,1.22e-06,1.23e-06,1.22e-06,1.23e-06,25000.0
2021-06-26 01:02:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,0.0
2021-06-26 01:03:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,0.0
2021-06-26 01:04:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,0.0
2021-06-26 01:05:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,0.0
2021-06-26 01:06:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,0.0
2021-06-26 01:07:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,0.0
2021-06-26 01:08:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,0.0
2021-06-26 01:09:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,0.0
2021-06-26 01:10:00+00:00,1.23e-06,1.23e-06,1.23e-06,1.23e-06,0.0
2021-06-26 01:11:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,333317.0
2021-06-26 01:12:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 01:13:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 01:14:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 01:15:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,78878.0
2021-06-26 01:16:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,9257.0
2021-06-26 01:17:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 01:18:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 01:19:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 01:20:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 01:21:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 01:22:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 01:23:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 01:24:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 01:25:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 01:26:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 01:27:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 01:28:00+00:00,1.21e-06,1.22e-06,1.21e-06,1.22e-06,1383970.0
2021-06-26 01:29:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 01:30:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,0.0
2021-06-26 01:31:00+00:00,1.22e-06,1.22e-06,1.22e-06,1.22e-06,271225.0
2021-06-26 01:32:00+00:00,1.22e-06,1.22e-06,1.21e-06,1.21e-06,1894867.0
2021-06-26 01:33:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,293763.0
2021-06-26 01:34:00+00:00,1.21e-06,1.21e-06,1.2e-06,1.2e-06,1272655.0
2021-06-26 01:35:00+00:00,1.2e-06,1.2e-06,1.2e-06,1.2e-06,0.0
2021-06-26 01:36:00+00:00,1.2e-06,1.2e-06,1.2e-06,1.2e-06,0.0
2021-06-26 01:37:00+00:00,1.21e-06,1.21e-06,1.2e-06,1.2e-06,125800.0
2021-06-26 01:38:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,167452.0
2021-06-26 01:39:00+00:00,1.2e-06,1.2e-06,1.2e-06,1.2e-06,548161.0
2021-06-26 01:40:00+00:00,1.2e-06,1.2e-06,1.2e-06,1.2e-06,295500.0
2021-06-26 01:41:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,16464.0
2021-06-26 01:42:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 01:43:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,0.0
2021-06-26 01:44:00+00:00,1.2e-06,1.2e-06,1.2e-06,1.2e-06,43217.0
2021-06-26 01:45:00+00:00,1.2e-06,1.2e-06,1.2e-06,1.2e-06,568083.0
2021-06-26 01:46:00+00:00,1.21e-06,1.21e-06,1.21e-06,1.21e-06,110293.0
