timestamp,open,high,low,close,volume
2021-06-27 01:19:00+00:00,0.13383,0.1344,0.13383,0.13431,29959.2
2021-06-27 01:20:00+00:00,0.13411,0.13411,0.13365,0.13365,75649.3
2021-06-27 01:21:00+00:00,0.13365,0.13372,0.13342,0.13362,4757.8
2021-06-27 01:22:00+00:00,0.13367,0.13389,0.1336,0.13371,7069.5
2021-06-27 01:23:00+00:00,0.13374,0.13374,0.1333,0.1333,15183.5
2021-06-27 01:24:00+00:00,0.13334,0.13334,0.13309,0.13311,7546.9
2021-06-27 01:25:00+00:00,0.13311,0.13325,0.13306,0.13306,33483.1
2021-06-27 01:26:00+00:00,0.13324,0.13324,0.13286,0.13297,42307.8
2021-06-27 01:27:00+00:00,0.13307,0.13307,0.13284,0.13284,2881.4
2021-06-27 01:28:00+00:00,0.13313,0.13313,0.13292,0.13292,8433.6
2021-06-27 01:29:00+00:00,0.13307,0.13387,0.13301,0.13385,48035.1
2021-06-27 01:30:00+00:00,0.13385,0.13409,0.13342,0.13342,195396.3
2021-06-27 01:31:00+00:00,0.13356,0.134,0.13344,0.13384,33870.7
2021-06-27 01:32:00+00:00,0.13361,0.13366,0.13349,0.13366,7166.4
2021-06-27 01:33:00+00:00,0.13362,0.13387,0.13362,0.13371,5760.2
2021-06-27 01:34:00+00:00,0.13362,0.13362,0.13345,0.13354,10746.9
2021-06-27 01:35:00+00:00,0.13345,0.13366,0.13339,0.13362,44891.9
2021-06-27 01:36:00+00:00,0.1337,0.13395,0.13366,0.13366,2435.6
2021-06-27 01:37:00+00:00,0.1338,0.13382,0.13357,0.13357,28662.9
2021-06-27 01:38:00+00:00,0.13361,0.13367,0.1335,0.1335,7630.4
2021-06-27 01:39:00+00:00,0.13349,0.13366,0.13349,0.13366,1063.8
2021-06-27 01:40:00+00:00,0.13349,0.13349,0.13349,0.13349,169.0
2021-06-27 01:41:00+00:00,0.13347,0.13357,0.13344,0.13344,49580.2
2021-06-27 01:42:00+00:00,0.13343,0.13374,0.13339,0.13368,8033.5
2021-06-27 01:43:00+00:00,0.13378,0.13382,0.13356,0.13372,7119.2
2021-06-27 01:44:00+00:00,0.13365,0.13391,0.13358,0.13391,4206.3
2021-06-27 01:45:00+00:00,0.13399,0.13399,0.13344,0.13366,46134.3
2021-06-27 01:46:00+00:00,0.13365,0.1338,0.13363,0.13366,139708.0
2021-06-27 01:47:00+00:00,0.13348,0.1336,0.13348,0.13352,60305.2
2021-06-27 01:48:00+00:00,0.1335,0.13358,0.1335,0.13351,22855.4
2021-06-27 01:49:00+00:00,0.13351,0.13364,0.13351,0.13364,4398.9
2021-06-27 01:50:00+00:00,0.1337,0.1337,0.13345,0.13345,2738.9
2021-06-27 01:51:00+00:00,0.13358,0.13359,0.13352,0.13352,948.7
2021-06-27 01:52:00+00:00,0.13346,0.13346,0.13338,0.13338,1199.9
2021-06-27 01:53:00+00:00,0.1334,0.13355,0.1334,0.13354,3188.5
2021-06-27 01:54:00+00:00,0.13355,0.13355,0.13355,0.13355,653.6
2021-06-27 01:55:00+00:00,0.13348,0.13348,0.13333,0.13334,11031.3
2021-06-27 01:56:00+00:00,0.13341,0.13343,0.13341,0.13343,17859.6
2021-06-27 01:57:00+00:00,0.13334,0.13334,0.13317,0.13317,39433.1
2021-06-27 01:58:00+00:00,0.13334,0.13342,0.13334,0.13342,715.0
2021-06-27 01:59:00+00:00,0.13341,0.13342,0.13337,0.13342,19835.1
2021-06-27 02:00:00+00:00,0.13359,0.13359,0.13359,0.13359,629.8
