timestamp,open,high,low,close,volume
2021-06-27 01:19:00+00:00,3.6142,3.6215,3.6137,3.6137,2824.28
2021-06-27 01:20:00+00:00,3.6103,3.6103,3.6028,3.6028,12.4
2021-06-27 01:21:00+00:00,3.6028,3.6028,3.6028,3.6028,0.0
2021-06-27 01:22:00+00:00,3.6153,3.6153,3.6099,3.6099,1060.28
2021-06-27 01:23:00+00:00,3.6099,3.6099,3.6099,3.6099,0.0
2021-06-27 01:24:00+00:00,3.6092,3.6092,3.6088,3.6088,6.2
2021-06-27 01:25:00+00:00,3.6074,3.6074,3.6007,3.6007,12.4
2021-06-27 01:26:00+00:00,3.5998,3.6105,3.5974,3.6094,1681.52
2021-06-27 01:27:00+00:00,3.6078,3.6078,3.6064,3.6064,6.2
2021-06-27 01:28:00+00:00,3.6064,3.6064,3.6064,3.6064,0.0
2021-06-27 01:29:00+00:00,3.6169,3.6179,3.6169,3.6179,819.06
2021-06-27 01:30:00+00:00,3.6241,3.636,3.6145,3.6145,5495.56
2021-06-27 01:31:00+00:00,3.6277,3.6277,3.6182,3.6182,2003.0
2021-06-27 01:32:00+00:00,3.6182,3.6182,3.6182,3.6182,0.0
2021-06-27 01:33:00+00:00,3.6182,3.6182,3.6182,3.6182,0.0
2021-06-27 01:34:00+00:00,3.615,3.615,3.615,3.615,3.0
2021-06-27 01:35:00+00:00,3.6106,3.6106,3.608,3.608,6.2
2021-06-27 01:36:00+00:00,3.608,3.608,3.608,3.608,0.0
2021-06-27 01:37:00+00:00,3.608,3.608,3.608,3.608,0.0
2021-06-27 01:38:00+00:00,3.608,3.608,3.608,3.608,0.0
2021-06-27 01:39:00+00:00,3.608,3.608,3.608,3.608,0.0
2021-06-27 01:40:00+00:00,3.62,3.62,3.6143,3.6143,716.46
2021-06-27 01:41:00+00:00,3.6118,3.6118,3.6106,3.6106,6.2
2021-06-27 01:42:00+00:00,3.6096,3.6132,3.6081,3.6082,48.68
2021-06-27 01:43:00+00:00,3.6065,3.6065,3.6059,3.6059,6.2
2021-06-27 01:44:00+00:00,3.6151,3.6174,3.6068,3.6109,595.07
2021-06-27 01:45:00+00:00,3.609,3.609,3.6077,3.6077,9.3
2021-06-27 01:46:00+00:00,3.604,3.604,3.604,3.604,3.1
2021-06-27 01:47:00+00:00,3.614,3.614,3.614,3.614,413.8
2021-06-27 01:48:00+00:00,3.61,3.61,3.61,3.61,3.1
2021-06-27 01:49:00+00:00,3.61,3.61,3.61,3.61,0.0
2021-06-27 01:50:00+00:00,3.61,3.61,3.61,3.61,0.0
2021-06-27 01:51:00+00:00,3.61,3.61,3.61,3.61,0.0
2021-06-27 01:52:00+00:00,3.61,3.61,3.61,3.61,0.0
2021-06-27 01:53:00+00:00,3.61,3.61,3.61,3.61,0.0
