timestamp,open,high,low,close,volume
2021-06-26 00:13:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,2420.0
2021-06-26 00:14:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,648.0
2021-06-26 00:15:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,761.0
2021-06-26 00:16:00+00:00,3.5e-07,3.6e-07,3.5e-07,3.5e-07,3227.0
2021-06-26 00:17:00+00:00,3.5e-07,3.6e-07,3.5e-07,3.6e-07,5149.0
2021-06-26 00:18:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,2287.0
2021-06-26 00:19:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0
2021-06-26 00:20:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,1409.0
2021-06-26 00:21:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,2975.0
2021-06-26 00:22:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,814.0
2021-06-26 00:23:00+00:00,3.5e-07,3.5e-07,3.4e-07,3.4e-07,36126.0
2021-06-26 00:24:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,506.0
2021-06-26 00:25:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0
2021-06-26 00:26:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,2720.0
2021-06-26 00:27:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,529.0
2021-06-26 00:28:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,750.0
2021-06-26 00:29:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0
2021-06-26 00:30:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,3788.0
2021-06-26 00:31:00+00:00,3.5e-07,3.5e-07,3.4e-07,3.4e-07,3812.0
2021-06-26 00:32:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,730.0
2021-06-26 00:33:00+00:00,3.4e-07,3.5e-07,3.4e-07,3.5e-07,5077.0
2021-06-26 00:34:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,703.0
2021-06-26 00:35:00+00:00,3.4e-07,3.6e-07,3.4e-07,3.4e-07,35907.0
2021-06-26 00:36:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,2109.0
2021-06-26 00:37:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,567.0
2021-06-26 00:38:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,618.0
2021-06-26 00:39:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,1768.0
2021-06-26 00:40:00+00:00,3.4e-07,3.5e-07,3.4e-07,3.5e-07,10852.0
2021-06-26 00:41:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,10481.0
2021-06-26 00:42:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,1271.0
2021-06-26 00:43:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0
2021-06-26 00:44:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,6430.0
2021-06-26 00:45:00+00:00,3.6e-07,3.6e-07,3.6e-07,3.6e-07,3679.0
2021-06-26 00:46:00+00:00,3.6e-07,3.6e-07,3.6e-07,3.6e-07,0.0
2021-06-26 00:47:00+00:00,3.5e-07,3.5e-07,3.4e-07,3.4e-07,9926.0
2021-06-26 00:48:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0
2021-06-26 00:49:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,997.0
2021-06-26 00:50:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0
2021-06-26 00:51:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0
2021-06-26 00:52:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0
2021-06-26 00:53:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,2396.0
2021-06-26 00:54:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,12480.0
2021-06-26 00:55:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,1538.0
2021-06-26 00:56:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0
2021-06-26 00:57:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,826.0
2021-06-26 00:58:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0
2021-06-26 00:59:00+00:00,3.4e-07,3.5e-07,3.4e-07,3.5e-07,2658.0
2021-06-26 01:00:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,2855.0
2021-06-26 01:01:00+00:00,3.5e-07,3.5e-07,3.4e-07,3.5e-07,9924.0
2021-06-26 01:02:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0
2021-06-26 01:03:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,2806.0
2021-06-26 01:04:00+00:00,3.5e-07,3.5e-07,3.5e-07,3.5e-07,0.0
2021-06-26 01:05:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,2307.0
2021-06-26 01:06:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0
2021-06-26 01:07:00+00:00,3.4e-07,3.5e-07,3.4e-07,3.4e-07,33119.0
2021-06-26 01:08:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0
2021-06-26 01:09:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,1123.0
2021-06-26 01:10:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,1350.0
2021-06-26 01:11:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0
2021-06-26 01:12:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,3209.0
2021-06-26 01:13:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,1080.0
2021-06-26 01:14:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0
2021-06-26 01:15:00+00:00,3.4e-07,3.5e-07,3.4e-07,3.5e-07,633139.0
2021-06-26 01:16:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,16032.0
2021-06-26 01:17:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,2262.0
2021-06-26 01:18:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0
2021-06-26 01:19:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0
2021-06-26 01:20:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,1369.0
2021-06-26 01:21:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,0.0
2021-06-26 01:22:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,1045.0
2021-06-26 01:23:00+00:00,3.4e-07,3.4e-07,3.4e-07,3.4e-07,1267.0
